1663374029.60252, 126.075128930371, 49.9497187151958, 0, 0
1663374029.65253, 127.322328413627, 50.3696785488304, 0, 0
1663374029.72353, 126.428956735174, 50.0248479373322, 0, 0
1663374029.85654, 121.665552984909, 44.4239056434714, 0, 0
1663374029.90654, 105.820273820883, 38.1156423084597, 0, 0
1663374030.04655, 63.7616304020826, 25.0228339881885, 0, 0
1663374030.09655, 48.5457888318932, 20.1606077574357, 0, 0
1663374030.25856, -3.6850533592085, 3.41116384929337, 0, 0
1663374030.30856, -9.66124405319715, -0.967850432450888, 0, 0
1663374030.45257, -31.897833704928, -11.0182474493542, 0, 0
1663374030.50258, -31.1151652247009, -11.6946820886014, 0, 0
1663374030.66158, -28.928235660189, -11.1718534614497, 0, 0
1663374030.73759, -23.0297884264384, -10.0670746422901, 0, 0
1663374030.8706, -13.1205782310396, -6.68763978670469, 0, 0
1663374030.9206, -9.32350266569813, -5.44755974430177, 0, 0
1663374031.07061, 2.79904446673876, -1.49310343751614, 0, 0
1663374031.12061, 5.35371180289877, -1.14871420595594, 0, 0
1663374031.27062, 10.6113497295306, 1.17621093826644, 0, 0
1663374031.32062, 11.2061890840168, 1.56438450286674, 0, 0
1663374031.47663, 9.30601685926146, 1.39450462307305, 0, 0
1663374031.52663, 8.79827143443927, 1.44497978128393, 0, 0
1663374031.67864, 4.89859438948884, 1.40678097981103, 0, 0
1663374031.75165, 3.83592306001955, 1.13159453398953, 0, 0
1663374031.88365, 0.596309779450166, 0.630787309795352, 0, 0
1663374031.93366, 0.0107993884056441, 0.450938924333784, 0, 0
1663374032.07367, -2.58567705091687, 0.152693702800775, 0, 0
1663374032.12367, -2.25200396096673, 0.015925383271906, 0, 0
1663374032.28568, -3.68011473863896, 0.0943786860269995, 0, 0
1663374032.33568, -3.29915400231897, 0.0686230174432723, 0, 0
1663374032.48969, -2.03204883850171, -0.151976020014246, 0, 0
1663374032.53969, -0.976281100953429, 0.478404108896171, 0, 0
1663374032.6997, -0.435236856989036, 0.346214407303123, 0, 0
1663374032.76571, 0.388825795798056, 0.292701982657064, 0, 0
1663374032.89771, 0.579672073395017, 0.766064054882904, 0, 0
1663374032.94772, 0.922857153942658, 0.696236942669259, 0, 0
1663374033.09072, 0.805953665539676, 0.985062397648122, 0, 0
1663374033.14073, 0.445488463603112, 0.641730033521611, 0, 0
1663374033.30874, -0.480702796179543, 0.276017429623366, 0, 0
1663374033.35874, -0.302088432244574, 0.34476838794977, 0, 0
1663374033.49375, -1.5121552001315, 0.170952168289631, 0, 0
1663374033.54375, -0.798361113519036, 0.65444071619163, 0, 0
1663374033.70576, -0.803231077962835, -0.45786181294983, 0, 0
1663374033.78576, -0.253773511519796, -0.468880901092575, 0, 0
1663374033.91577, -0.24561082827671, -0.206709395482875, 0, 0
1663374033.96577, 0.725141761808516, -0.570944535432801, 0, 0
1663374034.10978, 1.42400250042016, -0.852396090944438, 0, 0
1663374034.15979, 2.26507658516414, -0.438081620250756, 0, 0
1663374034.31479, 3.45461096228715, -0.414337166540747, 0, 0
1663374034.3648, 3.86633664486538, -0.429832104431767, 0, 0
1663374034.5068, 3.97222814471363, 0.0015960933530863, 0, 0
1663374034.55681, 3.71184229676385, -0.0150432663816957, 0, 0
1663374034.72782, 3.5946597362898, 0.416843398726513, 0, 0
1663374034.79582, 2.83605137445676, 0.110786525065123, 0, 0
1663374034.92683, 1.18439347645574, -0.0384080550546742, 0, 0
1663374034.97683, 0.894176522391547, 0.103867288232351, 0, 0
1663374035.12784, -0.0930666559937947, 0.089200008527385, 0, 0
1663374035.17784, -0.203646736950532, -0.0674428728714531, 0, 0
1663374035.33385, 0.170039199132873, -0.135055209965429, 0, 0
