1663372858.83056, 139.561156294291, 37.2564665845595, 0, 0
1663372858.88456, 139.3561594661, 36.661354469388, 0, 0
1663372859.05157, 136.473995291986, 30.4047242031669, 0, 0
1663372859.10158, 123.831286104887, 24.7655959774448, 0, 0
1663372859.25158, 84.793679430344, 10.7614997175358, 0, 0
1663372859.30159, 69.741382735641, 6.65241078179092, 0, 0
1663372859.4536, 20.999065577924, -2.08163680931224, 0, 0
1663372859.5036, 5.98280441755443, -2.46491228029785, 0, 0
1663372859.65761, -35.2152251875982, -4.35260648091028, 0, 0
1663372859.70761, -38.2601802466343, -4.06676588492979, 0, 0
1663372859.85862, -44.5973898011216, -3.13708070256243, 0, 0
1663372859.90862, -37.4817211056759, -2.44756814560665, 0, 0
1663372860.05963, -20.6837500099161, -0.834551091318446, 0, 0
1663372860.10963, -14.1950900398041, -0.65307537650196, 0, 0
1663372860.25664, 3.06670439684456, 0.551016596761187, 0, 0
1663372860.30664, 6.64483857976765, 0.587606613258501, 0, 0
1663372860.47865, 14.5158281084699, 0.452159892432476, 0, 0
1663372860.52866, 14.6325793995353, 0.454738042287318, 0, 0
1663372860.66366, 11.8710699114577, -0.223055533505345, 0, 0
1663372860.71367, 10.3862206479765, -0.169441707899949, 0, 0
1663372860.87168, 4.49890955312193, -0.403901951850628, 0, 0
1663372860.92168, 2.73675447705511, -0.320853614490659, 0, 0
1663372861.06969, 0.131598679911491, 0.111625250681612, 0, 0
1663372861.11969, -0.254011341470289, 0.70248656915075, 0, 0
1663372861.2757, -1.02244907386188, 0.192643962315884, 0, 0
1663372861.3257, -0.272553308777077, 1.1137903154943, 0, 0
1663372861.48571, -0.050153208192512, 0.660566016839113, 0, 0
1663372861.53571, 1.39742765859839, 1.48890438767582, 0, 0
1663372861.68672, 2.30871709750085, 1.2457145692925, 0, 0
1663372861.73673, 2.36440137153664, 1.95691243409422, 0, 0
1663372861.88773, 3.02572985653441, 1.6949276280093, 0, 0
1663372861.93774, 2.31298626082685, 1.8344576851851, 0, 0
1663372862.08275, 1.618271145866, 0.220614090611392, 0, 0
1663372862.13275, 1.15933739315085, 0.458781981070587, 0, 0
1663372862.29676, -0.296139772301757, 0.0764691813693901, 0, 0
1663372862.34676, -0.854383906246341, 0.70216669334468, 0, 0
1663372862.49677, -1.35165273410473, 0.383831931741057, 0, 0
1663372862.54677, -2.1502198788917, 1.01384265641089, 0, 0
1663372862.69178, -2.26362557032064, 1.60167724042978, 0, 0
1663372862.74178, -2.38032002334529, 1.26522737349836, 0, 0
1663372862.90079, -0.93515679234261, 0.807766383385655, 0, 0
1663372862.9508, -0.825505302587032, 0.752706526428341, 0, 0
1663372863.0988, 1.02390977349316, -0.135137841561516, 0, 0
1663372863.14881, 1.41932273475368, 0.354254357319604, 0, 0
1663372863.30882, 1.74097798958894, 0.859713506063756, 0, 0
1663372863.35882, 1.97140901556472, 1.09633177156158, 0, 0
1663372863.50983, 1.4924583639924, 1.10476702440573, 0, 0
1663372863.55983, 1.9920681697611, 1.41380662860944, 0, 0
1663372863.71484, 1.38501223921682, 0.447708151402082, 0, 0
1663372863.76484, 1.75556822069683, 0.744344477544189, 0, 0
1663372863.92485, 1.09162162781968, 0.695525043740872, 0, 0
1663372863.97485, 0.400310388132169, 0.679382820453824, 0, 0
1663372864.11186, -0.702965819115292, 0.349239791692597, 0, 0
1663372864.16186, -0.594648314711037, 0.0939423818900593, 0, 0
1663372864.31887, -1.30170405115766, -0.162935914279331, 0, 0
1663372864.36888, -1.51140483913596, 0.0355877815340619, 0, 0
1663372864.53589, -1.1869871626553, -1.34216256115701, 0, 0
1663372864.58589, -0.676005908181139, -0.202118222793729, 0, 0
1663372864.7199, -0.324607992074306, -0.637543430634196, 0, 0
1663372864.7699, -0.747949782773475, 0.558006092730437, 0, 0
1663372864.94091, -0.0467048341977829, 0.950160906778223, 0, 0
1663372864.99091, 0.212553615629588, 0.733511688050754, 0, 0
1663372865.12392, -0.0676186777042744, 1.19360747084525, 0, 0
1663372865.17392, -0.0557486382924424, 1.16643242510497, 0, 0
1663372865.33493, 0.280002532071762, 0.982232309396565, 0, 0
1663372865.38493, 0.704358298132462, 1.19933384483699, 0, 0
1663372865.54794, 0.326151396745161, 0.101178586634447, 0, 0
1663372865.59795, -0.168410078155858, 0.495500948312511, 0, 0
1663372865.73495, -0.282921417763276, 0.167695117524858, 0, 0
1663372865.78496, -0.345727986306599, 1.02243379511201, 0, 0
1663372865.94397, -0.0395695534114395, 0.944834591516354, 0, 0
1663372865.99397, -0.474473712307741, 1.07695632902166, 0, 0
1663372866.14898, -0.113432146937697, -0.287784559911273, 0, 0
1663372866.19898, -0.0875881876641529, -0.277214847792777, 0, 0
1663372866.34999, 0.553853541275743, 0.756525003714287, 0, 0
1663372866.39999, 0.630408137277072, 0.734416371744061, 0, 0
1663372866.565, 2.40272020662383, 0.810677762544103, 0, 0
1663372866.61501, 2.08453226246331, 1.47133113964473, 0, 0
1663372866.74701, 2.91246158713517, 1.08664127013871, 0, 0
1663372866.79702, 2.05006325253925, 1.67323573153911, 0, 0
1663372866.96603, 1.892433038327, 1.06424204555918, 0, 0
1663372867.01603, 1.90647591452165, 0.407099863253436, 0, 0
1663372867.15204, 1.8692810784955, 0.182283228683687, 0, 0
1663372867.20204, 2.32201673036761, 0.28517790777822, 0, 0
1663372867.36405, 1.14957362540028, -0.00408509279668579, 0, 0
