1663377883.59496, 0.400854795261694, 7.35874842023642, 0, 0
1663377883.64596, 0.00595032235685267, 7.4482669012291, 0, 0
1663377883.69597, 0.231363779105266, 7.50104241128086, 0, 0
1663377883.83797, 0.51112716416543, 6.34558391166892, 0, 0
1663377883.88798, 0.56478866712763, 5.51284476072617, 0, 0
1663377884.03199, 0.757407905304376, 3.40732336991886, 0, 0
1663377884.08199, 0.520100643532714, 2.50288318034808, 0, 0
1663377884.237, 0.810714198895482, 0.939152230798186, 0, 0
1663377884.309, 1.56743890827792, 0.497416615502459, 0, 0
1663377884.45401, 1.29341554312717, 0.227762483605233, 0, 0
1663377884.50401, 1.08957456921328, 0.243344661217904, 0, 0
1663377884.64502, 1.50591135124333, 0.874990736919528, 0, 0
1663377884.69502, 1.32447351928289, 1.0344618848255, 0, 0
1663377884.86103, 0.723498214570554, 1.60273708387355, 0, 0
1663377884.91104, 0.690311692449598, 1.66184415912566, 0, 0
1663377885.05904, 0.474568214255953, 1.92490613582166, 0, 0
1663377885.10905, 0.56752129000219, 1.97141226575724, 0, 0
1663377885.26206, -0.020115989751389, 2.24754357177152, 0, 0
1663377885.32006, 0.163407964175036, 2.31619403297721, 0, 0
1663377885.45207, 0.593747125872682, 2.25059858471658, 0, 0
1663377885.50207, 0.403919351509217, 1.84559400697738, 0, 0
1663377885.66308, 0.993350571950742, 1.32748763644815, 0, 0
1663377885.71308, 0.910453760374452, 1.3178237354345, 0, 0
1663377885.86709, 1.66583048285818, 0.947030732959931, 0, 0
1663377885.91709, 1.60383946912097, 1.19230769570053, 0, 0
1663377886.0691, 2.30557767548999, 1.43460437964679, 0, 0
1663377886.1191, 1.87374203162514, 1.29472318856138, 0, 0
1663377886.26411, 1.52029067711933, 1.55431122779096, 0, 0
1663377886.33312, 0.847073618637722, 1.3202172086101, 0, 0
1663377886.47212, 0.728389239146196, 1.37932503341746, 0, 0
1663377886.52213, 0.160587338943429, 1.31113967315676, 0, 0
1663377886.67314, 0.267020543727966, 1.58162935902189, 0, 0
1663377886.72314, 0.172248038880326, 1.68095197581138, 0, 0
1663377886.89515, -0.0926383621683726, 1.40647501683486, 0, 0
1663377886.94515, -0.0957131721503117, 1.3084765541968, 0, 0
1663377887.07616, 0.263732538201509, 1.85144054406227, 0, 0
1663377887.12616, 0.190625730630586, 1.85038381312282, 0, 0
1663377887.28317, 0.597377837349939, 2.02609138797105, 0, 0
1663377887.35318, 0.824509153621221, 1.73951582458685, 0, 0
1663377887.50018, 0.868376626821032, 1.44902597676517, 0, 0
1663377887.55019, 1.25441613610724, 1.48372005016897, 0, 0
1663377887.68219, 1.43938959772856, 1.26238617926765, 0, 0
1663377887.7322, 1.37347948189873, 1.12991161562243, 0, 0
1663377887.89121, 1.26192943662372, 1.441866175671, 0, 0
1663377887.94121, 1.02729539285343, 1.40159258071176, 0, 0
1663377888.10822, 1.47575029206183, 1.74259732767818, 0, 0
1663377888.15822, 1.18255652338982, 1.76531911407463, 0, 0
1663377888.30323, 1.87159277055224, 1.58886487389707, 0, 0
1663377888.36123, 2.09032091468825, 1.81361754484722, 0, 0
1663377888.50624, 1.76408865610875, 1.78231849470954, 0, 0
1663377888.55624, 1.7576420413649, 1.54236591973429, 0, 0
1663377888.69825, 1.44638531089106, 1.92534844668685, 0, 0
1663377888.74825, 1.33141612438135, 1.89937217583488, 0, 0
1663377888.91026, 0.791932941363001, 1.78842443240387, 0, 0
1663377888.96027, 0.376856341076888, 1.50675999697911, 0, 0
1663377889.12328, 0.153997879933399, 1.4250493128654, 0, 0
1663377889.17328, 0.371538960069785, 1.09413232708681, 0, 0
1663377889.31729, 0.490988606756531, 1.4158715462184, 0, 0
1663377889.37529, 0.157871417787391, 1.48242637883359, 0, 0
1663377889.5203, 0.526914917988449, 1.27546787880389, 0, 0
1663377889.5743, 0.399650479922883, 0.191334220267777, 0.0427581974547747, 0.124376439942777
1663377889.72831, -0.0096593143617838, 0.0138009386235467, 0.0748399059678775, 0.14158341997318
1663377889.78131, 0.122013534557368, 0.129772439983682, 0.0740728010029897, 0.142998721944093
1663377889.93032, -0.143798388308426, 0.323345511400348, 0.0838994749994047, 0.155343854593249
1663377889.98433, 0.46178690330089, -0.0527316605684121, 0.0725326166053893, 0.188129910785713
1663377890.13333, -0.178422861739534, -0.0149170253608588, 0.109479082393161, 0.18079949674894
1663377890.18734, -0.342280018586791, -0.0140453762476227, 0.0951880159660745, 0.180124407952146
1663377890.32735, -0.581874474199651, -0.241604140519172, 0.0677791031576191, 0.180277454926089
1663377890.39435, 0.518767049644595, -0.273518331350402, 0.0210861056781798, 0.158899080785793
