1663377188.4342, 58.2778143882752, 42.5686526298523, 134.109398876241, 12.2467021711659, 16200, -16200, -0.004173557268526, 0.0854165279474178, 107.695766487577, 42.5767191254584, 
1663377188.59421, 58.4402704238892, 42.408664226532, 134.10873029215, 12.2602972543972, 16200, -16200, -0.00417950417681739, 0.0854520984741101, 107.695766487577, 42.5767191254584, 
1663377188.80622, 58.8942289352417, 41.9568300247192, 134.107843022397, 12.2783196925851, 16200, -16200, -0.00418739353399347, 0.0854992763911008, 107.695766487577, 42.5767191254584, 
1663377189.00923, 59.5787501335144, 41.3260173797607, 134.106991757885, 12.2955865573847, 16200, -16200, -0.00419495919232121, 0.0855445015492174, 107.695766487577, 42.5767191254584, 
1663377189.20324, 60.3464841842651, 40.6818795204163, 134.106176836051, 12.3120966826965, 16200, -16200, -0.00420219910258212, 0.085587767694197, 107.695766487577, 42.5767191254584, 
1663377189.40425, 61.1393237113953, 40.0152325630188, 134.105331117053, 12.3292114761621, 16200, -16200, -0.00420971040589766, 0.0856326423702891, 107.695766487577, 42.5767191254584, 
1663377189.61127, 61.9608736038208, 39.3304109573364, 134.10445826991, 12.3468468504425, 16200, -16200, -0.00421745742232103, 0.0856789068597846, 107.695766487577, 42.5767191254584, 
1663377189.81428, 62.7619314193726, 38.6641716957092, 134.10360089598, 12.3641509075646, 16200, -16200, -0.00422506505564578, 0.0857243273365566, 107.695766487577, 42.5767191254584, 
1663377190.01529, 63.5523676872253, 37.999005317688, 134.102750484571, 12.3812937843394, 16200, -16200, -0.00423260802944163, 0.0857693491154056, 107.695766487577, 42.5767191254584, 
1663377190.29031, 64.4874930381775, 37.1410846710205, 134.101584570944, 12.4047629822436, 16200, -16200, -0.00424294474036317, 0.085831024839298, 107.695766487577, 42.5767191254584, 
1663377190.46832, 65.064811706543, 36.6405415534973, 134.100828268695, 12.4199630762857, 16200, -16200, -0.0042496464523211, 0.0858709940391577, 107.695766487577, 42.5767191254584, 
1663377190.62332, 65.6679224967957, 36.1330246925354, 134.100168749704, 12.4332050399521, 16200, -16200, -0.00425548876167728, 0.0859058298067628, 107.695766487577, 42.5767191254584, 
1663377190.82534, 66.4594960212708, 35.4659271240234, 134.099307931738, 12.4504706222901, 16200, -16200, -0.00426311177666702, 0.0859512722842433, 107.695766487577, 42.5767191254584, 
1663377191.03635, 67.2965598106384, 34.7685742378235, 134.098407211099, 12.46851552147, 16200, -16200, -0.00427108531427722, 0.0859987922009989, 107.695766487577, 42.5767191254584, 
1663377191.23636, 68.0820178985596, 34.1040730476379, 134.097551703479, 12.4856290161446, 16200, -16200, -0.0042786548331282, 0.0860438840901125, 107.695766487577, 42.5767191254584, 
1663377191.44437, 68.8955426216125, 33.4193158149719, 134.096660488259, 12.5034368762242, 16200, -16200, -0.00428653764603787, 0.0860908312149831, 107.695766487577, 42.5767191254584, 
1663377191.63638, 69.6485781669617, 32.7892541885376, 134.095836413375, 12.5198837668525, 16200, -16200, -0.00429382395120595, 0.0861342136317238, 107.695766487577, 42.5767191254584, 
1663377191.84839, 70.4760932922363, 32.0893263816833, 134.094924745009, 12.5380536411153, 16200, -16200, -0.00430188110864331, 0.0861821667009507, 107.695766487577, 42.5767191254584, 
1663377192.05341, 71.2853479385376, 31.4086890220642, 134.094041779015, 12.5556334987333, 16200, -16200, -0.00430968279745127, 0.0862285887633241, 107.695766487577, 42.5767191254584, 
1663377192.24342, 72.03608751297, 30.7822108268738, 134.093221705261, 12.5719357047917, 16200, -16200, -0.00431692411702781, 0.0862716593576691, 107.695766487577, 42.5767191254584, 
1663377192.44643, 72.8278112411499, 30.1147270202637, 134.092344117544, 12.5893624787186, 16200, -16200, -0.00432467130152088, 0.086317725507957, 107.695766487577, 42.5767191254584, 
1663377192.65344, 73.6386322975159, 29.4306135177612, 134.091447675126, 12.6071424979845, 16200, -16200, -0.00433258208884825, 0.0863647512365403, 107.695766487577, 42.5767191254584, 
1663377192.85345, 74.4224166870117, 28.7805318832397, 134.090579854425, 12.6243305894581, 16200, -16200, -0.00434023682281109, 0.0864102361181601, 107.695766487577, 42.5767191254584, 
1663377193.05846, 75.2268648147583, 28.1021690368652, 134.08968892668, 12.6419581370892, 16200, -16200, -0.00434809308697836, 0.0864569092599598, 107.695766487577, 42.5767191254584, 
1663377193.25748, 76.0089540481567, 27.4503493309021, 134.088822377885, 12.6590789822851, 16200, -16200, -0.00435573087641554, 0.0865022652443308, 107.695766487577, 42.5767191254584, 
1663377193.46249, 76.8185949325562, 26.7809772491455, 134.087928270555, 12.6767257553643, 16200, -16200, -0.00436360922095778, 0.0865490398069559, 107.695766487577, 42.5767191254584, 
1663377193.6705, 77.6222920417786, 26.1034297943115, 134.087019227297, 12.6946406255511, 16200, -16200, -0.00437161531682804, 0.086596551163815, 107.695766487577, 42.5767191254584, 
1663377193.87151, 78.4244227409363, 25.4368257522583, 134.08613932802, 12.7119622438457, 16200, -16200, -0.00437936232925479, 0.0866425143424575, 107.695766487577, 42.5767191254584, 
1663377194.07252, 79.2095589637756, 24.7832679748535, 134.085257869938, 12.7292932742475, 16200, -16200, -0.00438712018791993, 0.0866885272162813, 107.695766487577, 42.5767191254584, 
1663377194.27653, 80.0208520889282, 24.1205477714539, 134.084361599613, 12.7468925690344, 16200, -16200, -0.00439500524100924, 0.0867352776004208, 107.695766487577, 42.5767191254584, 
1663377194.48455, 80.842616558075, 23.443386554718, 134.083446157175, 12.7648469959359, 16200, -16200, -0.00440305616060199, 0.086782997634294, 107.695766487577, 42.5767191254584, 
1663377194.67856, 81.6037845611572, 22.8166723251343, 134.082590822668, 12.78160207901, 16200, -16200, -0.00441057571225832, 0.0868275539305091, 107.695766487577, 42.5767191254584, 
1663377194.88357, 82.4136185646057, 22.1530723571777, 134.081685321527, 12.7993166707377, 16200, -16200, -0.00441853308815661, 0.0868746869171429, 107.695766487577, 42.5767191254584, 
1663377195.09558, 83.2529354095459, 21.4651393890381, 134.080747323222, 12.8176466421299, 16200, -16200, -0.00442677348848765, 0.0869234844522004, 107.695766487577, 42.5767191254584, 
1663377195.28759, 84.0071082115173, 20.8437895774841, 134.079896156823, 12.8342563165658, 16200, -16200, -0.00443424775022059, 0.0869677260874117, 107.695766487577, 42.5767191254584, 
1663377195.4906, 84.8134660720825, 20.18315076828, 134.078994956161, 12.8518270859203, 16200, -16200, -0.00444216012316015, 0.0870145526540812, 107.695766487577, 42.5767191254584, 
1663377195.69261, 85.5985379219055, 19.5339274406433, 134.07809615987, 12.8693208567267, 16200, -16200, -0.00445004599649485, 0.0870611987683257, 107.695766487577, 42.5767191254584, 
1663377195.90563, 86.4329195022583, 18.8448357582092, 134.077146993151, 12.8877777399027, 16200, -16200, -0.00445837234380765, 0.0871104405114566, 107.695766487577, 42.5767191254584, 
