1652493229.05609, 44.7024464607239, 5.03103017807007, 44.702803386944, 5.0333317674062, -24.5107021459317, 320.430733512425, -0.00859315947447526, 0.077500590406138, 0, 0, 
1652493229.2581, 44.7016739845276, 5.04062175750732, 44.7010653769411, 5.04847220651739, -38.735951852968, 441.267423622762, -0.00860926424387609, 0.0775680659489899, 0, 0, 
1652493229.46111, 44.6998286247253, 5.0622296333313, 44.6993155342894, 5.06370357964852, -42.552512201206, 397.38905876675, -0.00862548668274398, 0.0776360222058537, 0, 0, 
1652493229.67413, 44.6974468231201, 5.086669921875, 44.6974757358839, 5.07970255655262, -37.4756966333245, 258.968231462782, -0.00864255004479001, 0.0777074848041227, 0, 0, 
1652493229.86714, 44.6953010559082, 5.10400772094727, 44.6958055765712, 5.0942145574293, -28.7103310092293, 145.631191368837, -0.00865804766572415, 0.0777723779508006, 0, 0, 
1652493230.07715, 44.6934986114502, 5.11553049087524, 44.6939850774627, 5.11002128756519, -24.5554751177462, 134.858744030327, -0.00867494943418369, 0.0778431392232379, 0, 0, 
1652493230.27216, 44.6921467781067, 5.12299776077271, 44.692291380828, 5.12471439055452, -26.3874543155112, 215.577967893933, -0.00869068111999975, 0.0779089886677973, 0, 0, 
1652493230.47317, 44.6906876564026, 5.13295412063599, 44.6905426863519, 5.13987504411571, -30.356847662351, 324.949791571692, -0.00870693332618323, 0.0779770078564534, 0, 0, 
1652493230.67718, 44.6891856193542, 5.14870405197144, 44.6887639409146, 5.15527833664735, -36.7018571794059, 381.247671147614, -0.00872346889823157, 0.0780461930583845, 0, 0, 
1652493230.88219, 44.6871471405029, 5.16891717910767, 44.6869735150739, 5.17077341745505, -36.0919669690558, 355.742234114935, -0.00874012390491662, 0.0781158693910571, 0, 0, 
1652493231.08521, 44.685173034668, 5.18977403640747, 44.6851970751287, 5.18613362401068, -34.1561257352243, 273.757598620875, -0.0087566561051237, 0.0781850173840093, 0, 0, 
1652493231.28422, 44.6832418441772, 5.2070689201355, 44.6834521619696, 5.20120692502216, -30.6452522684134, 201.249953880044, -0.00877290128547656, 0.0782529495307271, 0, 0, 
1652493231.49923, 44.6813535690308, 5.22093057632446, 44.681563446545, 5.21750959394499, -28.8236536143374, 192.695033058932, -0.0087904947496335, 0.0783265067499879, 0, 0, 
1652493231.70224, 44.6797227859497, 5.23178815841675, 44.6797767686132, 5.2329190403437, -29.8008101725881, 244.090337692267, -0.00880714665889563, 0.0783961146758107, 0, 0, 
1652493231.89725, 44.6781134605408, 5.24382591247559, 44.6780572625131, 5.24773651265663, -31.3559379549502, 304.544432733526, -0.00882317980132854, 0.0784631227660785, 0, 0, 
1652493232.10326, 44.676353931427, 5.25976896286011, 44.6762375765646, 5.26340608567432, -33.0056596438294, 335.072628608167, -0.00884015658321731, 0.0785340635572482, 0, 0, 
1652493232.30228, 44.6746373176575, 5.2774715423584, 44.6744760302492, 5.27855918649104, -34.9208231164916, 322.163366307821, -0.00885659655130313, 0.0786027437350136, 0, 0, 
1652493232.50229, 44.672749042511, 5.29568910598755, 44.6727023767474, 5.29380423769123, -34.3688405347001, 278.695966372034, -0.00887315775932445, 0.0786719177882639, 0, 0, 
1652493232.7043, 44.6708607673645, 5.31236171722412, 44.6709077411997, 5.30921773639134, -33.1636770908498, 239.32018767756, -0.00888992372067425, 0.0787419349073419, 0, 0, 
1652493232.91331, 44.6689510345459, 5.32716751098633, 44.669047727601, 5.32518229053084, -31.9085626162908, 232.143421082391, -0.00890731149889623, 0.078814538826385, 0, 0, 
1652493233.11232, 44.66717004776, 5.34010648727417, 44.6672727961323, 5.34039925065423, -30.9890792854077, 255.529565665505, -0.00892390868596968, 0.0788838220604854, 0, 0, 
1652493233.32233, 44.6653890609741, 5.35439729690552, 44.6653963988207, 5.35647433763396, -31.844935464692, 290.54521637126, -0.00894146481585653, 0.0789570965089193, 0, 0, 
1652493233.51735, 44.6636939048767, 5.36916017532349, 44.6636506644511, 5.37141694717712, -32.7481322291517, 312.719226936553, -0.00895780606162882, 0.0790252864411133, 0, 0, 
1652493233.72836, 44.6618270874023, 5.38697004318237, 44.6617582189719, 5.38760260380895, -33.6624066666104, 304.060580741663, -0.0089755300947824, 0.0790992334437108, 0, 0, 
1652493233.92237, 44.6600890159607, 5.40338516235352, 44.6600147750376, 5.40249993678997, -34.4377352767693, 282.678774630999, -0.00899186561378564, 0.0791673722415841, 0, 0, 
1652493234.12538, 44.6581149101257, 5.41986465454102, 44.6581871675595, 5.41810443380263, -32.5306123410129, 259.219063266149, -0.00900899871950459, 0.0792388255344034, 0, 0, 
1652493234.32639, 44.656355381012, 5.43499231338501, 44.6563740329386, 5.43357141631603, -32.9064129868471, 249.740158792106, -0.00902600383655244, 0.079309730012758, 0, 0, 
1652493234.5424, 44.6544027328491, 5.4502272605896, 44.6544218294442, 5.45021069036266, -32.7964904291386, 262.504895158449, -0.00904432295145404, 0.0793860985767751, 0, 0, 
1652493234.74142, 44.6527290344238, 5.46417474746704, 44.652619597901, 5.46555697554737, -34.9991267113114, 287.78799379348, -0.00906124226136432, 0.0794566155619786, 0, 0, 
1652493234.93643, 44.6508193016052, 5.47910928726196, 44.650850478263, 5.48061017669205, -33.5128410897386, 302.613241961263, -0.00907785974014736, 0.0795258631033978, 0, 0, 
1652493235.13844, 44.6489310264587, 5.4957389831543, 44.649014436231, 5.4962198387462, -32.3541713305794, 298.019435618531, -0.00909511424601227, 0.079597751401685, 0, 0, 
1652493235.34945, 44.6470212936401, 5.5132269859314, 44.6470929810149, 5.51254245294773, -31.8795280370274, 281.641077402223, -0.00911318132982705, 0.0796730113507985, 0, 0, 
1652493235.54946, 44.6453046798706, 5.5291485786438, 44.6452679495984, 5.52803076268394, -33.247663015215, 267.938574937946, -0.00913034902573626, 0.0797445080063811, 0, 0, 
1652493235.75947, 44.6434164047241, 5.5450701713562, 44.6433481431959, 5.54431078562883, -34.2108481641192, 264.600836270756, -0.00914841849533274, 0.079819747113823, 0, 0, 
1652493235.95148, 44.6416354179382, 5.55921077728271, 44.6415897299696, 5.55921092409021, -34.4784926812811, 271.686137313076, -0.00916497817208842, 0.079888687936344, 0, 0, 
1652493236.1515, 44.6397471427917, 5.57405948638916, 44.6397543303529, 5.57474782921527, -34.0001721525528, 284.334069808926, -0.00918226908596046, 0.0799606554067034, 0, 0, 
1652493236.35551, 44.637815952301, 5.58972358703613, 44.6378788729221, 5.59061212058038, -32.9959317729915, 294.397435730253, -0.00919994762716825, 0.080034224173322, 0, 0, 
1652493236.55952, 44.6359705924988, 5.60600996017456, 44.6359998134759, 5.60649324350052, -33.100037123637, 295.36517164956, -0.00921766911333161, 0.0801079569372885, 0, 0, 
1652493236.76253, 44.6341037750244, 5.62248945236206, 44.6341259199043, 5.62231345407834, -33.0280619052281, 288.112380537055, -0.00923534795357679, 0.0801814924728934, 0, 0, 
1652493236.96754, 44.6322798728943, 5.63916206359863, 44.6322304274484, 5.63830635036484, -34.1818055975464, 274.561457471237, -0.00925324288357422, 0.0802559176364663, 0, 0, 
1652493237.16955, 44.6303915977478, 5.65482616424561, 44.6303589126496, 5.6540819993997, -34.3887636016215, 269.132508964824, -0.00927091934148853, 0.0803294175297506, 0, 0, 
1652493237.37457, 44.6284604072571, 5.67010402679443, 44.6284561142295, 5.67010889903793, -34.2366078869273, 276.18682096079, -0.00928890147292284, 0.0804041753074978, 0, 0, 
1652493237.57258, 44.6265292167664, 5.68514585494995, 44.626614399335, 5.68560493920519, -32.7273646256039, 284.667002450044, -0.00930631264561832, 0.080476540609266, 0, 0, 
1652493237.78659, 44.6246194839478, 5.70175409317017, 44.6246205101175, 5.70237100672798, -33.5434431420271, 291.921888904712, -0.00932517554977578, 0.0805549296957191, 0, 0, 
1652493237.9766, 44.6228814125061, 5.71694612503052, 44.6228463052406, 5.71727267845995, -34.2450522942258, 292.49874026788, -0.00934196522915996, 0.0806246829328551, 0, 0, 
1652493238.18061, 44.6209931373596, 5.73346853256226, 44.6209382325622, 5.73328869794488, -34.9824184525209, 286.592932766668, -0.00936003333871597, 0.0806997375096295, 0, 0, 
1652493238.38362, 44.619083404541, 5.74975490570068, 44.6190357914918, 5.74924319054479, -35.4101952863827, 279.27004618729, -0.00937805698461677, 0.0807745915847471, 0, 0, 
1652493238.59664, 44.6170234680176, 5.76647043228149, 44.6170354780554, 5.76600186982538, -34.833751053665, 275.724756111821, -0.00939701639872143, 0.080853313176851, 0, 0, 
1652493238.78965, 44.6151566505432, 5.7812762260437, 44.6152199189554, 5.78120297373327, -33.8650013050597, 278.880636846808, -0.00941423621271575, 0.0809248021262111, 0, 0, 
1652493239.00266, 44.6131181716919, 5.79773426055908, 44.6132118840475, 5.79799729414026, -32.8161822678415, 284.559180170614, -0.00943328833875289, 0.0810038765897649, 0, 0, 
1652493239.19467, 44.6113586425781, 5.81269025802612, 44.6113987106407, 5.81315177955479, -33.0003404792346, 290.756439380047, -0.0094505028211504, 0.0810753137908691, 0, 0, 
1652493239.39868, 44.6095132827759, 5.82897663116455, 44.6094680748546, 5.82927026767371, -34.2407037932607, 292.162050067504, -0.00946883842345328, 0.0811513824799471, 0, 0, 
1652493239.60969, 44.607560634613, 5.84607839584351, 44.607467659461, 5.84595982556741, -35.5758246162736, 287.668947737431, -0.00948784936177756, 0.0812302411527617, 0, 0, 
1652493239.8077, 44.6056079864502, 5.86191415786743, 44.6055868990486, 5.86163788675999, -35.1830020257176, 284.030202787768, -0.00950573284744653, 0.0813044085137013, 0, 0, 
1652493240.00572, 44.6036982536316, 5.87764263153076, 44.6037021904904, 5.87733238812664, -34.9868910425884, 281.199851744537, -0.00952366037268963, 0.0813787391425761, 0, 0, 
1652493240.21873, 44.6016383171082, 5.89425086975098, 44.6016712140959, 5.89423387768248, -34.4997723243636, 283.974699355539, -0.00954299240915939, 0.0814588819778185, 0, 0, 
1652493240.42074, 44.5997500419617, 5.90997934341431, 44.5997410938504, 5.9102800622187, -35.0230805835451, 289.814811508786, -0.00956137278861547, 0.0815350611605344, 0, 0, 
1652493240.61475, 44.5978832244873, 5.92549324035645, 44.5978838541438, 5.92570680075221, -34.9949155441955, 291.216392006873, -0.00957906772722516, 0.0816083841088344, 0, 0, 
1652493240.82076, 44.5959091186523, 5.94195127487183, 44.5959078722047, 5.94210498249032, -35.0908254929952, 292.341997904005, -0.00959790300018004, 0.0816864153105106, 0, 0, 
1652493241.02977, 44.5938491821289, 5.9589672088623, 44.5938993092217, 5.95876008859897, -34.2462855019813, 287.516124206888, -0.0096170601415507, 0.0817657652020247, 0, 0, 
1652493241.22279, 44.5921111106873, 5.97433090209961, 44.5920412259306, 5.9741563435714, -36.0191932237609, 286.502532003592, -0.00963479299310137, 0.0818392037949142, 0, 0, 
1652493241.4328, 44.5899868011475, 5.99115371704102, 44.5900153447833, 5.99092655174272, -34.9460788392473, 284.272895016228, -0.00965413573522262, 0.0819192903582848, 0, 0, 
1652493241.62681, 44.588098526001, 6.00638866424561, 44.5881400907209, 6.00643552760602, -34.5192941445442, 287.427867394256, -0.00967204894119499, 0.0819934415265987, 0, 0, 
1652493241.83382, 44.5861458778381, 6.02284669876099, 44.5861352844658, 6.02300126803755, -35.1530345927022, 290.073812881822, -0.0096912092929376, 0.0820727384024616, 0, 0, 
1652493242.04483, 44.5841717720032, 6.03979825973511, 44.5840878855766, 6.03990561438476, -36.6381361683029, 290.906734257469, -0.00971078880632515, 0.0821537553943879, 0, 0, 
1652493242.23884, 44.5821976661682, 6.05552673339844, 44.5822016220685, 6.05546466110092, -35.8769211825592, 289.09201026344, -0.0097288357670569, 0.0822284135077658, 0, 0, 
1652493242.43986, 44.5802664756775, 6.0714054107666, 44.5802436030336, 6.07160190599277, -36.3917071563317, 293.466655809169, -0.00974757890048106, 0.0823059359514002, 0, 0, 
1652493242.64787, 44.5781850814819, 6.08812093734741, 44.5782134302808, 6.08831914209241, -35.7455741585633, 295.555343404783, -0.00976702311641437, 0.0823863412905996, 0, 0, 
1652493242.84688, 44.576210975647, 6.10445022583008, 44.5762675900423, 6.1043301252794, -35.048787753832, 291.887253551092, -0.00978567131684805, 0.0824634420582321, 0, 0, 
1652493243.05789, 44.5741724967957, 6.12174510955811, 44.5741998352009, 6.12132512607878, -35.1375918962448, 285.703433321309, -0.00980549517195807, 0.0825453802365674, 0, 0, 
1652493243.2529, 44.5722627639771, 6.13730192184448, 44.5722854032152, 6.13704820396698, -35.0422464011053, 285.1895907561, -0.00982386048983108, 0.0826212768798754, 0, 0, 
1652493243.46191, 44.57026720047, 6.15373849868774, 44.5702295553252, 6.15391807834809, -35.9946489003648, 290.998991605621, -0.0098435929204877, 0.0827028063425808, 0, 0, 
1652493243.66493, 44.5683360099792, 6.17002487182617, 44.5682288228639, 6.17032151067957, -37.6543816040338, 295.008012272931, -0.0098628070678484, 0.0827821780785108, 0, 0, 
1652493243.86494, 44.5662760734558, 6.18626832962036, 44.5662540724715, 6.18649966187442, -37.1540294756733, 296.784393055119, -0.00988178323241956, 0.0828605530478581, 0, 0, 
1652493244.06295, 44.5642805099487, 6.20249032974243, 44.5642948110145, 6.20253308905601, -36.7664034401047, 295.752025610218, -0.00990061712342325, 0.0829383183804286, 0, 0, 
1652493244.27496, 44.5620918273926, 6.21995687484741, 44.5621932982055, 6.21971869276326, -35.1414122453976, 291.380351822308, -0.00992083208063837, 0.0830217732551769, 0, 0, 
1652493244.47997, 44.5601177215576, 6.23671531677246, 44.5601566946914, 6.23635535405409, -35.4236888845195, 287.335862129066, -0.00994043089480186, 0.0831026622774133, 0, 0, 
1652493244.67998, 44.5581007003784, 6.25276565551758, 44.5581663949821, 6.25260351045071, -34.6609445539066, 287.941657494993, -0.00995959765330963, 0.0831817573063776, 0, 0, 
1652493244.882, 44.5562124252319, 6.26890182495117, 44.5561520088858, 6.2690317414085, -36.4095561208923, 292.027700797872, -0.00997900484898756, 0.0832618243811129, 0, 0, 
1652493245.08801, 44.5541524887085, 6.28557443618774, 44.5540935263463, 6.28580346111401, -36.9985616444802, 295.275526294892, -0.00999884654891545, 0.0833436646422931, 0, 0, 
1652493245.27802, 44.552264213562, 6.30119562149048, 44.552191557973, 6.30128874344424, -37.8417409103032, 295.162843938513, -0.0100171909718802, 0.083419316534589, 0, 0, 
1652493245.48503, 44.5501184463501, 6.31808280944824, 44.5501152133449, 6.3181774003918, -37.3181620645035, 296.324762917007, -0.0100372263499878, 0.0835019219730246, 0, 0, 
1652493245.68404, 44.5480155944824, 6.33432626724243, 44.5481155290804, 6.33443080711333, -35.5597520019476, 297.641702216269, -0.0100565346131522, 0.0835815164494597, 0, 0, 
1652493245.89905, 44.5459342002869, 6.35198593139648, 44.5459504503597, 6.35201042567829, -36.2419557466872, 297.452043558656, -0.0100774495227554, 0.0836677117572236, 0, 0, 
1652493246.10106, 44.5440459251404, 6.36880874633789, 44.5439122261632, 6.36854543484148, -38.8657108073702, 292.784215617671, -0.0100971503050352, 0.0837488860713001, 0, 0, 
1652493246.30108, 44.5418572425842, 6.38526678085327, 44.5418901360032, 6.3849343243923, -37.140735068844, 289.459795566435, -0.0101167049156178, 0.0838294396208769, 0, 0, 
1652493246.49509, 44.5399045944214, 6.40073776245117, 44.5399250272467, 6.40084819439568, -37.1374353588886, 294.721597804353, -0.0101357189083241, 0.0839077504786722, 0, 0, 
1652493246.6981, 44.5378017425537, 6.4171314239502, 44.5378649185145, 6.41751793655245, -36.2559641018835, 300.980597354049, -0.0101556635219839, 0.0839898783146868, 0, 0, 
1652493246.90111, 44.5358061790466, 6.43393278121948, 44.5358007555603, 6.43420574397254, -36.9941517641782, 302.711653739187, -0.0101756583167643, 0.0840721950509117, 0, 0, 
1652493247.11312, 44.5336604118347, 6.45163536071777, 44.5336408487129, 6.45165270946998, -37.3728414080583, 300.877472912106, -0.0101965929914017, 0.0841583634983301, 0, 0, 
1652493247.31013, 44.5317077636719, 6.46811485290527, 44.5316293335763, 6.46788306886529, -38.6787303916287, 296.83815030884, -0.0102160972581004, 0.0842386215223118, 0, 0, 
1652493247.52015, 44.5295190811157, 6.48558139801025, 44.5294812103498, 6.48520318214063, -38.7295671292646, 292.425025915741, -0.0102369399830865, 0.0843243728834743, 0, 0, 
1652493247.72416, 44.5272660255432, 6.50206089019775, 44.5273903215158, 6.50204706343665, -36.2244796750844, 295.880676932162, -0.0102572391346634, 0.0844078700750405, 0, 0, 
1652493247.92117, 44.5252919197083, 6.51839017868042, 44.5253672413968, 6.51833045122789, -36.0580985618826, 295.220961203243, -0.0102768906700771, 0.0844886860657951, 0, 0, 
1652493248.11918, 44.5233607292175, 6.53452634811401, 44.5233296420252, 6.53471391689569, -37.3668467120109, 299.427819561996, -0.0102966916400839, 0.0845700952924098, 0, 0, 
1652493248.32519, 44.521279335022, 6.55154228210449, 44.5212060282678, 6.55177762806669, -38.4809282044713, 302.281540603227, -0.0103173429312835, 0.0846549877248616, 0, 0, 
1652493248.5332, 44.5190691947937, 6.5688157081604, 44.5190571796935, 6.56902625678169, -38.1127029701738, 304.262611778294, -0.0103382495284855, 0.0847409070725362, 0, 0, 
