1652493229.03709, 44.7025322914124, 5.03010749816895, 44.7029664215587, 5.03190855504731, -28.3251497963502, 289.785646624034, -0.00859164740964493, 0.0774942514871824, 0, 0, 
1652493229.2651, 44.7013521194458, 5.04109382629395, 44.7010050916013, 5.04899716255567, -33.0775298899977, 326.673482164662, -0.00860982300639171, 0.077570406831758, 0, 0, 
1652493229.45111, 44.6997857093811, 5.05705833435059, 44.6994016495074, 5.06295293002011, -33.353232874223, 314.845190801856, -0.00862468712001353, 0.0776326713290836, 0, 0, 
1652493229.65212, 44.6978974342346, 5.07486820220947, 44.6976658539165, 5.0780492826689, -32.4963111455412, 298.80682925272, -0.00864078589905467, 0.0777000962489383, 0, 0, 
1652493229.85414, 44.696159362793, 5.09196996688843, 44.6959182115272, 5.0932365968811, -32.6121168274114, 287.564589498525, -0.00865700256469008, 0.0777680026506873, 0, 0, 
1652493230.06915, 44.6942710876465, 5.10939359664917, 44.694054442995, 5.10941881605241, -32.527365712614, 280.376902805466, -0.00867430494540954, 0.0778404406627799, 0, 0, 
1652493230.26116, 44.6925759315491, 5.12452125549316, 44.6923871694687, 5.12388508519341, -32.4158245389506, 276.641950648913, -0.00868979223794521, 0.0779052701242881, 0, 0, 
1652493230.46117, 44.6907734870911, 5.14005661010742, 44.6906469187523, 5.13896957473308, -32.1008759340218, 274.180383570934, -0.00870596275045803, 0.0779729432824943, 0, 0, 
1652493230.66618, 44.6889710426331, 5.1556134223938, 44.6888600860799, 5.15444730620008, -32.067012327547, 273.956153172261, -0.0087225758358051, 0.0780424584262755, 0, 0, 
1652493230.8952, 44.6869540214539, 5.17295122146606, 44.6868597992432, 5.17175660607685, -32.0335870334007, 274.065362962528, -0.0087411816025937, 0.0781202931382815, 0, 0, 
1652493231.07021, 44.6854090690613, 5.18629789352417, 44.6853283984389, 5.18499810043805, -32.003583758885, 273.64889177763, -0.0087554333400949, 0.07817990285954, 0, 0, 
1652493231.27322, 44.6835851669312, 5.20179033279419, 44.6835488511814, 5.20037327402496, -31.7971012304688, 273.19473314003, -0.00877200186998606, 0.0782491904876161, 0, 0, 
1652493231.47623, 44.6818256378174, 5.21721839904785, 44.6817659363428, 5.21576464627127, -31.9972040315208, 273.224549171105, -0.00878860977333873, 0.0783186293973794, 0, 0, 
1652493231.67924, 44.6800875663757, 5.2324104309082, 44.67997964153, 5.23117225407699, -32.3464749895803, 274.768531393993, -0.00880525719872805, 0.0783882201059064, 0, 0, 
1652493231.88325, 44.6782636642456, 5.24792432785034, 44.6781808162168, 5.24667218842967, -32.2563871171791, 274.937069443937, -0.00882202748450834, 0.0784583072133193, 0, 0, 
1652493232.08726, 44.6764612197876, 5.26339530944824, 44.6763789407072, 5.26218845697625, -32.3134870089909, 275.461658203184, -0.00883883681296183, 0.0785285480653178, 0, 0, 
1652493232.29027, 44.6746802330017, 5.27890920639038, 44.674582441485, 5.27764496715927, -32.4669228944419, 275.369517232142, -0.00885560383163694, 0.0785985979496663, 0, 0, 
1652493232.49329, 44.6728777885437, 5.29435873031616, 44.6727825299135, 5.29311778734895, -32.5122309033512, 275.762027170894, -0.00887241086729404, 0.0786688013817113, 0, 0, 
1652493232.6933, 44.6710538864136, 5.30967950820923, 44.6710057183461, 5.30837792040642, -32.2894415640406, 275.647697757632, -0.00888900921086686, 0.0787381179373495, 0, 0, 
