1665533404.235, 83.1422530150013, -1.93241314834395, 0, 0
1665533404.313, 81.6886695455078, -2.24137412783676, 0, 0
1665533404.488, 81.1023650284018, -1.54176159559427, 0, 0
1665533404.538, 67.7145631197512, -1.50383477528385, 0, 0
1665533404.688, 35.1110989911403, -0.591950147303123, 0, 0
1665533404.767, 17.7169718567525, -0.802349421450032, 0, 0
1665533404.899, -5.23503759211238, -0.739912500519694, 0, 0
1665533404.949, -11.4897603540424, -0.139545511189397, 0, 0
1665533405.094, -20.4275901195979, 0.200408834983705, 0, 0
1665533405.144, -20.6888887915763, -0.45953068916296, 0, 0
1665533405.295, -21.2292886928171, 0.987884892476458, 0, 0
1665533405.345, -19.7657841737468, 0.892674549008689, 0, 0
1665533405.491, -16.3528612864102, 0.256862965176552, 0, 0
1665533405.541, -15.0906362328703, 0.615310160350134, 0, 0
1665533405.7, -8.74858712179528, 1.62669781637383, 0, 0
1665533405.762, -6.07792820504332, 1.32842963093256, 0, 0
1665533405.904, -1.04807569962628, 1.49352145665738, 0, 0
1665533405.954, 0.176922817562456, 1.66308385913, 0, 0
1665533406.126, 3.95380835181578, 2.5747085329099, 0, 0
1665533406.302, 5.40607568135985, 2.42531723158135, 0, 0
1665533406.352, 5.10668204700889, 2.92782088879835, 0, 0
1665533406.504, 5.45211159887751, 3.25946650308755, 0, 0
1665533406.554, 4.90402738883341, 3.03449477802205, 0, 0
1665533406.72, 6.26582136342878, 2.27064294324394, 0, 0
1665533406.775, 6.5165468213568, 1.84113232837082, 0, 0
1665533406.916, 6.11548319930981, 1.39401545285638, 0, 0
1665533406.966, 6.44027262648339, 1.39761160513255, 0, 0
1665533407.113, 7.15944899803068, 1.07616865829353, 0, 0
1665533407.163, 7.18532968507839, 0.765084164072121, 0, 0
1665533407.333, 7.53728555771019, 0.784340905094851, 0, 0
1665533407.383, 6.51435941647412, 0.701061879781818, 0, 0
1665533407.525, 6.22988874222673, 0.882640519852288, 0, 0
1665533407.575, 5.58754315639374, 0.689661245404281, 0, 0
1665533407.727, 4.81126653407355, 1.02934046045837, 0, 0
1665533407.789, 4.04369249896106, 1.35845636261679, 0, 0
1665533407.924, 2.98173301952838, 1.66072996437649, 0, 0
1665533407.974, 2.72863902085589, 1.50307434597745, 0, 0
1665533408.138, 1.81846935168349, 1.18146382774786, 0, 0
1665533408.188, 1.63948095766776, 0.827448203219021, 0, 0
1665533408.344, 0.853055370194937, 0.832046651234933, 0, 0
1665533408.394, 0.746490768946188, 0.791974482444829, 0, 0
1665533408.541, 0.610572846672653, 1.66626078450983, 0, 0
1665533408.591, 1.06500009730729, 1.17385724363605, 0, 0
1665533408.743, 1.05097981840822, 1.5718652905955, 0, 0
1665533408.803, 0.284425698939458, 1.63970901877944, 0, 0
1665533408.947, 2.02108039187112, 0.924610127587741, 0, 0
1665533408.997, 1.67676035228155, 0.854922280040597, 0, 0
1665533409.143, 2.18153880052878, 0.641601671991424, 0, 0
1665533409.193, 2.28167066290143, 0.52396889538862, 0, 0
1665533409.352, 1.55521481735687, 0.468785169627353, 0, 0
1665533409.402, 1.14724848913545, 1.27704380896284, 0, 0
1665533409.544, 0.865392935204255, 1.16930174414394, 0, 0
1665533409.594, 0.55315720786146, 1.47159683967023, 0, 0
1665533409.767, 0.966941126144008, 1.96010884450283, 0, 0
1665533409.834, 1.06902952503162, 1.23316686949157, 0, 0
1665533409.965, 1.30277071012591, 1.64782472178054, 0, 0
1665533410.015, 1.22218720633012, 1.5768217413201, 0, 0
1665533410.162, 1.72923614374557, 0.640057649079864, 0, 0
1665533410.212, 0.960102774390975, 1.53503392414656, 0, 0
1665533410.358, 2.44974031162221, 0.542475823186606, 0, 0
1665533410.408, 1.16153025053578, 0.665862643865381, 0, 0
