1665535724.581, 40.9202190813126, -20.3258148058202, 0, 0
1665535724.631, 40.9741687098653, -20.703352393659, 0, 0
1665535724.681, 41.3395714814513, -20.5290280531058, 0, 0
1665535724.815, 39.4307650890071, -20.1419128988034, 0, 0
1665535724.865, 35.2473899121961, -20.0166268270765, 0, 0
1665535725.036, 23.1181526324132, -15.0462806662001, 0, 0
1665535725.086, 18.7046784483002, -12.8822494196054, 0, 0
1665535725.227, 8.71004944277473, -7.24438146096588, 0, 0
1665535725.277, 5.64393423277102, -5.69765678138251, 0, 0
1665535725.428, 0.654915414938415, -1.55558725266343, 0, 0
1665535725.478, -0.50074537855977, -0.905381317467771, 0, 0
1665535725.625, -2.18394170133746, 0.912316067086365, 0, 0
1665535725.675, -2.20284842129439, 1.14081227281265, 0, 0
1665535725.831, -1.77466513132885, 2.16112117517153, 0, 0
1665535725.881, -1.76897323715366, 2.35123545923777, 0, 0
1665535726.05, -1.52029414559641, 3.31277333082504, 0, 0
1665535726.1, -1.43001999526513, 3.49432381890151, 0, 0
1665535726.233, -0.981099655027577, 3.86670631876268, 0, 0
1665535726.283, -0.904233373487841, 4.09142229924215, 0, 0
1665535726.444, -0.606283837554997, 4.78884997855722, 0, 0
1665535726.494, -0.303362843350669, 5.01762102044113, 0, 0
1665535726.657, -0.249801440827781, 5.73446187004397, 0, 0
1665535726.707, 0.0624980398551713, 5.87669072746057, 0, 0
1665535726.848, 0.489765368443045, 6.25778290451044, 0, 0
1665535726.925, 0.7866400238361, 6.04512803755095, 0, 0
1665535727.064, 1.09957594806423, 5.36170050000489, 0, 0
1665535727.114, 1.28026388249998, 4.90142150414749, 0, 0
1665535727.247, 1.44196688044451, 4.41072345760197, 0, 0
1665535727.297, 1.47069926854516, 4.04105606979898, 0, 0
1665535727.454, 1.74396664994822, 3.29039884348123, 0, 0
1665535727.504, 1.92674798222089, 3.05918675993793, 0, 0
1665535727.652, 2.43078332946013, 2.65686228340564, 0, 0
1665535727.702, 2.47007415175071, 2.46563987254609, 0, 0
1665535727.858, 2.79067469035502, 2.4557321414551, 0, 0
1665535727.908, 2.89279362872216, 2.44385944699492, 0, 0
1665535728.08, 3.0150673664445, 2.49741766561006, 0, 0
1665535728.13, 3.10050945824918, 2.37940359253609, 0, 0
1665535728.266, 2.97238099540559, 2.31002315721136, 0, 0
1665535728.316, 2.43710253361706, 2.45103426938391, 0, 0
1665535728.471, 2.37182712296999, 2.11246570699477, 0, 0
1665535728.521, 1.92224240007201, 2.19007931062541, 0, 0
1665535728.684, 1.55861894128873, 1.99721685129822, 0, 0
1665535728.734, 1.53111699013795, 2.26627295486543, 0, 0
1665535728.871, 1.0744598300756, 2.07689545096908, 0, 0
1665535728.921, 0.973631210871247, 2.33651429350724, 0, 0
1665535729.09, 0.849353186552378, 3.07621023614779, 0, 0
1665535729.14, 0.817445280271784, 2.81472333224445, 0, 0
1665535729.275, 0.745518816421793, 2.49502733137643, 0, 0
1665535729.325, 1.27573430862327, 2.444244819782, 0, 0
1665535729.483, 1.18669552742369, 2.00596039937187, 0, 0
1665535729.533, 0.961979501593845, 2.1487588094639, 0, 0
1665535729.68, 1.08953107015395, 2.16925676612506, 0, 0
1665535729.73, 1.08476006122623, 1.95207448236417, 0, 0
1665535729.887, 1.23891049855865, 1.68136487387027, 0, 0
1665535729.937, 1.25940743753142, 1.80324818933916, 0, 0
1665535730.106, 1.47842359646074, 2.51836838488273, 0, 0
1665535730.156, 1.08265067649896, 2.24788044702112, 0, 0
1665535730.288, 1.33112996893513, 2.25620478093312, 0, 0
1665535730.338, 1.2226319978742, 2.26677870723226, 0, 0
1665535730.499, 1.22482970884388, 2.11537361104088, 0, 0
1665535730.549, 1.14829019373911, 2.05523088388848, 0, 0
1665535730.712, 0.824259264845409, 1.90078313775314, 0, 0
1665535730.762, 0.787528267044166, 2.1249387255165, 0, 0
1665535730.897, 0.811124192790061, 2.29014134557146, 0, 0
1665535730.947, 0.930140731046805, 2.18867291028812, 0, 0
1665535731.12, 0.673779790669045, 2.09820532971479, 0, 0
1665535731.17, 0.74597844510015, 2.24050848107976, 0, 0
1665535731.302, 1.07147031540859, 2.55912687856713, 0, 0
1665535731.352, 1.04496768536103, 2.4349492810715, 0, 0
1665535731.513, 1.34184670477674, 2.1688837326908, 0, 0
1665535731.563, 1.38260635562915, 2.20134299477652, 0, 0
1665535731.729, 1.24550253956608, 1.87862665351453, 0, 0
1665535731.779, 1.45558667252877, 2.11125358017281, 0, 0
1665535731.919, 1.2915031693924, 2.100137416031, 0, 0
1665535731.995, 1.25586469343128, 2.22173099583416, 0, 0
1665535732.133, 1.18693920784577, 2.20033778710447, 0, 0
1665535732.183, 1.1692288338775, 2.02838575776103, 0, 0
1665535732.317, 1.28789997662838, 2.18511145945395, 0, 0
1665535732.367, 1.31694121967931, 2.22466268304078, 0, 0
1665535732.528, 1.18121944614026, 2.22149945691646, 0, 0
1665535732.578, 1.34279874944718, 2.12792908893852, 0, 0
1665535732.738, 0.917631822169994, 1.74224952056704, 0, 0
1665535732.788, 1.07883384645802, 1.9608038522186, 0, 0
1665535732.925, 1.18148721093678, 2.21673800122339, 0, 0
1665535732.975, 1.27125393713905, 2.20693647068742, 0, 0
