1665530679.507, 3.607714519815, 4.00341287192975, 0, 0
1665530679.588, 2.90169683120251, 4.53033973456593, 0, 0
1665530679.751, 3.03998458465495, 3.25981679864083, 0, 0
1665530679.801, 1.82306138453649, 2.58108374587876, 0, 0
1665530679.969, -0.748087258649065, -0.749566164104493, 0, 0
1665530680.019, -2.35323951337548, -1.75997249707089, 0, 0
1665530680.163, -4.71255499775475, -3.54051188644706, 0, 0
1665530680.213, -5.42447965171033, -4.39391288274976, 0, 0
1665530680.364, -6.82998822953689, -4.88109449381298, 0, 0
1665530680.414, -6.29780507535278, -5.13279173501073, 0, 0
1665530680.558, -6.72992549029331, -4.954711450519, 0, 0
1665530680.608, -6.15514699337925, -4.94910953175923, 0, 0
1665530680.771, -5.55659384065629, -3.87225803134305, 0, 0
1665530680.821, -4.54855315157758, -3.6448203251384, 0, 0
1665530680.983, 1.88823352013796, 0.820615452825152, 0, 0
1665530681.033, 4.0122871029032, 2.37383580710178, 0, 0
1665530681.177, 11.3004166129518, 7.22747509113788, 0, 0
1665530681.227, 13.4212831374498, 8.63598056232003, 0, 0
1665530681.38, 18.0329426117712, 10.8427364414902, 0, 0
1665530681.43, 18.0455598692215, 11.0190908151855, 0, 0
1665530681.581, 18.6098280431061, 10.9858168970143, 0, 0
1665530681.631, 18.3302883284732, 10.4273905929412, 0, 0
1665530681.774, 11.6812947899919, 3.73076220586591, 0, 0
1665530681.824, 5.17375960572312, 0.771483680688704, 0, 0
1665530681.997, -18.4324956378915, -11.0272906977353, 0, 0
1665530682.047, -24.1973531247122, -14.0213906247781, 0, 0
1665530682.18, -37.9733715511001, -18.3349552751517, 0, 0
1665530682.23, -39.6828798578577, -18.2210517697636, 0, 0
1665530682.401, -41.6678836839911, -18.2166623495809, 0, 0
1665530682.451, -42.8482687187172, -18.5564479919801, 0, 0
1665530682.593, -33.9565775327116, -7.44696135315201, 0, 0
1665530682.643, -28.0633001510897, -1.72096472964853, 0, 0
1665530682.8, -10.8348782361549, 13.5073492741826, 0, 0
1665530682.85, -1.23949200779253, 18.2664967369442, 0, 0
1665530682.99, 20.1983073327303, 27.2977694401329, 0, 0
1665530683.04, 28.8339877029426, 27.2378407402235, 0, 0
1665530683.195, 47.5277510703755, 29.3621610807631, 0, 0
1665530683.245, 48.8513222580264, 28.2353362975725, 0, 0
1665530683.405, 50.5263260922724, 19.1200954125689, 0, 0
1665530683.455, 51.2901197685594, 16.0997624928351, 0, 0
1665530683.61, 36.445215527104, 4.34347149877856, 0, 0
1665530683.66, 30.2539485666526, -0.464711737044269, 0, 0
1665530683.802, 12.011416587907, -10.6913881875684, 0, 0
1665530683.852, 2.39338546166005, -13.9970469169531, 0, 0
1665530684.017, -26.1460946579118, -20.1674358765886, 0, 0
1665530684.067, -34.5643445221791, -20.1678654448586, 0, 0
1665530684.22, -54.3564985410048, -19.8210659098798, 0, 0
1665530684.27, -54.3272432902923, -18.9964919997824, 0, 0
1665530684.43, -53.644374181418, -4.99418996968919, 0, 0
1665530684.48, -51.212725141216, -0.046426625512936, 0, 0
1665530684.613, -34.549417703836, 13.8899118495961, 0, 0
1665530684.663, -28.6146467949711, 19.3669355884808, 0, 0
1665530684.824, -6.58612111281525, 28.1146316419621, 0, 0
1665530684.874, 2.85399517032485, 28.5543691861439, 0, 0
1665530685.038, 31.0453901576641, 29.1885535066028, 0, 0
1665530685.088, 38.2846416349585, 28.410219574995, 0, 0
1665530685.233, 52.4050701032722, 19.5854311287073, 0, 0
1665530685.283, 53.464124752327, 16.5268378522497, 0, 0
1665530685.433, 50.4217413172828, 4.94434000132328, 0, 0
1665530685.483, 45.2695045530434, -0.358916734220657, 0, 0
1665530685.638, 27.2439983241242, -12.1937772236468, 0, 0
1665530685.688, 20.7688061841, -14.884704380387, 0, 0
1665530685.832, 1.79326573726425, -20.7130417022537, 0, 0
1665530685.882, -5.19546464080534, -20.9005538192416, 0, 0
1665530686.046, -24.169851897246, -20.6586546369888, 0, 0
1665530686.096, -29.6692726173889, -17.9503537916055, 0, 0
1665530686.238, -37.6078186045341, -6.69840073600164, 0, 0
1665530686.288, -37.7198520394757, -0.772065511139942, 0, 0
1665530686.458, -36.2873733396776, 19.5238441255791, 0, 0
1665530686.508, -33.411089931784, 25.5524025759325, 0, 0
1665530686.652, -16.7748525455414, 34.2098813156983, 0, 0
1665530686.702, -6.57336850150244, 33.8630260551232, 0, 0
1665530686.856, 20.4405126916106, 34.6118916217585, 0, 0
1665530686.906, 30.5563636214243, 30.8952471848982, 0, 0
1665530687.065, 55.8122855451623, 17.5318750689458, 0, 0
1665530687.115, 58.0791393478021, 14.0248733973876, 0, 0
1665530687.261, 61.739910680128, 1.30718913960828, 0, 0
1665530687.311, 61.0911434986308, -2.57472685707808, 0, 0
1665530687.466, 44.0346906404832, -11.6263610649476, 0, 0
1665530687.516, 36.2333713708233, -14.1011450212992, 0, 0
1665530687.667, 14.8978213261563, -17.6615696901285, 0, 0
1665530687.717, 8.88041973551196, -17.8709964688417, 0, 0
1665530687.858, -4.15868777622305, -17.7776983855319, 0, 0
1665530687.908, -7.58039776893452, -15.2127530888595, 0, 0
1665530688.081, -17.8503652270767, -0.332528577905123, 0, 0
1665530688.131, -18.8698875784979, 6.24099589322154, 0, 0
1665530688.275, -21.3711764682713, 18.5969879293795, 0, 0
1665530688.325, -21.5194347704915, 22.6973314980355, 0, 0
1665530688.479, -16.3007182480674, 29.6940227353456, 0, 0
1665530688.529, -10.3054413925759, 30.0728192587007, 0, 0
1665530688.669, 7.01182815202804, 28.7630419873361, 0, 0
1665530688.719, 14.8354490427665, 25.2860005707821, 0, 0
1665530688.878, 37.877257081083, 14.5707786135994, 0, 0
1665530688.928, 42.7767793629811, 10.888509491402, 0, 0
1665530689.085, 53.0526837550498, 1.64624176539607, 0, 0
1665530689.135, 53.3408539252507, -1.88303896139371, 0, 0
1665530689.288, 44.8772294937367, -10.3266021264699, 0, 0
1665530689.338, 38.8163129916548, -11.9791752870932, 0, 0
1665530689.493, 18.3139175973554, -15.5542179623682, 0, 0
1665530689.543, 12.7414747684234, -15.6428120821752, 0, 0
1665530689.693, -2.96196026752921, -14.442527466902, 0, 0
1665530689.743, -7.57756667592562, -11.8025666759754, 0, 0
1665530689.898, -18.6800646362235, -0.957896448667128, 0, 0
1665530689.948, -20.7721156555876, 4.18687498497667, 0, 0
1665530690.098, -23.8832057260646, 15.617353755158, 0, 0
1665530690.148, -24.3516774234791, 19.373254237527, 0, 0
1665530690.293, -20.6933145926539, 25.2625609109184, 0, 0
1665530690.343, -14.5953638962579, 25.0096648966712, 0, 0
1665530690.513, 9.17327062657864, 21.4469140732713, 0, 0
1665530690.563, 17.486154611765, 17.7175962592981, 0, 0
1665530690.698, 36.8753258530237, 2.0301627120288, 0, 0
1665530690.748, 41.8531615533265, -5.38946983759419, 0, 0
1665530690.911, 52.0316319674197, -25.6194231449295, 0, 0
1665530690.961, 52.5593291891421, -30.798285645374, 0, 0
1665530691.104, 44.8936150031863, -37.9892497284778, 0, 0
1665530691.154, 39.0377871110913, -37.9486082030867, 0, 0
1665530691.306, 21.3774508484766, -33.6905328951248, 0, 0
1665530691.356, 14.4874044617163, -29.6171729823225, 0, 0
1665530691.529, -4.73975039645882, -13.2817563871199, 0, 0
1665530691.579, -10.1555187138064, -8.63942786555486, 0, 0
