1665531668.304, 90.4932003345274, -9.50919370502837, 0, 0
1665531668.387, 90.5756317013235, -8.09735789447114, 0, 0
1665531668.545, 90.0581456102486, -8.29445916757601, 0, 0
1665531668.595, 82.5074547059932, -8.25180907887108, 0, 0
1665531668.745, 66.6663167662251, -7.79187310776581, 0, 0
1665531668.795, 59.9107877422668, -8.06215216227849, 0, 0
1665531668.946, 44.9419583936745, -7.36178729558284, 0, 0
1665531668.996, 39.89704716956, -6.92799326899001, 0, 0
1665531669.153, 27.6971035655029, -6.37324132658833, 0, 0
1665531669.203, 24.1885464307372, -6.2022725231881, 0, 0
1665531669.364, 16.4046473469958, -4.78777102967098, 0, 0
1665531669.414, 14.6907992160145, -5.13080086498331, 0, 0
1665531669.549, 10.8556158358691, -3.8909370242672, 0, 0
1665531669.599, 9.35685633114375, -3.24471853205736, 0, 0
1665531669.76, 7.44316480141634, -2.6590507031658, 0, 0
1665531669.81, 6.39558983087829, -2.47494723944206, 0, 0
1665531669.961, 5.15358065976156, -1.5809889120365, 0, 0
1665531670.011, 5.28852404127295, -1.34247551686835, 0, 0
1665531670.167, 4.31647099915227, -0.613157674440146, 0, 0
1665531670.217, 3.71456708753158, -0.0486245231284954, 0, 0
1665531670.368, 3.306375841853, 0.446263999999132, 0, 0
1665531670.418, 3.55367185854365, 0.928474494360231, 0, 0
1665531670.572, 3.35814558494846, 1.3900969288333, 0, 0
1665531670.622, 3.1780448489443, 1.61352605166007, 0, 0
1665531670.774, 2.58362065678497, 2.27936660662201, 0, 0
1665531670.824, 3.00509003222376, 2.23112579660281, 0, 0
1665531670.966, 2.91838372324719, 2.66865847645734, 0, 0
1665531671.016, 2.90337183977192, 2.80340988193031, 0, 0
1665531671.17, 2.88207548067695, 3.38645151567694, 0, 0
1665531671.22, 2.37451449261113, 3.7078702142457, 0, 0
1665531671.392, 2.20763332214798, 3.58076316108736, 0, 0
1665531671.442, 1.77147754189156, 4.21237410860319, 0, 0
1665531671.585, 2.76540908284102, 4.58727523464499, 0, 0
1665531671.635, 2.26042262425773, 4.76207143919592, 0, 0
1665531671.796, 2.0638012371995, 5.27030138421416, 0, 0
