1665529586.185, -4.05509779504246, -22.827754853031, 0, 0
1665529586.263, -3.29536675596154, -22.3708976471113, 0, 0
1665529586.438, -6.70553354192836, -17.1014492275687, 0, 0
1665529586.488, -9.57724418806797, -13.9288099616164, 0, 0
1665529586.63, -9.33641272224588, 0.809148322303216, 0, 0
1665529586.702, 1.43383510773475, 16.4827532491431, 0, 0
1665529586.835, 6.97591340220629, 31.6584222749245, 0, 0
1665529586.885, 10.5534724973741, 35.9675579041514, 0, 0
1665529587.054, 22.8251499106979, 47.5910648245529, 0, 0
1665529587.104, 23.3903625513144, 47.8088712290572, 0, 0
1665529587.239, 23.9151355141965, 48.1113360572683, 0, 0
1665529587.289, 20.5441527862338, 47.0727923869115, 0, 0
1665529587.449, 9.40334351081964, 44.6902735815531, 0, 0
1665529587.499, 2.57751942504234, 43.6889176239768, 0, 0
1665529587.656, -21.9108653612037, 41.4494949731233, 0, 0
1665529587.716, -29.2401398072056, 41.4004196046432, 0, 0
1665529587.848, -43.796183515852, 41.8816436633384, 0, 0
1665529587.898, -41.6865858333292, 42.0271625754227, 0, 0
1665529588.07, -40.5033305161317, 40.8230641313857, 0, 0
1665529588.12, -37.5665757333409, 39.9383094951288, 0, 0
1665529588.253, -29.746364730007, 39.2694225360886, 0, 0
1665529588.303, -25.848018432888, 39.7991535375531, 0, 0
1665529588.473, -19.3976087922752, 37.7521970345898, 0, 0
1665529588.523, -12.8075531995163, 38.4339092184745, 0, 0
1665529588.668, -1.89274607204851, 36.1551813709442, 0, 0
1665529588.73, 8.69505805902378, 38.6269187737501, 0, 0
1665529588.87, 25.5599556133309, 38.9100666338064, 0, 0
1665529588.92, 28.3146382193003, 38.1050176425244, 0, 0
1665529589.082, 38.5973225927333, 37.9124522078384, 0, 0
1665529589.132, 36.9595154531043, 37.8992545226964, 0, 0
1665529589.269, 30.0439478826734, 38.9757914504701, 0, 0
1665529589.319, 25.3502924239083, 38.8740740914476, 0, 0
1665529589.485, 8.90349700764327, 39.1245236693287, 0, 0
1665529589.535, 2.82694889047559, 39.6403945773529, 0, 0
1665529589.682, -16.2739337037756, 41.2911404149202, 0, 0
1665529589.742, -23.643928538635, 40.9575000155433, 0, 0
1665529589.876, -38.009667968258, 40.4549434672647, 0, 0
1665529589.926, -36.5112173875765, 40.4780600606272, 0, 0
1665529590.09, -36.0642441134063, 39.4103119069676, 0, 0
1665529590.14, -33.0386507039637, 39.2890021238073, 0, 0
1665529590.282, -24.5552501501684, 39.5494714712404, 0, 0
1665529590.332, -17.4933060934705, 38.2480816473064, 0, 0
1665529590.502, 6.64427360448315, 36.1171590635133, 0, 0
1665529590.552, 17.2553015199603, 36.4253181065046, 0, 0
1665529590.689, 36.3519963089411, 36.1818941674686, 0, 0
1665529590.756, 43.137950026232, 37.214195895423, 0, 0
1665529590.897, 51.968604666865, 38.860901175747, 0, 0
1665529590.947, 47.1344551462926, 38.7469551425085, 0, 0
1665529591.112, 29.6548520527091, 40.0363042133454, 0, 0
