1665531386.555, 83.865736288248, -8.84120202266806, 0, 0
1665531386.606, 83.8373762077763, -9.2559238674728, 0, 0
1665531386.76, 82.124486548343, -8.52454234952694, 0, 0
1665531386.81, 75.7041115875483, -8.77016718682199, 0, 0
1665531386.96, 60.7109444619264, -8.1197799167831, 0, 0
1665531387.01, 54.5911978879075, -8.5056686938519, 0, 0
1665531387.166, 39.4903110627981, -7.51122222475897, 0, 0
1665531387.216, 35.4942983019046, -7.59591917448887, 0, 0
1665531387.358, 26.2437335333845, -6.69637057785849, 0, 0
1665531387.408, 23.7118127566976, -6.55426161552697, 0, 0
1665531387.581, 17.0546757031337, -5.62114129820273, 0, 0
1665531387.631, 14.6833554334171, -5.14896664694319, 0, 0
1665531387.763, 11.2322906649318, -4.08641463639907, 0, 0
1665531387.813, 9.83135798311159, -3.73424370343369, 0, 0
1665531387.985, 6.75162479164496, -2.29263784853566, 0, 0
1665531388.035, 6.63150653938899, -1.81079883733753, 0, 0
1665531388.169, 5.08445456314922, -1.09472852843859, 0, 0
1665531388.219, 4.80481942078737, -0.981557287382287, 0, 0
1665531388.377, 3.71769848001773, 0.191320417460261, 0, 0
1665531388.427, 4.09695556847007, -0.153562392612514, 0, 0
1665531388.591, 3.58651899755338, 0.867681118949733, 0, 0
1665531388.641, 3.3921267786188, 1.00254472709204, 0, 0
1665531388.776, 4.08960709602175, 1.12616543688091, 0, 0
1665531388.826, 3.2564770267897, 1.95899966352319, 0, 0
1665531388.988, 2.89101877101919, 1.96865812553669, 0, 0
1665531389.038, 2.97138266637131, 2.13748327582395, 0, 0
1665531389.193, 2.60357148890299, 2.68670885508268, 0, 0
1665531389.243, 2.38478795251612, 2.57464827788814, 0, 0
1665531389.385, 2.3713189196292, 3.33146445287204, 0, 0
1665531389.435, 2.56710498504032, 3.22619671723676, 0, 0
1665531389.597, 2.6560439840234, 4.1404196027995, 0, 0
1665531389.655, 3.21157452240232, 3.88020539311658, 0, 0
1665531389.796, 2.93164256849553, 3.96271214773535, 0, 0
1665531389.846, 3.62954451820517, 4.1545380221408, 0, 0
1665531390.011, 2.22135001464838, 5.12759437257643, 0, 0
1665531390.061, 2.72353916596938, 4.75569435314165, 0, 0
1665531390.198, 2.75062469921039, 5.46583956851578, 0, 0
1665531390.248, 2.17510397580941, 6.03119063772701, 0, 0
1665531390.403, 3.25669583119293, 5.4879686651912, 0, 0
1665531390.453, 2.52857041176017, 5.86199933572139, 0, 0
1665531390.619, 2.23870741555291, 6.26521049067959, 0, 0
1665531390.669, 2.3994128134787, 5.9472379384445, 0, 0
1665531390.804, 3.33117825201589, 5.54646125199224, 0, 0
1665531390.854, 2.51104199211377, 5.87650652680908, 0, 0
1665531391.018, 3.15941706651279, 5.12224595573642, 0, 0
1665531391.068, 2.56521695020024, 5.46187433226559, 0, 0
1665531391.211, 2.36767033365425, 4.87122579278311, 0, 0
1665531391.261, 2.22246085686709, 5.09224649836771, 0, 0
1665531391.415, 1.74833053035994, 4.75150386466468, 0, 0
1665531391.465, 1.731217180268, 4.68991768131332, 0, 0
1665531391.627, 1.93198934436978, 4.08926488610395, 0, 0
1665531391.68, 2.12654726396721, 3.69257530551661, 0, 0
1665531391.82, 2.02166589711965, 3.20351325353857, 0, 0
1665531391.87, 2.17759042871367, 3.42863558139106, 0, 0
1665531392.038, 3.09941220722592, 3.23268402727901, 0, 0
1665531392.088, 2.95013340950771, 3.48831157302735, 0, 0
1665531392.236, 2.72931977437094, 3.50998026206621, 0, 0
1665531392.286, 2.62939028451012, 2.99059943665809, 0, 0
1665531392.429, 1.95568364105463, 2.90600641564774, 0, 0
1665531392.479, 2.49855562770708, 2.66510722899453, 0, 0
1665531392.643, 2.4127993357082, 2.529436306984, 0, 0
1665531392.695, 2.10796001981956, 2.69144764776668, 0, 0
1665531392.844, 2.09231275265165, 2.8869895739669, 0, 0
1665531392.894, 2.91424454082446, 2.4661972994348, 0, 0
1665531393.053, 2.31758018975708, 2.360669614261, 0, 0
1665531393.103, 2.42450716667668, 1.91629095860898, 0, 0
1665531393.249, 2.46392760126659, 2.15425873923611, 0, 0
1665531393.299, 2.59560776060624, 2.46004740998708, 0, 0
1665531393.444, 3.16257834373269, 2.17142468969561, 0, 0
1665531393.494, 2.51961765072849, 2.37268364893494, 0, 0
1665531393.658, 3.02452435649417, 2.45125953892905, 0, 0
1665531393.708, 3.21827726946816, 2.32840644983094, 0, 0
1665531393.857, 2.72010909628759, 2.6280928436593, 0, 0
1665531393.907, 2.65979333080213, 2.19775459065225, 0, 0
1665531394.06, 2.6696279590189, 2.15130370840173, 0, 0
1665531394.11, 2.22115784069169, 2.77438146175257, 0, 0
1665531394.255, 2.43261899301328, 2.79909878942362, 0, 0
1665531394.305, 2.45935651578696, 2.33721276236899, 0, 0
1665531394.454, 2.38651565260042, 2.7670897257171, 0, 0
1665531394.504, 2.6624746059754, 2.28997189399237, 0, 0
1665531394.676, 2.74173608124613, 1.93148245970845, 0, 0
1665531394.726, 2.18880416027449, 2.54639003398452, 0, 0
1665531394.87, 2.46078328629986, 2.43963246755601, 0, 0
1665531394.92, 2.27794324494965, 2.41592316419738, 0, 0
1665531395.071, 2.78577924867778, 2.61934672925557, 0, 0
1665531395.121, 2.49097662942887, 2.53582989578433, 0, 0
1665531395.276, 2.83034272958778, 2.49014228210382, 0, 0
1665531395.326, 2.04849760773493, 2.51054087628604, 0, 0
1665531395.468, 2.47750870228319, 2.75629406800428, 0, 0
1665531395.518, 2.32637128113359, 2.24449003647995, 0, 0
1665531395.69, 2.25064465256176, 2.55179393875748, 0, 0
1665531395.74, 1.91228929136415, 2.04351264092087, 0, 0
1665531395.875, 1.8743044647957, 2.43998456537538, 0, 0
1665531395.925, 1.83387427107232, 2.26209646972339, 0, 0
1665531396.086, 1.69181851933666, 2.71601261581974, 0, 0
1665531396.136, 1.89066320393675, 2.37806394982506, 0, 0
1665531396.288, 2.24169507200776, 2.61887179355691, 0, 0
1665531396.338, 2.29423908798424, 2.34884885650889, 0, 0
1665531396.483, 2.37659759204999, 2.89921413258631, 0, 0
1665531396.533, 2.16382019199642, 2.39001793434761, 0, 0
1665531396.694, 3.00246120919661, 1.797327051713, 0, 0
1665531396.75, 2.42690610094206, 2.21940861642007, 0, 0
1665531396.891, 2.68567004507474, 1.88069890420567, 0, 0
1665531396.941, 2.33742491492978, 1.64620814315354, 0, 0
1665531397.116, 3.15408577287911, 2.07626519320776, 0, 0
1665531397.294, 2.38753579142664, 2.49762921815784, 0, 0
1665531397.344, 2.41797722736118, 2.52350205745952, 0, 0
1665531397.497, 1.80892412289273, 2.82537340651312, 0, 0
1665531397.547, 2.22331507900284, 2.94141595819235, 0, 0
1665531397.72, 2.0589993064801, 2.90359885542509, 0, 0
1665531397.77, 1.63192125185441, 2.83091372530156, 0, 0
1665531397.914, 2.52774053935897, 2.34187800806133, 0, 0
1665531397.964, 2.2254531448074, 2.37449072101892, 0, 0
1665531398.117, 2.27861487511601, 2.97737575827364, 0, 0
