1665530435.994, -3.8212314700942, -2.147547618846, 0, 0
1665530436.045, -3.96362759011163, -1.78910325178288, 0, 0
1665530436.097, -4.01450553341633, -2.38015974581418, 0, 0
1665530436.252, -3.65914518696613, -2.13774302522663, 0, 0
1665530436.302, -3.95042240706758, -1.92790495567391, 0, 0
1665530436.46, -3.16398726055473, -1.36325326860475, 0, 0
1665530436.51, -3.41547545142896, -1.33149090845478, 0, 0
1665530436.657, -2.80991085538255, -0.916073809376428, 0, 0
1665530436.707, -2.56748861140687, -1.02832218435208, 0, 0
1665530436.854, -2.32669944853689, -0.408487014949316, 0, 0
1665530436.904, -1.98109069946096, -0.198548524749754, 0, 0
1665530437.069, -1.72025822235497, -0.0434965042538806, 0, 0
1665530437.119, -1.94877328183463, 0.885844767292127, 0, 0
1665530437.265, -1.08376504438328, 0.613805005118223, 0, 0
1665530437.315, -1.11356837754002, 1.150431975405, 0, 0
1665530437.474, -1.00268076759195, 1.81130110650287, 0, 0
1665530437.524, -0.298497947627141, 1.67392121062861, 0, 0
1665530437.659, 0.259420865376427, 2.19654596610832, 0, 0
1665530437.709, -0.181393191419772, 2.60457616813588, 0, 0
1665530437.867, 0.0217633034948221, 3.04337768510037, 0, 0
1665530437.917, 0.751959477273857, 3.1237674558745, 0, 0
1665530438.078, 1.08734219786291, 3.57534904319598, 0, 0
1665530438.128, 0.679877412023785, 3.72353594476616, 0, 0
1665530438.268, 1.97724509752007, 2.7621293467604, 0, 0
1665530438.318, 1.38322694329196, 3.0894679438575, 0, 0
1665530438.481, 2.29739181199054, 2.16089674729015, 0, 0
1665530438.531, 2.5388092021943, 1.46458140876481, 0, 0
1665530438.672, 2.9743505892896, 1.26902484725569, 0, 0
1665530438.722, 2.94624341536942, 1.22102860883987, 0, 0
1665530438.889, 3.5992412286457, 1.47332431672223, 0, 0
1665530438.939, 3.40081793053076, 1.55213930119551, 0, 0
1665530439.088, 4.00184568186793, 1.2383203107984, 0, 0
1665530439.148, 3.93339473618693, 0.929908696482286, 0, 0
1665530439.285, 4.77447779620294, 0.887961636789356, 0, 0
1665530439.335, 4.13941040593502, 1.00224118956065, 0, 0
1665530439.493, 5.04664338502303, 1.09028758620302, 0, 0
1665530439.543, 5.07820502404735, 1.56519056171051, 0, 0
1665530439.689, 4.80818760054589, 1.27056060986672, 0, 0
1665530439.739, 3.93795866479564, 1.33605183908834, 0, 0
