1665531128.92, 84.5866272536746, -11.82512480994, 0, 0
1665531128.971, 84.7487533308969, -11.7160532775057, 0, 0
1665531129.021, 84.4975949897621, -11.8136457634438, 0, 0
1665531129.173, 83.2373542241548, -11.4997154253211, 0, 0
1665531129.223, 76.2511443482246, -11.544572356862, 0, 0
1665531129.362, 60.5558090702674, -10.2828440060472, 0, 0
1665531129.412, 55.31011571391, -8.63078144160576, 0, 0
1665531129.573, 41.0528807148985, -1.67591856645291, 0, 0
1665531129.623, 36.7310202564513, 1.20202476306466, 0, 0
1665531129.777, 25.3481219670413, 9.81167633048454, 0, 0
1665531129.827, 22.2965595558766, 12.0024379827882, 0, 0
1665531129.982, 14.1486264037743, 17.386502357087, 0, 0
1665531130.032, 10.5074505989595, 18.0654318530662, 0, 0
1665531130.193, 0.547309353248039, 20.0800452183908, 0, 0
1665531130.243, -3.38809334646086, 20.3438842699918, 0, 0
1665531130.377, -10.1465851718786, 20.8234394912674, 0, 0
1665531130.427, -12.1483653025712, 20.2379560614576, 0, 0
1665531130.589, -20.6001126115937, 15.5226599612687, 0, 0
1665531130.639, -21.5788181685988, 12.2395584841162, 0, 0
1665531130.785, -23.9762756459676, 3.78132849892707, 0, 0
1665531130.835, -23.7986243850001, -0.462570043058463, 0, 0
1665531130.995, -23.4967274271305, -12.5420721927209, 0, 0
1665531131.045, -23.0097921595039, -15.9436761762165, 0, 0
1665531131.196, -20.7861465590728, -22.56870964787, 0, 0
1665531131.246, -17.559974794226, -24.3129542918593, 0, 0
1665531131.391, -6.78251045899165, -27.0487228535263, 0, 0
1665531131.441, -1.96252850191388, -27.0679039128311, 0, 0
1665531131.603, 13.2658970317075, -27.2868021549338, 0, 0
1665531131.653, 18.1568439866233, -27.0219822604332, 0, 0
1665531131.797, 30.4250917206004, -24.9723069614417, 0, 0
1665531131.847, 33.8943128198308, -23.1182027378177, 0, 0
1665531132.002, 40.5734528727803, -16.3246855293952, 0, 0
1665531132.052, 40.8305452786394, -12.872496859385, 0, 0
1665531132.212, 41.122813965594, -2.04627800056022, 0, 0
1665531132.262, 41.6523772819835, 1.84515925298679, 0, 0
1665531132.415, 39.2557683306327, 11.2347550286269, 0, 0
1665531132.465, 37.4301584486992, 14.7929734069568, 0, 0
1665531132.613, 32.8077388478432, 21.8706308369946, 0, 0
1665531132.663, 31.0586293439057, 22.779370608053, 0, 0
1665531132.81, 23.0339674801891, 24.96709019437, 0, 0
1665531132.86, 20.2256927396686, 25.481834813451, 0, 0
1665531133.024, 4.34072781547579, 26.01679524681, 0, 0
1665531133.074, 0.210618975803328, 25.2325358741272, 0, 0
1665531133.236, -13.1569174100731, 16.9750427985393, 0, 0
1665531133.286, -17.5348043806718, 12.6020948595241, 0, 0
1665531133.417, -26.6053310841307, 1.93545953054442, 0, 0
1665531133.467, -29.3324368744074, -2.46792943504587, 0, 0
1665531133.631, -33.6668287480907, -15.4698085219514, 0, 0
1665531133.681, -34.2202329639744, -19.4954784247029, 0, 0
1665531133.826, -33.663873716449, -27.3391649115633, 0, 0
1665531133.876, -33.8662942806931, -28.8354379690406, 0, 0
1665531134.035, -29.5489677958251, -31.8403892175627, 0, 0
1665531134.085, -26.808132280163, -31.6472516433892, 0, 0
1665531134.248, -10.002243396775, -30.0399102638135, 0, 0
1665531134.298, -2.85964231541777, -28.4413042609121, 0, 0
1665531134.432, 15.47182058826, -23.4898266924552, 0, 0
1665531134.482, 22.6507921916333, -21.6038771609216, 0, 0
1665531134.654, 41.9404136740331, -14.1690676911438, 0, 0
1665531134.704, 46.3956514106253, -10.9940047736765, 0, 0
1665531134.85, 54.939431262636, -1.5902626060323, 0, 0
1665531134.9, 55.30960591447, 1.45377796144965, 0, 0
1665531135.046, 54.2681253793209, 10.4411515051609, 0, 0
1665531135.096, 51.9682391792599, 12.3763650876541, 0, 0
1665531135.242, 44.740566118647, 18.8790982479089, 0, 0
1665531135.292, 41.0820797481921, 19.9876048237058, 0, 0
1665531135.456, 33.3861430830488, 22.9778689913835, 0, 0
1665531135.506, 29.9629284263058, 23.2089333944127, 0, 0
1665531135.656, 21.7303866068104, 23.7609149239538, 0, 0
1665531135.706, 17.1415971075463, 23.7291105995975, 0, 0
1665531135.862, 3.45139022740526, 16.9970130494319, 0, 0
1665531135.912, -1.47931696584575, 12.6884498013224, 0, 0
1665531136.057, -15.0495403453184, 1.77710640566146, 0, 0
1665531136.107, -18.6874995699594, -2.94024986397915, 0, 0
1665531136.265, -28.6483534625467, -13.0890537520029, 0, 0
1665531136.315, -30.3017029688172, -16.7893385355549, 0, 0
1665531136.464, -33.8947062713666, -24.0744360157543, 0, 0
1665531136.514, -34.4161590199111, -25.8768446441455, 0, 0
1665531136.67, -34.0672390896803, -29.4578879345712, 0, 0
1665531136.72, -32.9959368966389, -29.1919996097731, 0, 0
1665531136.865, -27.0351973212697, -28.6042027490295, 0, 0
1665531136.915, -21.9777570578748, -28.186114230545, 0, 0
1665531137.079, -3.26391518815385, -25.4050531429727, 0, 0
1665531137.129, 3.43910793859868, -23.764663163337, 0, 0
1665531137.29, 25.4216389852403, -15.697749387493, 0, 0
1665531137.34, 31.3793245651243, -12.784510272626, 0, 0
1665531137.486, 44.1757048405244, -3.41429995305342, 0, 0
1665531137.536, 46.7853131701295, 0.466159387704678, 0, 0
1665531137.688, 52.6412331971043, 10.2016931166633, 0, 0
1665531137.738, 53.2063438213714, 13.013081760539, 0, 0
1665531137.883, 52.0564173807476, 19.8348198558244, 0, 0
1665531137.933, 49.8725303372083, 21.7817124746827, 0, 0
1665531138.095, 41.9039504476344, 25.2779722369105, 0, 0
1665531138.145, 38.8149611795465, 25.9382357617461, 0, 0
1665531138.306, 31.2805713828409, 26.0762219376202, 0, 0
1665531138.356, 27.8718061160253, 27.1544651060958, 0, 0
1665531138.489, 19.826223728557, 21.3803302452483, 0, 0
1665531138.539, 16.0497242641324, 17.6332509609615, 0, 0
1665531138.712, 1.85797568869907, 3.40786261567884, 0, 0
1665531138.762, -2.2454598093405, -1.49747566116048, 0, 0
1665531138.904, -13.3989630254059, -12.4831754162039, 0, 0
1665531138.954, -17.2314840285229, -16.6695342588097, 0, 0
1665531139.102, -24.7691316076395, -25.9712366727285, 0, 0
1665531139.152, -27.8264776108141, -27.6199063650156, 0, 0
1665531139.3, -31.2207170943985, -31.8391661852059, 0, 0
1665531139.35, -30.0061951529015, -31.2516597933551, 0, 0
1665531139.513, -30.8387128903203, -30.8382041655689, 0, 0
1665531139.563, -30.3161421290869, -30.506899695655, 0, 0
1665531139.714, -25.1501691525312, -27.9365802986397, 0, 0
1665531139.764, -20.7702462608833, -25.7371044785274, 0, 0
1665531139.92, -6.09582770520896, -20.4954243075997, 0, 0
1665531139.97, -0.467817188214156, -18.8902538548813, 0, 0
1665531140.112, 17.894086990874, -12.5173804856181, 0, 0
1665531140.162, 24.4819380686125, -9.67344461782668, 0, 0
1665531140.333, 40.7214110954981, -1.37028299981398, 0, 0
1665531140.383, 44.132525372206, 2.39670646524524, 0, 0
1665531140.518, 50.0067987667322, 9.11978687468265, 0, 0
1665531140.568, 49.8188273121447, 11.5052053963947, 0, 0
1665531140.732, 49.2635557499962, 18.040849810734, 0, 0
1665531140.782, 47.1944893767903, 18.4570454812406, 0, 0
1665531140.922, 41.0367728432505, 20.7818736510692, 0, 0
1665531140.972, 38.3725756194243, 21.1996281402914, 0, 0
1665531141.126, 29.8186869007615, 21.7165783631235, 0, 0
1665531141.176, 26.627402646291, 21.4355517507071, 0, 0
1665531141.346, 18.6391943126288, 14.2242730689392, 0, 0
1665531141.396, 14.3081798075516, 11.1626068689042, 0, 0
1665531141.541, 3.2097470451094, 0.376922287209979, 0, 0
1665531141.591, -1.3046481713038, -3.58309337921386, 0, 0
1665531141.744, -12.949614177817, -13.5477581373665, 0, 0
1665531141.794, -16.1816800222846, -16.4184376237803, 0, 0
1665531141.947, -24.4150534519189, -22.8622537119156, 0, 0
1665531141.997, -26.6898644344943, -23.5747588979974, 0, 0
1665531142.142, -29.1014196556089, -25.4844960349883, 0, 0
1665531142.192, -29.2943780234862, -25.6407279513492, 0, 0
1665531142.359, -29.3173011300325, -24.8814697800026, 0, 0
1665531142.409, -28.7011697544687, -23.9339117287414, 0, 0
1665531142.545, -25.1672186544793, -17.0788303226742, 0, 0
1665531142.595, -22.1101099544131, -12.5091347573888, 0, 0
1665531142.766, -6.11020113225396, 0.573081837790255, 0, 0
1665531142.816, -0.549975420695432, 5.04384197137338, 0, 0
1665531142.961, 17.2293374722462, 16.553626725462, 0, 0
1665531143.011, 23.0061769179649, 19.8975391786868, 0, 0
1665531143.158, 36.4743742292877, 26.357863158421, 0, 0
1665531143.208, 40.3386037837528, 27.9681805407017, 0, 0
1665531143.373, 46.9399442347769, 31.103431480442, 0, 0
1665531143.423, 47.1818256576629, 30.1183580233433, 0, 0
1665531143.563, 48.3047274313244, 30.6712679533265, 0, 0
1665531143.613, 47.9321900881561, 29.9902642989608, 0, 0
1665531143.769, 45.0830521915361, 26.171769603228, 0, 0
1665531143.819, 41.8372499652341, 23.9577675546507, 0, 0
1665531143.964, 33.4232551641238, 18.1995031044213, 0, 0
1665531144.014, 30.5938708877751, 14.6045364136363, 0, 0
1665531144.172, 23.1697854308503, 5.37743605206681, 0, 0
1665531144.222, 19.170429525043, 1.59333373642067, 0, 0
1665531144.387, 4.47633569396569, -9.7060710813272, 0, 0
1665531144.437, -0.890043324620592, -13.0759548558437, 0, 0
1665531144.584, -14.1176896649295, -20.7122032000592, 0, 0
1665531144.634, -18.5985856837663, -22.2828846948779, 0, 0
1665531144.787, -28.057044433747, -25.6920493083717, 0, 0
1665531144.837, -31.1456871886572, -25.3728714398772, 0, 0
1665531144.977, -34.9447134533865, -24.0335307666681, 0, 0
1665531145.027, -35.4557692915033, -24.5438513789916, 0, 0
1665531145.19, -34.6631630268748, -18.7312703974212, 0, 0
1665531145.24, -35.6216692468561, -15.6503852389891, 0, 0
1665531145.404, -28.929936125042, -4.03450962791513, 0, 0
1665531145.454, -24.8139588505193, 0.180400521487883, 0, 0
1665531145.596, -7.21001514771041, 11.4228588829781, 0, 0
1665531145.646, 0.135894471867772, 14.4659788353765, 0, 0
1665531145.799, 19.6571935539504, 24.4565189386201, 0, 0
1665531145.849, 26.1669305438834, 25.7802428903077, 0, 0
1665531145.992, 41.1835760217234, 28.5924709022978, 0, 0
1665531146.042, 45.5915209013654, 28.9921429582354, 0, 0
1665531146.203, 54.0021536937355, 29.9423462768103, 0, 0
1665531146.253, 54.7507343547332, 30.7252352425803, 0, 0
1665531146.406, 53.765154374088, 26.9360761610855, 0, 0
1665531146.456, 51.4400771451889, 24.9393685868129, 0, 0
1665531146.599, 43.7045541581105, 21.1513372164946, 0, 0
1665531146.649, 40.5903658652808, 18.8087699682792, 0, 0
1665531146.821, 31.3019622101901, 14.0509324829352, 0, 0
1665531146.871, 28.2236036992948, 12.0095531024484, 0, 0
1665531147.007, 18.9336385226712, 4.29033159469837, 0, 0
1665531147.057, 15.0604937401039, 1.28301796503347, 0, 0
1665531147.217, 3.26971599562185, -6.89794859268503, 0, 0
1665531147.267, -0.94269602184977, -9.62144030950523, 0, 0
1665531147.429, -14.5872890842927, -15.5661280941416, 0, 0
1665531147.479, -18.0572288342544, -16.9696537723756, 0, 0
1665531147.624, -26.6378582122384, -19.7214838690802, 0, 0
1665531147.674, -28.0429002207325, -19.608377012713, 0, 0
1665531147.829, -31.3897389696797, -19.4269388958222, 0, 0
1665531147.879, -31.6299072892344, -18.7292898096599, 0, 0
1665531148.029, -32.158004585657, -17.4190074601034, 0, 0
1665531148.079, -30.8682432323458, -15.73509676142, 0, 0
1665531148.223, -23.9034065461811, -6.72433107536119, 0, 0
1665531148.273, -19.2437170028486, -3.29652680262311, 0, 0
1665531148.436, -2.70175718325279, 7.31157386589619, 0, 0
1665531148.486, 3.47761071716059, 10.8771859188147, 0, 0
1665531148.639, 21.8664157430707, 19.4008798606601, 0, 0
1665531148.689, 27.8469724762837, 21.3126071731106, 0, 0
1665531148.842, 42.3988311514429, 25.0132870112327, 0, 0
1665531148.892, 45.3950801276593, 25.0420233751911, 0, 0
1665531149.034, 50.5661577390739, 25.4246019299427, 0, 0
1665531149.084, 50.3122642701829, 25.8813182654865, 0, 0
1665531149.24, 49.3415978172364, 21.7205852345715, 0, 0
1665531149.29, 47.8782512727622, 18.6067910167235, 0, 0
1665531149.456, 40.8621735997332, 7.36551853023181, 0, 0
1665531149.506, 37.3958643244358, 3.5836004557928, 0, 0
1665531149.652, 30.0630020338978, -8.92753658473833, 0, 0
1665531149.702, 26.6447860170638, -13.0664423093299, 0, 0
1665531149.853, 19.2050655264807, -23.2554147073679, 0, 0
1665531149.903, 15.1117641398337, -25.669797853894, 0, 0
1665531150.06, 1.67654586981195, -29.980808123592, 0, 0
1665531150.11, -2.378739604814, -30.002762820354, 0, 0
1665531150.25, -12.6434619397623, -30.3440634085097, 0, 0
