1663290971.91826, 25.361096623321, -9.78224541282216, 0, 0
1663290972.10227, 24.0426915657276, -13.3707944385961, 0, 0
1663290972.15228, 16.9641942021764, -17.5842755697898, 0, 0
1663290972.5413, -8.77692070127128, -12.9734992911297, 0, 0
1663290972.89232, -3.39242555800288, 0.868110835121115, 0, 0
1663290973.14633, 21.0455297064271, -7.68680257119618, 0, 0
1663290973.50235, 32.3281147815632, -12.4499541280689, 0, 0
1663290975.75648, 30.5243774743743, -12.7965923799742, 0, 0
1663290975.93049, 29.2344732374611, -11.131254697117, 0, 0
1663290976.0345, 18.1477481493509, -7.19857403145579, 0, 0
1663290976.36352, -3.68085989408033, 0.0664355239852483, 0, 0
1663290976.90555, 23.3506921296398, -10.2019217661333, 0, 0
1663290977.01255, 31.4707330222867, -13.1209923984141, 0, 0
1663290977.22657, 34.2665344922264, -11.9611743456619, 0, 0
1663290977.35557, 23.8998189284828, -6.82078642674676, 0, 0
1663290977.45958, 13.3238755421909, -2.60787132183475, 0, 0
1663290977.56258, 4.77773270498136, -2.83806816411823, 0, 0
1663290977.8666, 31.6144253186405, -13.6661095215137, 0, 0
1663290978.01961, 40.3585159707345, -16.1606433238292, 0, 0
1663290978.18562, 41.5240770623965, -14.3303905641613, 0, 0
1663290978.33963, 23.0069820656873, -8.23525218919417, 0, 0
1663290980.54376, 38.7586937150316, -15.8197741378391, 0, 0
1663290980.60876, 40.339320216256, -15.9059482240368, 0, 0
1663290980.86277, 42.3265168090024, -16.3572589186948, 0, 0
1663290981.01278, 40.0784365319939, -14.1511017651953, 0, 0
1663290981.06278, 34.5546057157648, -11.4545394116031, 0, 0
1663290981.2428, 9.82842264139458, -2.56309521866621, 0, 0
1663290981.51081, -22.4636987019489, 7.84414750895468, 0, 0
1663290981.61982, -34.1114218142314, 7.52811305865056, 0, 0
1663290981.66982, -27.4291651909544, 2.50329063482798, 0, 0
1663290981.92883, 27.4218128299625, -11.9189241058006, 0, 0
1663290982.07984, 41.9697440028485, -15.718774225017, 0, 0
1663290982.25685, 53.2593273918472, -17.2183394449266, 0, 0
1663290982.42586, 36.03136062919, -9.91271412460529, 0, 0
1663290982.62887, 8.49234351471367, -0.657934224792371, 0, 0
1663290982.68088, 9.57143831139319, -3.16226695725101, 0, 0
1663290983.0449, 19.4983230315405, -11.0161248530681, 0, 0
1663290983.19891, 35.3102766962701, -16.2965744210413, 0, 0
1663290983.42392, 49.8199375333968, -20.0173246026672, 0, 0
1663290983.47392, 51.0446261526595, -19.8729871242201, 0, 0
1663290983.64593, 48.1364016309516, -16.6471939639817, 0, 0
1663290983.69594, 39.9633060634837, -13.1917994914273, 0, 0
1663290983.85394, 12.0394426307606, -2.77271293799831, 0, 0
1663290983.90395, 7.22866263214655, -1.23252187483561, 0, 0
1663290984.29997, -70.9833779665591, 1.02614866795415, 0, 0
1663290984.44798, -11.6772002278166, -30.8902342902692, 0, 0
1663290984.49798, 6.80708307772446, -37.7335073276153, 0, 0
1663290984.66199, 61.8592892656462, -50.2331591231652, 0, 0
1663290984.71199, 80.8706370025703, -51.0929864649273, 0, 0
1663290984.857, 23.0781553619615, 18.8601941924175, 0, 0
1663290984.907, 14.3334150965615, 27.7081085663384, 0, 0
1663290985.06201, -15.7157803463782, 45.6263198468753, 0, 0
1663290985.21602, -23.3224223607331, 37.7161814525147, 0, 0
1663290985.30103, -29.7069375633894, 28.0558578642993, 0, 0
1663290985.52704, 24.7899571548087, -16.161818716448, 0, 0
1663290985.73005, 40.8785997159986, -36.1440562079781, 0, 0
1663290985.88206, 52.2255197083937, -38.1828500866818, 0, 0
1663290985.93206, 50.0884345024631, -40.0643396499004, 0, 0
1663290986.08407, 36.612398938462, -30.7119945877747, 0, 0
1663290986.13407, 27.2469615072123, -25.5820031990654, 0, 0
1663290986.31309, -2.61241904611353, -3.91288991584565, 0, 0
1663290986.5331, -25.5978260585429, 15.886099221083, 0, 0
1663290986.70411, -38.8296357286706, 27.0917218710113, 0, 0
1663290986.80811, -37.084059129485, 27.8909613968955, 0, 0
1663290986.89612, -35.9590272824852, 23.4590273325351, 0, 0
1663290986.94612, -22.0208747112832, 13.1662248983507, 0, 0
1663290987.09613, 33.65370182981, -9.83742747563332, 0, 0
1663290987.14613, 41.8347208437154, -13.3913448914323, 0, 0
1663290987.32614, 60.3447875528973, -22.0640114564744, 0, 0
1663290987.50115, 42.0381303122603, -15.7586470143411, 0, 0
1663290987.55116, 35.3981333499469, -13.4606666478052, 0, 0
1663290987.70216, 13.8856075254455, -6.87197711638984, 0, 0
1663290987.75617, 5.61405910207685, -3.01600107617395, 0, 0
