1660963022.19019, 22.4059321268622, 0.256722392736762, 0, 0
1660963022.3762, 22.2897304801561, 0.537384219356383, 0, 0
1660963022.4262, 22.2987807696696, 0.353836314923754, 0, 0
1660963022.56121, 21.815359130836, 0.599100582590381, 0, 0
1660963022.61121, 17.949548238557, 0.791598535068033, 0, 0
1660963022.77022, 6.67850418499143, 0.659809391720955, 0, 0
1660963022.82022, 3.12021834427239, 0.956652070110678, 0, 0
1660963022.98623, -6.2058421932926, 1.05345577650404, 0, 0
1660963023.04624, -7.38401478590504, 0.888640968867179, 0, 0
1660963023.18824, -9.75933504346824, 0.777308109580787, 0, 0
1660963023.23925, -9.70683804029292, 0.384986178561945, 0, 0
1660963023.38725, -9.25981479041664, 0.444872118732249, 0, 0
1660963023.43726, -9.00160427701783, 0.384961066564188, 0, 0
1660963023.58327, -6.11177702684677, 0.345234493934925, 0, 0
1660963023.63327, -5.00702983411372, 0.101581117909987, 0, 0
1660963023.78328, -1.76941293190197, -0.129391019788812, 0, 0
1660963023.83328, -0.484264022033301, -0.0133513924603221, 0, 0
1660963023.99529, 1.74602815751842, -0.245749836903656, 0, 0
1660963024.06329, 2.1601788447399, -0.1165804340813, 0, 0
1660963024.1953, 3.34047843997763, -0.0224125029177742, 0, 0
1660963024.2453, 3.29418874289837, 0.102887035786708, 0, 0
1660963024.39831, 3.93002286890751, 0.470439462898824, 0, 0
1660963024.44832, 4.24626958031436, 0.691126798483154, 0, 0
1660963024.59932, 4.80238297354828, 0.622429103142906, 0, 0
1660963024.64933, 5.08546403989436, 0.901553408006791, 0, 0
1660963024.79634, 5.40591622753695, 0.774700724757039, 0, 0
1660963024.84634, 5.37270115543552, 0.708741968463727, 0, 0
1660963025.00935, 4.97663981942293, 0.443544069867855, 0, 0
1660963025.05935, 4.52779610683851, 0.334429022923487, 0, 0
1660963025.20336, 3.40828195198492, 0.500781589969606, 0, 0
1660963025.25336, 2.8314079476813, 0.582915444742142, 0, 0
1660963025.41637, 1.81319168557567, 0.617799506031844, 0, 0
1660963025.46637, 1.23456768446934, 0.628166696804641, 0, 0
1660963025.60738, 0.628152518712824, 0.422635841470822, 0, 0
1660963025.65738, 0.587783100700221, 0.505605819451802, 0, 0
1660963025.81339, 0.36075327072254, 0.435742207490691, 0, 0
1660963025.8634, 0.414645220065211, 0.434137405598236, 0, 0
1660963026.02241, 0.824766975946858, 0.426829269044816, 0, 0
1660963026.07741, 0.792965736330899, 0.518133106580521, 0, 0
1660963026.22742, 1.28516233180312, 0.30787798137392, 0, 0
1660963026.27742, 1.39254121562206, 0.534157714513711, 0, 0
1660963026.43943, 1.63961924881576, 0.384844655601086, 0, 0
1660963026.48943, 1.63378673330709, 0.294734903951408, 0, 0
1660963026.62444, 1.57504353256522, 0.514662707740385, 0, 0
1660963026.67444, 1.77326674457106, 0.386559761543424, 0, 0
1660963026.83245, 1.12117729424813, 0.0154054727573083, 0, 0
1660963026.88245, 1.08864038115954, 0.439911025144525, 0, 0
1660963027.04446, 0.975794081489283, 0.292728053177186, 0, 0
1660963027.09447, 0.98439193370541, 0.544553988448627, 0, 0
1660963027.23347, 1.04987694828858, 0.184056558518591, 0, 0
1660963027.28348, 0.980289604416129, 0.43686620756192, 0, 0
1660963027.44149, 1.07665018242699, 0.829719126288794, 0, 0
1660963027.49149, 0.94929371915876, 0.376100176072768, 0, 0
1660963027.6375, 0.969342795107622, 0.631858888886555, 0, 0
1660963027.6875, 1.00940881034194, 0.765137827640501, 0, 0
1660963027.83951, 0.978568874460365, 0.431790889232502, 0, 0
1660963027.88951, 1.11312330195503, 0.747347687201696, 0, 0
1660963028.06152, 1.14938321343834, 0.567338057074622, 0, 0
1660963028.11153, 1.22732145039316, 0.492513524938218, 0, 0
1660963028.24353, 0.976107827874529, 0.405307717713754, 0, 0
1660963028.29354, 1.27932298494542, 0.241721704726174, 0, 0
1660963028.45755, 1.10953491253602, 0.182935331789423, 0, 0
1660963028.50755, 1.31612205219392, 0.100075326278443, 0, 0
1660963028.65056, 1.34445623241368, 0.319444708352634, 0, 0
1660963028.70056, 1.39857098958177, 0.650261780889139, 0, 0
1660963028.86357, 1.27801892887803, 0.544458574583388, 0, 0
1660963028.91357, 1.23081891245781, 0.501354402605344, 0, 0
1660963029.06258, 0.959317682106132, 0.319744161631931, 0, 0
1660963029.12858, 1.26639827219299, 0.383049425093034, 0, 0
1660963029.25959, 1.01388176787407, 0.511916099720949, 0, 0
1660963029.30959, 0.904913041257828, 0.298776387924079, 0, 0
1660963029.4896, 1.13442787929753, 0.451070879940545, 0, 0
1660963029.66461, 1.18230280579957, 0.278263369223041, 0, 0
1660963029.71462, 1.14256451380814, -0.0838416808717, 0, 0
1660963029.86863, 1.14949469159822, 0.197657073634545, 0, 0
1660963029.91863, 1.35032058712304, 0.413670712889783, 0, 0
1660963030.07864, 1.21837710318002, 0.464803712630086, 0, 0
1660963030.12864, 1.32732578383431, 0.705076915931969, 0, 0
1660963030.28165, 1.1974665725559, 0.625006025004282, 0, 0
1660963030.33165, 1.37594350848724, 0.49757610026947, 0, 0
1660963030.47566, 1.26001392122697, 0.561220347586797, 0, 0
