1666138582.961, -18.2007646479916, -31.8317398089563, 0, 0
1666138583.011, -18.781459962746, -32.3876079150936, 0, 0
1666138583.199, -30.6214283444983, -32.0821426665689, 0, 0
1666138583.249, -33.6674997579156, -30.1949998022563, 0, 0
1666138583.381, -45.6468312122924, -29.1893351511757, 0, 0
1666138583.431, -34.5013035273777, -24.121903321875, 0, 0
1666138583.591, -27.3986230445574, -16.7790986923916, 0, 0
1666138583.641, -24.6204377316053, -15.3953769545068, 0, 0
1666138583.824, -33.2477873255932, -15.3790558357241, 0, 0
1666138583.989, -27.7443775296186, -12.3605695047068, 0, 0
1666138584.039, -25.3541970760616, -9.92562571734075, 0, 0
1666138584.208, -19.2427743074526, -7.95086685556234, 0, 0
1666138584.258, -19.6755722447701, -8.67404559286405, 0, 0
1666138584.406, -41.2081780646688, -15.174720923467, 0, 0
1666138584.456, -38.8333329863293, -14.5750433811954, 0, 0
1666138584.601, -48.5212762260261, -15.7517727947664, 0, 0
1666138584.651, -77.3711211518589, -25.2207633574683, 0, 0
1666138584.71, -53.2432145861311, -18.1847596113053, 0, 0
1666138584.848, -119.826588786628, -41.6213867930018, 0, 0
1666138585.609, -114.107842369446, -42.1358538651657, 0, 0
1666138585.659, -92.4108904643295, -40.1311877026456, 0, 0
1666138585.712, -56.1602448053236, -34.9483359668155, 0, 0
1666138585.859, -98.0849508298909, -39.298543283256, 0, 0
1666138586.024, -74.1494840533, -34.0896903874439, 0, 0
1666138586.074, -65.1629625459945, -32.1499997034259, 0, 0
1666138586.23, -59.6472388146273, -29.0582818874064, 0, 0
1666138586.28, -89.0324993774188, -35.3749995915625, 0, 0
1666138586.43, -80.2255364195095, -31.0274459211755, 0, 0
1666138586.48, -66.6856143232352, -28.5162409361572, 0, 0
1666138586.635, -100.728116019289, -36.5928377597007, 0, 0
1666138587.239, -84.5687197996002, -37.0118479502089, 0, 0
1666138587.289, -80.0140181308084, -37.0981304553782, 0, 0
1666138587.445, -59.3131309439173, -36.3468010701232, 0, 0
1666138587.495, -31.7552661812202, -30.7800493695414, 0, 0
1666138587.648, -32.735807579715, -25.1855892966731, 0, 0
1666138587.698, -33.8636360793788, -23.5659821824546, 0, 0
