1666140285.241, -36.7205998946853, 55.0027873833282, 0, 0
1666140285.291, -36.2696985202883, 55.1316763809805, 0, 0
1666140285.341, -36.8670113506054, 54.3220631327706, 0, 0
1666140285.391, -36.4977628146911, 54.792567753718, 0, 0
1666140285.441, -36.6851192999784, 54.3963941273752, 0, 0
1666140285.491, -37.2856727966109, 53.5562645227505, 0, 0
1666140285.541, -37.3259652497689, 53.6502518394935, 0, 0
1666140285.591, -36.9109435519512, 53.768565068183, 0, 0
1666140285.641, -36.8370754429309, 53.581672768571, 0, 0
1666140285.718, -36.8922576619133, 53.5923118772084, 0, 0
1666140285.768, -36.0363880873217, 54.3323450333336, 0, 0
1666140285.818, -36.7324474974175, 53.0991608601121, 0, 0
1666140285.868, -35.6331323296576, 54.117181631219, 0, 0
1666140285.918, -35.6857067825546, 53.9778299619255, 0, 0
1666140285.968, -36.1770478418799, 53.1247055940527, 0, 0
1666140286.018, -35.4684459123144, 53.7952932090993, 0, 0
1666140286.068, -35.7048129229127, 53.3378237181957, 0, 0
1666140286.118, -34.8568431581393, 54.0131096156232, 0, 0
1666140286.168, -36.0667688329895, 52.6335377963107, 0, 0
1666140286.233, -36.2053895011993, 52.4849204343801, 0, 0
1666140286.283, -34.6261123329199, 54.0827612697476, 0, 0
1666140286.333, -35.2473146629304, 53.3523093648356, 0, 0
1666140286.383, -34.752882348257, 53.6101716818831, 0, 0
1666140286.433, -34.6952159993068, 53.6376028997846, 0, 0
1666140286.483, -34.7469043598943, 53.7243685176512, 0, 0
1666140286.533, -34.9602970812089, 53.2015881339135, 0, 0
1666140286.583, -35.1887189786008, 52.8257775633037, 0, 0
1666140286.633, -34.7796095503087, 52.844236369073, 0, 0
1666140286.683, -35.0211042752798, 52.616803842682, 0, 0
1666140286.733, -35.0909337146876, 52.3129750476892, 0, 0
1666140286.783, -34.5129095842818, 52.8175273275031, 0, 0
1666140286.833, -34.0340704052368, 53.135124729973, 0, 0
1666140286.883, -34.77295627246, 51.9694849037039, 0, 0
1666140286.933, -34.5467868673769, 52.3878241475795, 0, 0
1666140286.983, -33.6066772562898, 52.7958233772823, 0, 0
1666140287.033, -32.8067830953734, 53.5110483233528, 0, 0
1666140287.083, -33.9742500865947, 52.3177702534472, 0, 0
1666140287.133, -33.5020392063467, 52.7411420023601, 0, 0
1666140287.183, -33.7008402818765, 52.3431372760944, 0, 0
1666140287.247, -33.5786815009095, 52.1810207538062, 0, 0
1666140287.297, -33.1252982781423, 52.4215062518108, 0, 0
1666140287.347, -33.3057763133795, 52.0455750068772, 0, 0
1666140287.397, -33.2708880206855, 51.6736731677158, 0, 0
1666140287.447, -32.9973971387305, 52.0403435908276, 0, 0
1666140287.497, -33.0182185713851, 51.8052631784601, 0, 0
1666140287.547, -32.8102019179673, 51.8899534117323, 0, 0
1666140287.597, -33.0459015865995, 51.8084699661726, 0, 0
1666140287.647, -32.6352142154285, 51.9676603875519, 0, 0
1666140287.697, -32.585972802266, 51.7755153535004, 0, 0
1666140287.748, -32.763300707719, 51.4511400859253, 0, 0
1666140287.798, -32.1895597000781, 52.0038993901877, 0, 0
1666140287.848, -32.7453440775316, 51.3658569707515, 0, 0
1666140287.898, -32.538668324574, 51.624968009315, 0, 0
1666140287.948, -32.0682785787852, 51.7485592774371, 0, 0
1666140287.998, -32.0983015460375, 51.7694287380933, 0, 0
1666140288.048, -31.5486956045842, 51.9658385282072, 0, 0
1666140288.098, -33.1679472576378, 50.0776619313728, 0, 0
1666140288.148, -31.7466459773615, 51.2714138484852, 0, 0
1666140288.198, -31.3328228199763, 51.4834099225412, 0, 0
1666140288.261, -31.7488735245829, 50.8999470122184, 0, 0
1666140288.311, -31.7940686829839, 50.7699556755072, 0, 0
1666140288.361, -31.4326607335605, 51.1968474342505, 0, 0
1666140288.411, -30.7798384580419, 51.7086803119584, 0, 0
1666140288.461, -32.7445103285625, 49.5124629313019, 0, 0
1666140288.511, -31.6997862735845, 50.349358995099, 0, 0
1666140288.561, -30.8639150493245, 51.2948113388456, 0, 0
1666140288.611, -30.6816658231973, 51.2379128953476, 0, 0
1666140288.661, -30.3154411298246, 51.197549038432, 0, 0
1666140288.711, -30.507686538431, 50.9354079040577, 0, 0
1666140288.761, -31.4179247347192, 49.6995608230306, 0, 0
1666140288.811, -30.0189336845992, 51.1479820819263, 0, 0
1666140288.861, -30.447753346278, 50.5433647015299, 0, 0
1666140288.911, -29.6637531646109, 51.0611825390588, 0, 0
1666140288.961, -28.6100959970461, 51.8593347566504, 0, 0
1666140289.011, -30.3614800242989, 50.0752236589658, 0, 0
1666140289.061, -30.0882681033273, 50.1865922005065, 0, 0
1666140289.111, -30.0825465194992, 50.1514417141742, 0, 0
1666140289.161, -28.4417799598087, 51.3706752747863, 0, 0
1666140289.211, -29.0769512627656, 50.7138488077529, 0, 0
1666140289.276, -29.6339491430244, 50.0922504690551, 0, 0
1666140289.326, -29.4644524677051, 50.0355475033639, 0, 0
1666140289.376, -30.0998941015878, 49.630722434075, 0, 0
1666140289.426, -29.6513569442455, 49.9692067009475, 0, 0
1666140289.476, -29.2290406861422, 50.2671485092596, 0, 0
1666140289.526, -28.4947009365393, 50.7127176576551, 0, 0
1666140289.576, -28.6063446728471, 50.308117153273, 0, 0
1666140289.626, -29.2210277427318, 49.5440482638846, 0, 0
1666140289.676, -28.7599754739878, 49.9492044254714, 0, 0
1666140289.726, -28.9672610983523, 49.6355414212394, 0, 0
1666140289.776, -29.1195240159223, 49.3299080796836, 0, 0
1666140289.826, -29.1912582992229, 48.9604677280177, 0, 0
1666140289.876, -28.0390585408014, 49.989984996998, 0, 0
1666140289.926, -28.2770865245523, 49.5007776253238, 0, 0
1666140289.976, -27.8777081211491, 49.7759070942898, 0, 0
1666140290.026, -27.7132884726698, 49.9932782001052, 0, 0
1666140290.076, -28.073505603642, 49.2062466555718, 0, 0
1666140290.126, -27.8311414550681, 49.0957391054456, 0, 0
1666140290.176, -27.0478852243442, 49.7824501891632, 0, 0
1666140290.226, -27.307961896017, 49.680520800781, 0, 0
1666140290.289, -27.5375610528589, 49.0541548955353, 0, 0
1666140290.339, -27.8146981134345, 48.6517060575717, 0, 0
1666140290.389, -27.121657003901, 49.0335605870389, 0, 0
1666140290.439, -27.4191156859768, 48.6747724523603, 0, 0
1666140290.489, -26.8212713479655, 48.9828851048942, 0, 0
1666140290.539, -27.0644625511707, 48.723895858891, 0, 0
1666140290.589, -26.4891850637603, 49.1647384504113, 0, 0
1666140290.639, -26.7800514319742, 48.6696267900464, 0, 0
1666140290.689, -26.3439450221364, 49.0780274853738, 0, 0
1666140290.739, -26.6059585008793, 48.6888601241739, 0, 0
1666140290.789, -26.6154834910969, 48.5133745060408, 0, 0
1666140290.839, -25.6409660507104, 49.2117975101691, 0, 0
1666140290.889, -26.6648007845184, 47.9660244936303, 0, 0
1666140290.939, -25.707047342477, 48.8703523886099, 0, 0
1666140290.989, -25.8292170447446, 48.1665843615296, 0, 0
1666140291.039, -25.9834786714292, 47.9887655511529, 0, 0
1666140291.089, -24.715224244514, 49.0858631805424, 0, 0
1666140291.139, -26.3958830846226, 47.6519256521509, 0, 0
1666140291.189, -26.11265624238, 47.7411329625565, 0, 0
1666140291.239, -25.2899802109353, 48.3803060413671, 0, 0
1666140291.303, -24.5769230337674, 48.8317746268806, 0, 0
1666140291.353, -24.8217369998028, 48.6818618232529, 0, 0
1666140291.403, -25.1713970674893, 48.1031319011248, 0, 0
1666140291.453, -25.0317918610124, 47.9279970042905, 0, 0
1666140291.503, -24.9951188523166, 47.7613266784077, 0, 0
1666140291.553, -25.7077992403306, 46.690346354325, 0, 0
1666140291.603, -24.4874874413194, 48.0030030230223, 0, 0
1666140291.653, -24.9675161956603, 47.6056971715128, 0, 0
1666140291.703, -25.8038076732909, 46.69929788855, 0, 0
1666140291.753, -24.5239534999942, 47.584200358194, 0, 0
1666140291.803, -24.7496869058979, 47.0862760032341, 0, 0
1666140291.853, -24.0748223894012, 47.47820232195, 0, 0
1666140291.903, -25.1867251587844, 46.2926136574658, 0, 0
1666140291.953, -23.8197229742551, 47.3744030756031, 0, 0
1666140292.003, -22.9085902680818, 48.2541850395916, 0, 0
1666140292.053, -23.0170663784555, 47.8399446679336, 0, 0
1666140292.103, -23.0941960722925, 47.9161011186716, 0, 0
1666140292.153, -23.3619420835307, 47.5689063463539, 0, 0
1666140292.203, -24.2812097337758, 46.5656370865983, 0, 0
1666140292.253, -23.806714584219, 46.795203856404, 0, 0
1666140292.317, -23.2899542914029, 47.1428209236066, 0, 0
1666140292.367, -23.7020914552413, 46.402222243555, 0, 0
1666140292.417, -23.3046397598768, 46.9796092993945, 0, 0
1666140292.467, -22.3500909503298, 47.3798908281666, 0, 0
1666140292.517, -22.0746760213515, 47.6102523483496, 0, 0
1666140292.567, -23.1342240296312, 46.8775435354554, 0, 0
1666140292.617, -23.1171093874928, 46.7320253671138, 0, 0
1666140292.667, -22.3984192974434, 47.0743840262496, 0, 0
1666140292.717, -23.0095226468353, 46.4073595301182, 0, 0
1666140292.767, -23.6477599728458, 45.6406864245112, 0, 0
1666140292.817, -22.5089194234177, 46.5563201023047, 0, 0
1666140292.867, -22.6642910270907, 46.1824206256108, 0, 0
1666140292.917, -23.325522113264, 45.4279164754386, 0, 0
1666140292.967, -22.905322368755, 45.7397646065149, 0, 0
1666140293.017, -21.5822012015698, 46.6805203963434, 0, 0
1666140293.067, -23.3106311784854, 45.1940753274656, 0, 0
1666140293.117, -22.0474817885123, 46.0507391836505, 0, 0
1666140293.167, -21.2546098862282, 46.3245863077247, 0, 0
1666140293.217, -22.7323693093018, 45.1017250337134, 0, 0
1666140293.267, -21.7874586156735, 45.7045281308307, 0, 0
1666140293.331, -21.7038357064903, 45.684411134083, 0, 0
1666140293.381, -22.1974789437507, 45.2232143074519, 0, 0
1666140293.431, -21.5703234454828, 45.6408814070228, 0, 0
1666140293.481, -22.5294117180232, 45.0240409419376, 0, 0
1666140293.531, -21.8623113828018, 45.2289695941629, 0, 0
1666140293.581, -21.3806077710129, 45.5147129962579, 0, 0
1666140293.631, -21.4518811923594, 45.3999232358843, 0, 0
1666140293.681, -21.6712456170522, 45.1780475014196, 0, 0
1666140293.731, -21.5215134949325, 44.9284991351738, 0, 0
1666140293.781, -22.1095159469211, 44.4603500365162, 0, 0
1666140293.831, -20.9215950476266, 45.2830675049612, 0, 0
1666140293.881, -22.062924658314, 44.2387877368201, 0, 0
1666140293.931, -21.6629242345528, 44.3845953220928, 0, 0
1666140293.981, -22.4196210602383, 43.4940460309894, 0, 0
1666140294.031, -21.3631046833166, 44.0882509526613, 0, 0
1666140294.081, -21.0839869675185, 44.2479037283614, 0, 0
1666140294.131, -20.7706669634894, 44.1430595116809, 0, 0
1666140294.181, -21.6744798386479, 43.2866851829995, 0, 0
1666140294.231, -21.5198823350546, 43.4515542101788, 0, 0
1666140294.281, -19.9758760335257, 44.3143727993107, 0, 0
1666140294.345, -20.8162618318859, 43.5232312789009, 0, 0
1666140294.395, -20.6941005581527, 43.5597840622703, 0, 0
1666140294.445, -19.1461958778851, 44.4920437800865, 0, 0
1666140294.495, -19.5029593275483, 43.9221146311751, 0, 0
1666140294.545, -19.8519190404948, 43.4437240883185, 0, 0
1666140294.595, -20.5425473765467, 42.9517615406635, 0, 0
1666140294.645, -19.7428570953061, 43.4539682763349, 0, 0
1666140294.695, -19.035988083345, 43.8042295533504, 0, 0
1666140294.745, -19.7431950700221, 43.2336555799456, 0, 0
1666140294.795, -19.3290553954494, 43.3459959149523, 0, 0
1666140294.845, -19.7588108206191, 43.28181331308, 0, 0
1666140294.895, -19.9344395593214, 42.7837323409185, 0, 0
1666140294.945, -20.1425608656966, 42.3608087313736, 0, 0
1666140294.995, -19.8514928811285, 42.6867470102968, 0, 0
1666140295.045, -19.7734081916069, 42.7450508521281, 0, 0
1666140295.095, -18.9552179183738, 43.1404227436881, 0, 0
1666140295.145, -18.845427390943, 43.0109344147587, 0, 0
1666140295.195, -18.4269102534048, 43.1317403743594, 0, 0
1666140295.245, -19.7084854791491, 42.1316381247172, 0, 0
1666140295.295, -18.4554759011117, 42.7036847710584, 0, 0
1666140295.358, -18.7920980439259, 42.5414169170187, 0, 0
1666140295.408, -18.5476444918234, 42.3886509865127, 0, 0
1666140295.458, -19.3169173490443, 41.4727505212964, 0, 0
1666140295.508, -20.0643419375359, 40.970090483522, 0, 0
1666140295.558, -18.6309424023823, 42.0143175106994, 0, 0
1666140295.608, -18.7459061396764, 41.7917013839046, 0, 0
1666140295.658, -18.7364755814846, 41.6989823476971, 0, 0
1666140295.708, -18.9805267080469, 41.5084057401209, 0, 0
1666140295.758, -18.4273447348937, 41.744385755946, 0, 0
1666140295.808, -18.2547881903818, 41.615996786184, 0, 0
1666140295.859, -17.3622544586058, 42.2532956916187, 0, 0
1666140295.909, -17.3279542116066, 42.2651842657522, 0, 0
1666140295.959, -17.1366435265238, 42.3922248102663, 0, 0
1666140296.009, -17.4954288310042, 41.8837053202787, 0, 0
1666140296.059, -17.236459333692, 42.0915245952629, 0, 0
1666140296.109, -17.2696969208623, 41.8526171036219, 0, 0
1666140296.159, -17.8528617230419, 41.38039959142, 0, 0
1666140296.209, -18.2193130128887, 40.9214527272181, 0, 0
1666140296.259, -16.6735915940164, 41.9328320382532, 0, 0
1666140296.309, -17.1426060618701, 41.5913760709404, 0, 0
1666140296.372, -17.2404254847765, 41.4281915123861, 0, 0
1666140296.422, -16.4284298721079, 41.9234769901131, 0, 0
1666140296.472, -16.2217541684287, 41.708870189864, 0, 0
1666140296.522, -15.6807199962859, 41.92160115729, 0, 0
1666140296.572, -16.2718955412852, 41.6305196600072, 0, 0
1666140296.622, -16.7828964666893, 41.0722777862544, 0, 0
1666140296.672, -15.520864712036, 41.771493234346, 0, 0
1666140296.722, -15.5399703489909, 41.4906242503107, 0, 0
1666140296.772, -16.3271977537563, 40.713736287716, 0, 0
1666140296.822, -16.0335957543219, 40.6238845373691, 0, 0
1666140296.872, -15.2500651093953, 41.3128746642395, 0, 0
1666140296.922, -16.5335382402086, 40.1665735292994, 0, 0
1666140296.972, -15.5841521351514, 40.7799193971328, 0, 0
1666140297.022, -16.8394544485986, 39.5310559245123, 0, 0
1666140297.072, -15.5743385778904, 40.3566137797998, 0, 0
1666140297.122, -14.9280528454944, 40.8839772069266, 0, 0
1666140297.172, -15.857615847455, 40.0017218776154, 0, 0
1666140297.222, -15.1091382728808, 40.3438043426015, 0, 0
1666140297.272, -14.0254236872701, 40.9356648572605, 0, 0
1666140297.322, -14.8183809809697, 40.343000795993, 0, 0
1666140297.386, -14.1414302899774, 40.8551171608249, 0, 0
1666140297.436, -14.9966297721767, 40.3482070875308, 0, 0
1666140297.486, -15.1739577521426, 39.8157488646897, 0, 0
1666140297.536, -13.3083352546955, 40.865905365466, 0, 0
1666140297.586, -13.0771703782551, 40.9719798086881, 0, 0
1666140297.636, -13.7017676329036, 40.5911616382346, 0, 0
1666140297.686, -13.7689479914401, 40.3527249905316, 0, 0
1666140297.736, -13.551865055301, 40.4144098333126, 0, 0
