1666138004.321, -1.31464719772339, 1.73800706863403, 143.656735796144, 21.8862248852575, 16200, 16200, 0.0435290406348288, 0.109003692055638, 90.9045219826519, 30.238693069752, 
1666138004.519, -0.877275466918945, 2.1727180480957, 143.665359861239, 21.9077734497387, 16200, 16200, 0.0435817507083176, 0.109084469035856, 90.9045219826519, 30.238693069752, 
1666138004.723, -0.194492340087891, 2.84730434417725, 143.674255946109, 21.9299916830503, 16200, 16200, 0.0436361678087163, 0.109167800341581, 90.9045219826519, 30.238693069752, 
1666138004.914, 0.538308620452881, 3.58100652694702, 143.682595444016, 21.9508096385628, 16200, 16200, 0.0436872210275184, 0.109245920010551, 90.9045219826519, 30.238693069752, 
1666138005.252, 1.70034885406494, 4.784996509552, 143.69737704815, 21.9876863569138, 16200, 16200, 0.043777809155556, 0.109384396246478, 90.9045219826519, 30.238693069752, 
1666138005.4, 2.14342832565308, 5.19960165023804, 143.703858992398, 22.0038482962264, 16200, 16200, 0.0438175725934508, 0.109445124758195, 90.9045219826519, 30.238693069752, 
1666138005.558, 2.73885726928711, 5.79245567321777, 143.710785567945, 22.0211122795534, 16200, 16200, 0.0438600899331012, 0.109510020012052, 90.9045219826519, 30.238693069752, 
1666138005.727, 3.38136434555054, 6.44187211990356, 143.718201935035, 22.0395896379368, 16200, 16200, 0.043905643931119, 0.109579505896846, 90.9045219826519, 30.238693069752, 
1666138005.938, 4.19278621673584, 7.25228548049927, 143.727471888825, 22.0626753668809, 16200, 16200, 0.0439626274769724, 0.109666365218902, 90.9045219826519, 30.238693069752, 
1666138006.132, 4.9492335319519, 8.00502061843872, 143.736005713508, 22.0839173890355, 16200, 16200, 0.0440151290646718, 0.109746329743952, 90.9045219826519, 30.238693069752, 
1666138006.338, 5.7439398765564, 8.79764556884766, 143.745078632456, 22.1064904046058, 16200, 16200, 0.0440709926116977, 0.109831348921525, 90.9045219826519, 30.238693069752, 
1666138006.535, 6.50858402252197, 9.56377029418945, 143.75376603364, 22.1280937146086, 16200, 16200, 0.0441245262533271, 0.109912758383103, 90.9045219826519, 30.238693069752, 
1666138006.743, 7.30253934860229, 10.3625750541687, 143.762949809601, 22.1509207055421, 16200, 16200, 0.0441811653946556, 0.109998824516539, 90.9045219826519, 30.238693069752, 
1666138006.945, 8.08919906616211, 11.1478400230408, 143.77187990477, 22.1731063689839, 16200, 16200, 0.0442362859912309, 0.110082517164201, 90.9045219826519, 30.238693069752, 
1666138007.195, 9.06822681427002, 12.1232414245605, 143.782947475538, 22.2005873884256, 16200, 16200, 0.0443046629173268, 0.110186246653545, 90.9045219826519, 30.238693069752, 
1666138007.347, 9.6568751335144, 12.7134561538696, 143.789684951793, 22.2173085737039, 16200, 16200, 0.0443463220032817, 0.110249395081815, 90.9045219826519, 30.238693069752, 
1666138007.556, 10.473039150238, 13.5256934165955, 143.798959552563, 22.2403160392936, 16200, 16200, 0.0444037106695333, 0.110336324468171, 90.9045219826519, 30.238693069752, 
1666138007.756, 11.2493562698364, 14.2999935150146, 143.807845819725, 22.262349731169, 16200, 16200, 0.0444587423797754, 0.110419618813683, 90.9045219826519, 30.238693069752, 
1666138007.968, 12.0685887336731, 15.1203203201294, 143.817277074446, 22.2857235829027, 16200, 16200, 0.0445171983269337, 0.110508026591523, 90.9045219826519, 30.238693069752, 
1666138008.16, 12.8085136413574, 15.8634638786316, 143.825829529343, 22.3069086835145, 16200, 16200, 0.0445702509189029, 0.110588197452039, 90.9045219826519, 30.238693069752, 
1666138008.373, 13.6310935020447, 16.6896057128906, 143.835329330236, 22.330428983154, 16200, 16200, 0.0446292287947216, 0.110677251959086, 90.9045219826519, 30.238693069752, 
1666138008.573, 14.4135904312134, 17.4682402610779, 143.844260747666, 22.3525310803995, 16200, 16200, 0.0446847247187972, 0.110760981345801, 90.9045219826519, 30.238693069752, 
1666138008.767, 15.1637077331543, 18.222713470459, 143.852934798903, 22.3739861449655, 16200, 16200, 0.0447386648608753, 0.110842300868558, 90.9045219826519, 30.238693069752, 
1666138008.972, 15.9475350379944, 19.0162825584412, 143.862112174225, 22.3966749733968, 16200, 16200, 0.0447957813961879, 0.110928340741424, 90.9045219826519, 30.238693069752, 
1666138009.172, 16.7268562316895, 19.8047232627869, 143.871076936722, 22.4188274489271, 16200, 16200, 0.0448516209224965, 0.111012390489897, 90.9045219826519, 30.238693069752, 
1666138009.378, 17.5207257270813, 20.6108021736145, 143.88032236922, 22.441662149485, 16200, 16200, 0.0449092564461576, 0.111099073890906, 90.9045219826519, 30.238693069752, 
1666138009.585, 18.3260536193848, 21.4249277114868, 143.889624609358, 22.4646257162293, 16200, 9757.55269657233, 0.0449672950999704, 0.111186292747218, 90.9045219826519, 30.238693069752, 
1666138009.783, 19.0870499610901, 22.20463514328, 143.898533455164, 22.4866077211138, 16200, 2938.3245777244, 0.0450229254481253, 0.111269827005722, 90.9045219826519, 30.238693069752, 
1666138009.995, 19.9204230308533, 22.910463809967, 143.908084732644, 22.5101625226237, 16200, -3201.81780027695, 0.0450826172495268, 0.111359384948129, 90.9045219826519, 30.238693069752, 
1666138010.197, 20.7102799415588, 23.3008432388306, 143.917197122363, 22.53262392959, 16200, -6512.77239132609, 0.0451396145227695, 0.111444831066393, 90.9045219826519, 30.238693069752, 
1666138010.396, 21.4919185638428, 23.4451031684875, 143.926185559856, 22.5547687057987, 16200, -7611.50534719501, 0.0451958825710321, 0.111529115834716, 90.9045219826519, 30.238693069752, 
1666138010.592, 22.2622919082642, 23.3582425117493, 143.935049299174, 22.5765960424568, 16200, -6633.01417956886, 0.0452514149946003, 0.111612234461918, 90.9045219826519, 30.238693069752, 
1666138010.804, 23.0766749382019, 23.0163145065308, 143.944649070212, 22.6002236647324, 16200, -3342.68945689992, 0.0453116089010853, 0.111702255357055, 90.9045219826519, 30.238693069752, 
1666138011.008, 23.8601160049438, 22.6853513717651, 143.953898700878, 22.622977785331, 16200, -158.921898702823, 0.0453696567283532, 0.111788994223556, 90.9045219826519, 30.238693069752, 
1666138011.208, 24.6445226669312, 22.5310063362122, 143.962978357908, 22.6453029325753, 16200, 1431.41627759986, 0.0454266851301627, 0.111874141758841, 90.9045219826519, 30.238693069752, 
1666138011.411, 25.4342079162598, 22.5532793998718, 143.972205760915, 22.6679803739477, 16200, 1435.36720540392, 0.0454846894976222, 0.111960677422616, 90.9045219826519, 30.238693069752, 
1666138011.615, 26.2379264831543, 22.6346039772034, 143.981490738043, 22.6907873767517, 16200, 909.022504638743, 0.0455431043671593, 0.112047752417596, 90.9045219826519, 30.238693069752, 
1666138011.81, 26.9947600364685, 22.6991701126099, 143.990377035646, 22.7126047530004, 16200, 524.583692923579, 0.0455990569243536, 0.11213109150238, 90.9045219826519, 30.238693069752, 
1666138012.011, 27.7856469154358, 22.7385878562927, 143.999548231585, 22.7351105165305, 16200, 372.685514215557, 0.0456568502726365, 0.112217103354317, 90.9045219826519, 30.238693069752, 
1666138012.213, 28.5718560218811, 22.763500213623, 144.008776725215, 22.7577456938694, 16200, 352.502476905174, 0.0457150528562951, 0.112303654080116, 90.9045219826519, 30.238693069752, 
1666138012.428, 29.406623840332, 22.7849578857422, 144.018612114624, 22.7818569033119, 16200, 376.716389072828, 0.0457771361577497, 0.112395897484719, 90.9045219826519, 30.238693069752, 
1666138012.618, 30.1572346687317, 22.8042054176331, 144.027315147651, 22.8031811078052, 16200, 395.700284509444, 0.045832117375499, 0.11247752026683, 90.9045219826519, 30.238693069752, 
1666138012.826, 30.9679913520813, 22.8266286849976, 144.036854472583, 22.8265432410052, 16200, 404.472163812857, 0.0458924312962638, 0.112566988817888, 90.9045219826519, 30.238693069752, 
1666138013.025, 31.7491793632507, 22.8487730026245, 144.045992877028, 22.8489120144294, 16200, 406.800816171291, 0.0459502586478628, 0.112652697202057, 90.9045219826519, 30.238693069752, 
1666138013.227, 32.541675567627, 22.8714752197266, 144.055280714117, 22.8716354776005, 16200, 407.305632604244, 0.0460090801825302, 0.112739808816328, 90.9045219826519, 30.238693069752, 
1666138013.431, 33.3346438407898, 22.8945636749268, 144.064672782594, 22.8946019106028, 16200, 406.524549794566, 0.0460686114064585, 0.112827896864034, 90.9045219826519, 30.238693069752, 
1666138013.639, 34.1486191749573, 22.9179954528809, 144.074261351822, 22.9180371444736, 16200, 406.879411689739, 0.0461294398221647, 0.112917829820922, 90.9045219826519, 30.238693069752, 
1666138013.841, 34.9240136146545, 22.9406118392944, 144.083585408945, 22.9408142985525, 16200, 408.641150578336, 0.046188640198668, 0.113005282571021, 90.9045219826519, 30.238693069752, 
1666138014.045, 35.7188487052917, 22.9637432098389, 144.093014147408, 22.9638350517635, 16200, 407.96395369495, 0.0462485551630947, 0.113093715659256, 90.9045219826519, 30.238693069752, 
1666138014.253, 36.5254640579224, 22.987368106842, 144.102640198523, 22.9873257707574, 16200, 407.081378705433, 0.0463097760223086, 0.113184000963091, 90.9045219826519, 30.238693069752, 
1666138014.448, 37.2839069366455, 23.0095553398132, 144.111676148978, 23.0093653827814, 16200, 406.057893664056, 0.0463672916780615, 0.113268751930636, 90.9045219826519, 30.238693069752, 
1666138014.65, 38.0647730827332, 23.0322575569153, 144.121048302909, 23.0322136352335, 16200, 407.688667263276, 0.0464269961966501, 0.113356656221981, 90.9045219826519, 30.238693069752, 
1666138014.851, 38.8440084457397, 23.0549168586731, 144.130386089794, 23.0549664813133, 16200, 408.845859361678, 0.0464865312259056, 0.113444237666656, 90.9045219826519, 30.238693069752, 
1666138015.063, 39.6751713752747, 23.0790996551514, 144.140248011311, 23.0789837104973, 16200, 407.688739777877, 0.0465494615119944, 0.113536733795793, 90.9045219826519, 30.238693069752, 
1666138015.265, 40.4663157463074, 23.1019520759583, 144.149657002492, 23.1018862558285, 16200, 408.457556959214, 0.0466095530336986, 0.113624982813033, 90.9045219826519, 30.238693069752, 
1666138015.462, 41.2457656860352, 23.1241607666016, 144.15884502064, 23.1242392312037, 16200, 410.066346752725, 0.0466682815086438, 0.113711157037171, 90.9045219826519, 30.238693069752, 
1666138015.67, 42.0613288879395, 23.1478714942932, 144.168558457561, 23.1478587337806, 16200, 409.5732917608, 0.046730420483213, 0.11380226010391, 90.9045219826519, 30.238693069752, 
1666138015.872, 42.8506922721863, 23.1708097457886, 144.178004054138, 23.1708151011775, 16200, 410.055261056314, 0.0467908972728444, 0.113890850709916, 90.9045219826519, 30.238693069752, 
1666138016.077, 43.6482310295105, 23.1940913200378, 144.187602592282, 23.1941308002976, 16200, 410.686467125644, 0.0468524049058818, 0.113980873552296, 90.9045219826519, 30.238693069752, 
1666138016.269, 44.3951511383057, 23.2159352302551, 144.196603859769, 23.2159847137244, 16200, 411.080410047288, 0.0469101326135684, 0.114065294117652, 90.9045219826519, 30.238693069752, 
1666138016.484, 45.2354550361633, 23.2404184341431, 144.206696481634, 23.2404758225934, 16200, 411.492316082868, 0.0469749140913456, 0.114159950008412, 90.9045219826519, 30.238693069752, 
1666138016.678, 45.9971380233765, 23.2624983787537, 144.215815280213, 23.2625922818852, 16200, 412.128825736395, 0.0470334944522979, 0.114245471542382, 90.9045219826519, 30.238693069752, 
1666138016.887, 46.8201899528503, 23.2865524291992, 144.225651814378, 23.2864373592043, 16200, 410.580174975287, 0.0470967384257149, 0.114337723591491, 90.9045219826519, 30.238693069752, 
