1666138426.921, 0.177090167999268, 0.17951488494873, 118.613104526295, 28.9989388019955, 16200, 16200, -0.183754130352663, 0.145410716792761, 0, 0, 
1666138427.122, 0.596458911895752, 0.601952075958252, 118.576135950532, 29.0281400655415, 16200, 16200, -0.184091324908001, 0.145493221709449, 0, 0, 
1666138427.327, 1.27812623977661, 1.27876996994019, 118.538361921542, 29.05793967846, 16200, 16200, -0.184436018470692, 0.145577205611583, 0, 0, 
1666138427.535, 2.08096504211426, 2.08261728286743, 118.499962663659, 29.0881928751176, 16200, 16200, -0.18478657238202, 0.145662246752692, 0, 0, 
1666138427.742, 2.86865472793579, 2.87436246871948, 118.461675571842, 29.1183182665515, 16200, 16200, -0.185136258808266, 0.145746706924857, 0, 0, 
1666138427.931, 3.61010313034058, 3.61295700073242, 118.426654370177, 29.1458392484065, 16200, 16200, -0.185456251975013, 0.145823670157421, 0, 0, 
1666138428.145, 4.4384765625, 4.44429159164429, 118.38692779615, 29.1770182646734, 16200, 16200, -0.185819396487192, 0.145910638116764, 0, 0, 
1666138428.408, 5.30620336532593, 5.38437366485596, 118.337998326891, 29.2153618989917, 16200, 16200, -0.186266893213097, 0.14601725962084, 0, 0, 
1666138428.569, 5.77475309371948, 5.99932909011841, 118.30798738111, 29.2388487055262, 16200, 16200, -0.186541491680269, 0.146082388945598, 0, 0, 
1666138428.747, 6.45388841629028, 6.68447256088257, 118.274755919097, 29.264827538945, 16200, 16200, -0.186845665836207, 0.14615426677903, 0, 0, 
1666138428.948, 7.24597692489624, 7.46995210647583, 118.237165237405, 29.2941784815204, 16200, 16200, -0.187189878107491, 0.146235269380719, 0, 0, 
1666138429.149, 8.04548978805542, 8.25635433197021, 118.19950529035, 29.3235457294536, 16200, 16200, -0.187534871219132, 0.146316098630337, 0, 0, 
1666138429.358, 8.8615894317627, 9.06953573226929, 118.160272745715, 29.3540990501775, 16200, 16200, -0.187894425507223, 0.146399959093276, 0, 0, 
1666138429.555, 9.63737010955811, 9.84529495239258, 118.123224179631, 29.3829143590379, 16200, 16200, -0.188234111149728, 0.14647883133388, 0, 0, 
1666138429.757, 10.4318189620972, 10.6355381011963, 118.085165447647, 29.4124770043526, 16200, 16200, -0.188583202819883, 0.146559526031399, 0, 0, 
1666138429.971, 11.2783455848694, 11.4821076393127, 118.044768895853, 29.4438137139617, 16200, 16200, -0.18895389998835, 0.146644816823747, 0, 0, 
1666138430.167, 12.056679725647, 12.2558498382568, 118.007700412239, 29.4725305197284, 16200, 16200, -0.189294201745044, 0.146722752040412, 0, 0, 
1666138430.372, 12.851665019989, 13.0569505691528, 117.968858512993, 29.5025825920922, 16200, 16200, -0.189650934738741, 0.146804081290075, 0, 0, 
1666138430.577, 13.6604905128479, 13.8674068450928, 117.929943442243, 29.5326513232766, 16200, 16200, -0.190008491770605, 0.146885218055585, 0, 0, 
1666138430.78, 14.4599604606628, 14.6649026870728, 117.891335483484, 29.5624429140069, 16200, 16200, -0.190363374890283, 0.14696537031572, 0, 0, 
1666138430.986, 15.2668976783752, 15.4762601852417, 117.852083440179, 29.5926915765355, 16200, 16200, -0.190724332138855, 0.14704651195796, 0, 0, 
1666138431.176, 16.0185384750366, 16.2232232093811, 117.815813875588, 29.620605486318, 16200, 16200, -0.19105799695589, 0.147121172883372, 0, 0, 
1666138431.393, 16.8616104125977, 17.0727968215942, 117.774312926215, 29.6525038433535, 16200, 16200, -0.191439950795026, 0.147206236690073, 0, 0, 
1666138431.585, 17.6270270347595, 17.8324198722839, 117.737523884662, 29.6807426102571, 16200, 16200, -0.191778679409236, 0.147281311845879, 0, 0, 
1666138431.796, 18.4578466415405, 18.663969039917, 117.697018976584, 29.7117922099697, 16200, 16200, -0.192151772393365, 0.147363608960691, 0, 0, 
1666138431.99, 19.2131352424622, 19.4240212440491, 117.65970807015, 29.7403556641281, 16200, 16200, -0.192495587871485, 0.147439085062416, 0, 0, 
1666138432.2, 20.0462079048157, 20.2639818191528, 117.619244951279, 29.7712915796052, 16200, 16200, -0.19286860513528, 0.147520578984979, 0, 0, 
1666138432.392, 20.8026552200317, 21.0226607322693, 117.582181310531, 29.7995907844095, 16200, 16200, -0.193210421546773, 0.147594895641706, 0, 0, 
1666138432.595, 21.5996360778809, 21.8302416801453, 117.54292261468, 29.8295266301195, 16200, 16200, -0.193572624133111, 0.147673267947565, 0, 0, 
1666138432.799, 22.4017453193665, 22.6369428634644, 117.50339663516, 29.8596262530498, 16200, 16200, -0.193937444086201, 0.147751818887443, 0, 0, 
1666138433.006, 23.207266330719, 23.4497594833374, 117.463213096332, 29.8901847800495, 16200, 16200, -0.194308484676175, 0.147831307398429, 0, 0, 
1666138433.212, 24.0308547019958, 24.2719531059265, 117.42314712234, 29.9206117369771, 16200, 16200, -0.194678589883207, 0.147910191315131, 0, 0, 
1666138433.419, 24.8437356948853, 25.0907349586487, 117.382809987282, 29.951203087462, 16200, 16200, -0.195051355362498, 0.147989238886652, 0, 0, 
1666138433.61, 25.5991315841675, 25.8464741706848, 117.345522275572, 29.9794445199863, 16200, 16200, -0.195396077238648, 0.148061978683046, 0, 0, 
1666138433.822, 26.4356589317322, 26.6848254203796, 117.30405762912, 30.0108073179555, 16200, 16200, -0.195779567051086, 0.148142490821766, 0, 0, 
1666138434.026, 27.2341632843018, 27.4902606010437, 117.264080621851, 30.0410024602129, 16200, 16200, -0.196149447545859, 0.14821973717809, 0, 0, 
