1666134948.454, 25.9004105393657, 8.23470717032237, 0, 0
1666134948.504, 26.5560984092958, 8.08758178710983, 0, 0
1666134948.554, 26.2297921519249, 7.92625844419769, 0, 0
1666134948.704, 25.5371101290747, 7.26977476194824, 0, 0
1666134948.754, 22.274612294207, 6.11251161670891, 0, 0
1666134948.905, 15.0287159477525, 4.22215952183531, 0, 0
1666134948.955, 11.7317448428866, 2.90685922747943, 0, 0
1666134949.098, 6.80264778196394, 1.54041430194178, 0, 0
1666134949.148, 4.89892080657103, 0.629143190194085, 0, 0
1666134949.199, 2.6754111200666, -0.485684422865319, 0, 0
1666134949.343, -0.0677881482650093, -0.95264805521083, 0, 0
1666134949.502, -0.324756335334882, -2.12260958275516, 0, 0
1666134949.552, -0.260431243590858, -1.37101592042609, 0, 0
1666134949.722, -0.344720381652479, -0.509882929223352, 0, 0
1666134949.772, -0.447736424152538, -0.890497149911255, 0, 0
1666134949.91, 0.488308981409176, -1.71312873440752, 0, 0
1666134949.96, -0.15937507292125, -1.15011225106622, 0, 0
1666134950.117, 0.497188799727297, -1.30768768992084, 0, 0
1666134950.167, 0.222624871568513, -1.41424276768586, 0, 0
1666134950.352, 0.615326668270626, -1.47231624255735, 0, 0
1666134950.527, 0.839741535052696, -2.06588077939455, 0, 0
1666134950.577, 0.61774458307903, -1.44398391427004, 0, 0
1666134950.728, 1.50181171018497, -0.638155432652411, 0, 0
1666134950.778, 1.89972088205968, -1.25778283725742, 0, 0
1666134950.928, 1.37524070878277, -1.4237836614719, 0, 0
1666134950.978, 1.14264743897795, -1.35435415166484, 0, 0
1666134951.127, 1.62990003995748, -1.37736705293202, 0, 0
1666134951.177, 1.16931054384153, -0.923976821152195, 0, 0
1666134951.228, 0.989365035578743, -0.71919214773547, 0, 0
1666134951.368, 1.68745821637833, -0.899242425245518, 0, 0
1666134951.531, 1.19330650471611, -1.55538025315229, 0, 0
1666134951.581, 1.84612029096812, -1.34347938839338, 0, 0
1666134951.752, 1.45257069434868, -1.83166567772423, 0, 0
1666134951.802, 1.75585840050374, -1.19827581953919, 0, 0
1666134951.946, 1.39916811622078, -1.61911685954334, 0, 0
1666134951.996, 1.25420468711113, -1.86786839708836, 0, 0
1666134952.149, 2.09762406763537, -0.83103776098551, 0, 0
1666134952.199, 1.37733337212964, -1.22154506775414, 0, 0
1666134952.38, 1.80518309874782, -0.775964974263587, 0, 0
1666134952.554, 1.47429797192277, -1.52579134078397, 0, 0
1666134952.604, 1.37574376477795, -1.62952471908227, 0, 0
1666134952.766, 1.4920288575654, -0.693553301277262, 0, 0
1666134952.816, 1.27683459522206, -1.23701725454075, 0, 0
1666134952.949, 1.13812986581539, -0.960925335936025, 0, 0
1666134952.999, 0.951637401934846, -1.0923226696579, 0, 0
1666134953.161, 1.32093438057748, -0.952920240932684, 0, 0
1666134953.211, 1.51846147222713, -0.926239727942374, 0, 0
1666134953.394, 1.26202394493552, -0.777163535760963, 0, 0
1666134953.56, 1.32114598513405, -1.53492459478528, 0, 0
1666134953.61, 1.55505625725985, -1.08241175687024, 0, 0
1666134953.778, 1.17990752195993, -1.4055515608166, 0, 0
1666134953.828, 0.349676034132102, -1.89723901219614, 0, 0
1666134953.964, 1.31949572797677, -1.63028078491692, 0, 0
1666134954.014, 0.598789957837539, -1.78370022763968, 0, 0
1666134954.174, 1.07583845226364, -1.59471524218071, 0, 0
1666134954.224, 1.35776652983017, -1.67305757651113, 0, 0
1666134954.408, 0.846031258409113, -1.39551426414727, 0, 0
1666134954.582, 1.24958542186718, -0.906691764434925, 0, 0
1666134954.632, 0.753869869507042, -0.927826636096228, 0, 0
1666134954.784, 0.860540099753791, -1.10305187776515, 0, 0
1666134954.834, 1.38579613173664, -0.577921098695072, 0, 0
