1668899072.492, 55.2203106880188, 5.36448240280151, 55.2203928120121, 5.3635739151255, 78.1701296641024, 276.223853401818, 0.0215086149234762, 0.0790000673572071, 0, 0, -1, -1, 
1668899072.697, 55.2247095108032, 5.38023233413696, 55.224804151433, 5.37930368511139, 78.3888107233087, 276.300319679448, 0.0215380680708709, 0.0790717113637832, 0, 0, -1, -1, 
1668899072.9, 55.2290654182434, 5.39578914642334, 55.2291786326421, 5.3948962755331, 78.6612193050367, 276.878284595818, 0.0215673026990526, 0.0791428118355545, 0, 0, -1, -1, 
1668899073.105, 55.2334642410278, 5.41147470474243, 55.2336020233062, 5.41065919805907, 78.9888595711408, 277.833616870929, 0.0215968941849593, 0.0792147713947614, 0, 0, -1, -1, 
1668899073.305, 55.2379274368286, 5.42694568634033, 55.237923462437, 5.42605367793651, 77.8172234011232, 277.398388731178, 0.0216258313681916, 0.0792851289904333, 0, 0, -1, -1, 
1668899073.513, 55.2424120903015, 5.44299602508545, 55.2424239647526, 5.44208081801875, 78.0684590167932, 277.453600171184, 0.0216559969324954, 0.0793584621587517, 0, 0, -1, -1, 
1668899073.722, 55.2468752861023, 5.45913219451904, 55.2469524760671, 5.45820231653888, 78.7656793296097, 277.587427648105, 0.0216863804573038, 0.0794323137415354, 0, 0, -1, -1, 
1668899073.918, 55.2511668205261, 5.47423839569092, 55.2512048173373, 5.47333700119963, 78.5157557128029, 278.093656061581, 0.0217149401146016, 0.0795017240230999, 0, 0, -1, -1, 
1668899074.118, 55.25545835495, 5.48960208892822, 55.2555502252872, 5.48879614227625, 79.1057743071494, 279.208205687387, 0.0217441503533751, 0.0795727015431032, 0, 0, -1, -1, 
1668899074.32, 55.2598786354065, 5.50503015518188, 55.2599444788648, 5.50442632639118, 78.9779832285026, 281.285906380729, 0.0217737200287589, 0.0796445459714168, 0, 0, -1, -1, 
1668899074.53, 55.2644920349121, 5.52131652832031, 55.264519484877, 5.5206926894376, 78.7433752360811, 281.375296296107, 0.0218045348755231, 0.0797194017334693, 0, 0, -1, -1, 
1668899074.726, 55.2686977386475, 5.53650856018066, 55.2687950181489, 5.53589069600672, 79.4756197021823, 281.681139875979, 0.0218333622746974, 0.0797894215115099, 0, 0, -1, -1, 
1668899074.928, 55.273118019104, 5.55225849151611, 55.2732076432146, 5.55156997928831, 79.5139256676187, 281.305654306606, 0.0218631412977661, 0.0798617400991193, 0, 0, -1, -1, 
1668899075.139, 55.2778387069702, 5.56882381439209, 55.2778233949249, 5.56796529699965, 78.6817499749979, 280.048163220234, 0.0218943217731119, 0.0799374499311718, 0, 0, -1, -1, 
1668899075.34, 55.2821731567383, 5.58442354202271, 55.2822260670694, 5.58360044176032, 79.4029332645075, 280.627140090238, 0.0219240945234677, 0.0800097340143677, 0, 0, -1, -1, 
1668899075.537, 55.28644323349, 5.59963703155518, 55.2865473874706, 5.59894004525655, 79.9694213647924, 282.017758434395, 0.0219533432053309, 0.080080731978349, 0, 0, -1, -1, 
1668899075.741, 55.2909278869629, 5.61562299728394, 55.2910280193618, 5.61484134856274, 80.0425154193047, 281.521051060652, 0.0219837010635823, 0.0801544137642773, 0, 0, -1, -1, 
1668899075.952, 55.2954983711243, 5.63197374343872, 55.2956692523148, 5.63130582840716, 80.7925683600743, 282.81962787671, 0.0220151771236843, 0.0802307953224235, 0, 0, -1, -1, 
1668899076.155, 55.3000688552856, 5.64791679382324, 55.3001404319624, 5.64716322840022, 80.0081052237184, 282.313921974354, 0.0220455319813555, 0.0803044474393326, 0, 0, -1, -1, 
1668899076.349, 55.3044033050537, 5.66315174102783, 55.304419362252, 5.66233309451254, 79.613105784427, 281.982131097012, 0.0220746086110489, 0.0803749860373881, 0, 0, -1, -1, 
1668899076.549, 55.3088235855103, 5.67870855331421, 55.3088365030935, 5.67798813759239, 79.6930100953036, 283.128563986055, 0.0221046532905567, 0.0804478626340138, 0, 0, -1, -1, 
1668899076.752, 55.3132653236389, 5.69467306137085, 55.3133261915888, 5.69389454515711, 80.2346058128122, 282.872535041647, 0.0221352206287426, 0.0805219947125734, 0, 0, -1, -1, 
1668899076.965, 55.3180289268494, 5.71136713027954, 55.3180435501557, 5.71060264206196, 79.9341464421206, 283.279447089691, 0.0221673713013656, 0.0805999558466472, 0, 0, -1, -1, 
1668899077.168, 55.3224921226501, 5.72728872299194, 55.3225459945066, 5.72654344893599, 80.3979614968326, 283.720464981527, 0.0221980874413252, 0.080674425412534, 0, 0, -1, -1, 
1668899077.361, 55.3267192840576, 5.74245929718018, 55.3268322946803, 5.74171462634375, 81.03558362564, 283.981330746052, 0.0222273577838169, 0.0807453800760806, 0, 0, -1, -1, 
1668899077.572, 55.3314828872681, 5.75913190841675, 55.3315247090574, 5.75831823173109, 80.5103565830711, 283.640156987865, 0.0222594334664495, 0.0808231242107623, 0, 0, -1, -1, 
1668899077.771, 55.3358173370361, 5.77475309371948, 55.3359565391194, 5.77399418927998, 81.4959465951562, 284.397660504281, 0.0222897577350172, 0.0808966112388425, 0, 0, -1, -1, 
1668899077.979, 55.3404951095581, 5.79108238220215, 55.3405953649228, 5.79039641609904, 81.2598038622578, 285.331239670778, 0.022321529327731, 0.0809735929441005, 0, 0, -1, -1, 
1668899078.171, 55.3448295593262, 5.8062744140625, 55.3448831370688, 5.80555275007052, 80.945531857204, 285.266336995815, 0.022350925603857, 0.0810448091454631, 0, 0, -1, -1, 
1668899078.386, 55.3495931625366, 5.82322597503662, 55.3496913680331, 5.82254259624829, 81.4659694442138, 285.898634142617, 0.0223839222155844, 0.0811247342326608, 0, 0, -1, -1, 
1668899078.589, 55.3542065620422, 5.83925485610962, 55.354237843235, 5.83860160765296, 80.9760848444334, 286.442101228459, 0.0224151539193813, 0.0812003714828763, 0, 0, -1, -1, 
1668899078.785, 55.3586268424988, 5.85487604141235, 55.3586332450759, 5.85412310010137, 80.8609865552949, 285.80834883149, 0.0224453787115706, 0.0812735612862054, 0, 0, -1, -1, 
1668899078.985, 55.3630042076111, 5.87064743041992, 55.3631246577856, 5.8699776363713, 81.9987052515392, 286.826118919557, 0.0224762926890726, 0.0813484070436579, 0, 0, -1, -1, 
1668899079.19, 55.3675317764282, 5.88701963424683, 55.3677350135443, 5.8862455843739, 82.8581343251927, 286.164610815998, 0.0225080556334234, 0.0814252943534147, 0, 0, -1, -1, 
1668899079.395, 55.3722953796387, 5.90330600738525, 55.3723515735253, 5.9025310914235, 81.649365896001, 286.434238071742, 0.0225398946990915, 0.0815023560354117, 0, 0, -1, -1, 
1668899079.601, 55.3769946098328, 5.91948509216309, 55.3769972811314, 5.91891354651501, 81.2831219928455, 288.543976738641, 0.0225719667514702, 0.0815799687698189, 0, 0, -1, -1, 
1668899079.799, 55.3814363479614, 5.93521356582642, 55.381469082933, 5.93467630893351, 81.6649377213916, 289.12172723172, 0.0226028674936863, 0.0816547331299641, 0, 0, -1, -1, 
1668899080.008, 55.3861999511719, 5.95197200775146, 55.3861954971237, 5.95133264580603, 81.4479380219825, 288.487527511712, 0.0226355623488874, 0.0817338291723943, 0, 0, -1, -1, 
1668899080.212, 55.3907704353333, 5.96827983856201, 55.390815846251, 5.96760788535062, 82.011892410285, 288.472770503645, 0.0226675539306695, 0.0818112081683928, 0, 0, -1, -1, 
1668899080.413, 55.3953409194946, 5.98439455032349, 55.3953745046163, 5.98366082230178, 82.019207300995, 288.191880257455, 0.0226991503348827, 0.0818876201257811, 0, 0, -1, -1, 
1668899080.605, 55.3997182846069, 5.99971532821655, 55.3997348901577, 5.999010791476, 81.9752974334898, 288.717939587715, 0.0227294020768067, 0.081960769514637, 0, 0, -1, -1, 
1668899080.821, 55.4046320915222, 6.01690292358398, 55.40464711184, 6.01629798995521, 82.0838449333554, 289.911292147218, 0.022763517242587, 0.0820432485572676, 0, 0, -1, -1, 
1668899081.022, 55.4091811180115, 6.03312492370605, 55.4092250890077, 6.0324021533067, 82.4589718229567, 289.127702050395, 0.0227953424601911, 0.082120176567932, 0, 0, -1, -1, 
1668899081.226, 55.413773059845, 6.04936838150024, 55.4138780851706, 6.04876395912321, 83.1250225027647, 290.474538076412, 0.0228277207145039, 0.0821984276304725, 0, 0, -1, -1, 
1668899081.416, 55.418107509613, 6.0645604133606, 55.4182173893732, 6.06401877883501, 83.2775265714882, 291.30257561925, 0.0228579468695467, 0.0822714684304122, 0, 0, -1, -1, 
1668899081.622, 55.4228925704956, 6.08112573623657, 55.4229287233526, 6.08057534192126, 82.7322408496501, 291.509452647597, 0.0228907958712926, 0.082350833745938, 0, 0, -1, -1, 
1668899081.828, 55.4276132583618, 6.09775543212891, 55.4276471542826, 6.09714963980835, 82.8304774774861, 291.297236227634, 0.0229237261639841, 0.0824303797535106, 0, 0, -1, -1, 
1668899082.028, 55.432140827179, 6.11384868621826, 55.4322343855287, 6.11325847827524, 83.4828119318428, 291.716149975288, 0.0229557741066478, 0.0825077837395677, 0, 0, -1, -1, 
1668899082.226, 55.4367542266846, 6.1299204826355, 55.4367819727887, 6.12922293292159, 83.004990958019, 291.026552736059, 0.0229875766723675, 0.0825845833781261, 0, 0, -1, -1, 
1668899082.435, 55.4415607452393, 6.14670038223267, 55.4415892458373, 6.14609225150736, 83.1329264859186, 292.123821570442, 0.0230212280843533, 0.0826658328050453, 0, 0, -1, -1, 
1668899082.634, 55.4460883140564, 6.16268634796143, 55.4461729082149, 6.16217170033527, 83.7533971482549, 293.244305540849, 0.0230533471450353, 0.0827433706045152, 0, 0, -1, -1, 
1668899082.838, 55.4509592056274, 6.17940187454224, 55.4508782967966, 6.17867268037163, 82.3826891203884, 291.60017936034, 0.0230863523883157, 0.0828230352488305, 0, 0, -1, -1, 
1668899083.039, 55.4555082321167, 6.19564533233643, 55.4555212680988, 6.1949482696049, 83.3455493259861, 292.172574183849, 0.0231189515242261, 0.0829017052132252, 0, 0, -1, -1, 
1668899083.253, 55.4603791236877, 6.21291875839233, 55.4604717004514, 6.21229544683004, 84.1866736609003, 293.138561675212, 0.0231537452190124, 0.08298565714885, 0, 0, -1, -1, 
1668899083.446, 55.4648852348328, 6.22866868972778, 55.4649427223131, 6.22795710438553, 83.9841112501651, 292.617285859455, 0.0231852010907724, 0.0830615427610338, 0, 0, -1, -1, 
1668899083.649, 55.4695630073547, 6.24514818191528, 55.4696521140616, 6.24444740256763, 84.388077150123, 293.002517481791, 0.0232183657744814, 0.0831415365585128, 0, 0, -1, -1, 
1668899083.851, 55.4742407798767, 6.26139163970947, 55.474344951109, 6.26087400749195, 84.6427510653272, 294.938049436955, 0.0232514472153125, 0.0832213164985064, 0, 0, -1, -1, 
1668899084.053, 55.4789400100708, 6.27804279327393, 55.4790441600147, 6.27731829598244, 84.7619393023299, 293.364123464343, 0.0232846082798187, 0.0833012775243663, 0, 0, -1, -1, 
1668899084.256, 55.4837465286255, 6.29452228546143, 55.4837737627642, 6.29386149827296, 84.1899631208113, 294.227451615148, 0.0233180155200205, 0.0833818156420446, 0, 0, -1, -1, 
1668899084.461, 55.4885101318359, 6.31113052368164, 55.4885566212839, 6.31058579368982, 84.4850081907279, 295.565430803902, 0.0233518342108385, 0.0834633335361815, 0, 0, -1, -1, 
1668899084.664, 55.4932737350464, 6.32799625396729, 55.4932998920422, 6.32716470438277, 84.4228739331771, 293.275318567421, 0.0233854058252859, 0.083544240230019, 0, 0, -1, -1, 
1668899084.865, 55.4979515075684, 6.34441137313843, 55.4980030617342, 6.34359785872827, 84.7714062695033, 293.726683614221, 0.0234187274380323, 0.0836245314738007, 0, 0, -1, -1, 
1668899085.076, 55.5029940605164, 6.36174917221069, 55.5029472556343, 6.36086748234577, 84.0124123255655, 293.417236537585, 0.0234537934066091, 0.083709012589408, 0, 0, -1, -1, 
1668899085.28, 55.5076932907104, 6.37827157974243, 55.5077347864512, 6.3775824001766, 84.9294759799475, 295.444554228169, 0.0234877817536411, 0.0837908806446157, 0, 0, -1, -1, 
1668899085.471, 55.5121779441833, 6.39384984970093, 55.5122232475804, 6.39324866218272, 85.0785768859378, 296.513040888027, 0.0235196795311894, 0.0838677023755378, 0, 0, -1, -1, 
1668899085.685, 55.5172204971313, 6.41135931015015, 55.5172595734684, 6.41082024230067, 85.1515095370808, 297.382683631867, 0.0235555062510893, 0.0839539706325357, 0, 0, -1, -1, 
1668899085.888, 55.5219841003418, 6.42822504043579, 55.522043927555, 6.42750715479073, 85.4609213939633, 296.068618546505, 0.0235895767985866, 0.0840359970422375, 0, 0, -1, -1, 
1668899086.082, 55.5266618728638, 6.44431829452515, 55.5266228576446, 6.44347096667588, 84.6888393729282, 295.186470787749, 0.0236222156514341, 0.0841145615086603, 0, 0, -1, -1, 
1668899086.284, 55.5314040184021, 6.46084070205688, 55.5313973975623, 6.46011054361756, 85.103028218699, 296.536147239752, 0.0236562821602985, 0.0841965481093606, 0, 0, -1, -1, 
1668899086.493, 55.5362749099731, 6.47811412811279, 55.5363446512511, 6.47734557624454, 85.9174933040628, 296.496694172982, 0.023691617167318, 0.0842815724964679, 0, 0, -1, -1, 
1668899086.697, 55.5411243438721, 6.49487257003784, 55.5411804466602, 6.49418687388968, 85.919219281919, 297.54185877726, 0.023726192830264, 0.0843647566974107, 0, 0, -1, -1, 
1668899086.892, 55.5457806587219, 6.51081562042236, 55.5458097214269, 6.51030217417467, 85.7951299277785, 299.379002290796, 0.0237593237730919, 0.0844444495889065, 0, 0, -1, -1, 
1668899087.096, 55.550651550293, 6.52768135070801, 55.5506593499612, 6.52717929328085, 85.7288399340274, 299.782316012824, 0.0237940674777783, 0.0845280091270154, 0, 0, -1, -1, 
1668899087.308, 55.5556082725525, 6.54534101486206, 55.5557070647573, 6.54473753543497, 86.6780875571516, 299.182860869665, 0.0238302660315757, 0.0846150488093119, 0, 0, -1, -1, 
1668899087.512, 55.5604147911072, 6.56218528747559, 55.5605711874519, 6.56165213384165, 87.322237082041, 300.118024569406, 0.0238651861053954, 0.0846990020207963, 0, 0, -1, -1, 
1668899087.71, 55.5651569366455, 6.57872915267944, 55.5652994392007, 6.57808671984001, 87.3195101994319, 299.428518959334, 0.0238991631117545, 0.0847806706984101, 0, 0, -1, -1, 
1668899087.914, 55.5701780319214, 6.59565925598145, 55.5701776381776, 6.59503766527022, 86.1597734452152, 299.91970745311, 0.0239342547608693, 0.0848650066261431, 0, 0, -1, -1, 
1668899088.112, 55.5749201774597, 6.61213874816895, 55.5749192547332, 6.61150771798294, 86.2779284734987, 300.130103034283, 0.023968398058941, 0.084947048530098, 0, 0, -1, -1, 
1668899088.311, 55.5796837806702, 6.62874698638916, 55.5796916874544, 6.62807850945932, 86.4812310524466, 300.09059289906, 0.0240027972207578, 0.0850296903521249, 0, 0, -1, -1, 
1668899088.531, 55.584876537323, 6.64702892303467, 55.5849760735241, 6.64641838895884, 87.4431551527678, 300.941764437818, 0.0240409248173966, 0.085121269755635, 0, 0, -1, -1, 
1668899088.719, 55.5894041061401, 6.6626501083374, 55.5894979823339, 6.66210800220567, 87.5097985086938, 301.84000462395, 0.0240735868790575, 0.0851997110582119, 0, 0, -1, -1, 
1668899088.934, 55.5946397781372, 6.68054580688477, 55.5946771904432, 6.68007016723435, 87.1364291189642, 302.761884810219, 0.0241110328791038, 0.0852896226844273, 0, 0, -1, -1, 
1668899089.128, 55.5992531776428, 6.69674634933472, 55.5993574312539, 6.69629566944989, 87.8599445793552, 303.279268550494, 0.0241449061331498, 0.0853709409760857, 0, 0, -1, -1, 
1668899089.337, 55.6042957305908, 6.71436309814453, 55.6044069627474, 6.71379460210111, 88.0544494178403, 302.535026843998, 0.024181488891273, 0.0854587475652096, 0, 0, -1, -1, 
1668899089.528, 55.6089735031128, 6.7305850982666, 55.6090281124507, 6.72980373540719, 87.6654939849171, 300.908765034827, 0.0242150027622033, 0.085539175213757, 0, 0, -1, -1, 
1668899089.729, 55.6138229370117, 6.74745082855225, 55.6138982829816, 6.74666873320219, 87.9793978410241, 301.207550824818, 0.0242503566977997, 0.0856240024931514, 0, 0, -1, -1, 
1668899089.946, 55.6190586090088, 6.76553964614868, 55.6191642204023, 6.76489665824119, 88.389546663389, 302.78999007624, 0.0242886233671362, 0.0857158003454653, 0, 0, -1, -1, 
1668899090.135, 55.6236290931702, 6.78139686584473, 55.6237571307711, 6.7807901125799, 88.7116646086046, 303.404602662804, 0.0243220350556017, 0.085795939457286, 0, 0, -1, -1, 
1668899090.344, 55.6286716461182, 6.79873466491699, 55.6288437394905, 6.79838409938706, 89.2415059194102, 306.030044405634, 0.0243590737689103, 0.0858847594930691, 0, 0, -1, -1, 
1668899090.545, 55.6337141990662, 6.81585788726807, 55.6337429115554, 6.81532337492255, 88.079637675922, 304.682757175643, 0.0243947847979906, 0.0859703800792559, 0, 0, -1, -1, 
1668899090.753, 55.6388640403748, 6.83349609375, 55.6388202769441, 6.83287194503785, 87.5607276655523, 304.195745087778, 0.0244318329281941, 0.0860591898603097, 0, 0, -1, -1, 
1668899090.96, 55.6438207626343, 6.85096263885498, 55.6438808439234, 6.85035573295001, 88.6284023641204, 304.669864501156, 0.0244687974338628, 0.0861477826794084, 0, 0, -1, -1, 
1668899091.15, 55.6485843658447, 6.86714172363281, 55.6485323972489, 6.86642092975209, 87.7423957128664, 303.9382809304, 0.0245028091876739, 0.0862292849602459, 0, 0, -1, -1, 
1668899091.353, 55.65349817276, 6.88443660736084, 55.6535096722631, 6.8836034594185, 88.444749699147, 303.241281839282, 0.0245392372699263, 0.0863165592556555, 0, 0, -1, -1, 
1668899091.563, 55.6586265563965, 6.90209627151489, 55.6586660404873, 6.90139851420695, 88.8326187969784, 304.78559190806, 0.0245770172165729, 0.0864070576887723, 0, 0, -1, -1, 
1668899091.762, 55.6633901596069, 6.9188117980957, 55.6635600974436, 6.91827991403415, 90.1359169126215, 306.587900611949, 0.0246129101062128, 0.086493015879427, 0, 0, -1, -1, 
1668899091.964, 55.6684327125549, 6.9359564781189, 55.6685347329712, 6.9354347022675, 89.656144919653, 306.993717595259, 0.024649433659314, 0.0865804722938454, 0, 0, -1, -1, 
1668899092.174, 55.673668384552, 6.9537878036499, 55.6737146084243, 6.95328863986022, 89.2910214346646, 307.525309789902, 0.024687501828889, 0.0866716066380796, 0, 0, -1, -1, 
1668899092.378, 55.6787753105164, 6.97123289108276, 55.6787538698418, 6.9706520932237, 88.8155108350928, 307.110074407902, 0.0247245769184374, 0.0867603486498603, 0, 0, -1, -1, 
1668899092.578, 55.6836676597595, 6.98835611343384, 55.6837018085318, 6.98769370153405, 89.4469993159983, 306.689481974901, 0.0247610167681192, 0.0868475525202697, 0, 0, -1, -1, 
1668899092.773, 55.6885170936584, 7.0047926902771, 55.6885331728647, 7.00432711339442, 89.4125929059297, 308.76777887952, 0.0247966333471754, 0.0869327696732345, 0, 0, -1, -1, 
1668899092.987, 55.6937742233276, 7.02303171157837, 55.6938431976135, 7.02260156620434, 90.0297196066618, 309.424129958885, 0.0248358197315746, 0.087026510645865, 0, 0, -1, -1, 
1668899093.187, 55.6987738609314, 7.04026222229004, 55.6988134215701, 7.03969976920615, 89.8971795230216, 308.549504092162, 0.0248725371595982, 0.0871143282908809, 0, 0, -1, -1, 
1668899093.385, 55.7036232948303, 7.05702066421509, 55.7037410898721, 7.05664539704576, 90.7324746038888, 310.54787910903, 0.0249089775633116, 0.0872014676758339, 0, 0, -1, -1, 
1668899093.584, 55.7085800170898, 7.07410097122192, 55.7087013050191, 7.07369487982229, 90.8960890713619, 310.586466605401, 0.0249456938077105, 0.0872892470005843, 0, 0, -1, -1, 
1668899093.798, 55.714008808136, 7.0925760269165, 55.7140432784271, 7.09205032757446, 90.257237014631, 309.850634288185, 0.0249852789985593, 0.0873838689907067, 0, 0, -1, -1, 
1668899094.002, 55.719051361084, 7.11019277572632, 55.719143376756, 7.10956810718025, 90.9113474024498, 309.285419374099, 0.0250231128761403, 0.087474287857972, 0, 0, -1, -1, 
1668899094.204, 55.7241797447205, 7.12761640548706, 55.724201327258, 7.12693331626606, 90.4126612057807, 309.082705548771, 0.0250606717689861, 0.087564030149385, 0, 0, -1, -1, 
1668899094.398, 55.7289862632751, 7.1441388130188, 55.7290660638615, 7.14362888817564, 91.0668029023395, 310.952174145412, 0.0250968326735604, 0.0876504160371688, 0, 0, -1, -1, 
1668899094.607, 55.7342863082886, 7.162184715271, 55.7343145214996, 7.1616353344262, 90.7431137165022, 310.932889774104, 0.0251358874493342, 0.0877436992714678, 0, 0, -1, -1, 
1668899094.806, 55.739221572876, 7.17937231063843, 55.7393199625326, 7.17879920222852, 91.5089195206835, 311.039845927348, 0.0251731701697482, 0.0878327282267975, 0, 0, -1, -1, 
1668899095.013, 55.7444143295288, 7.19746112823486, 55.7445342190222, 7.19667309651556, 91.8423856134574, 309.439713082633, 0.0252120500479504, 0.0879255551545572, 0, 0, -1, -1, 
1668899095.207, 55.7493710517883, 7.21404790878296, 55.7494280320445, 7.21344306445536, 91.4077085081216, 311.402321691683, 0.0252485795006881, 0.0880127557333629, 0, 0, -1, -1, 
1668899095.421, 55.7547998428345, 7.23237276077271, 55.7548349237806, 7.23196249371049, 91.3560538631769, 313.500620450972, 0.0252889792634323, 0.0881091733363731, 0, 0, -1, -1, 
1668899095.621, 55.759756565094, 7.24968910217285, 55.7598959085766, 7.24929007844175, 92.4306958865396, 313.926987040645, 0.0253268345953309, 0.0881995001723814, 0, 0, -1, -1, 
1668899095.824, 55.7649493217468, 7.26749897003174, 55.7650407113744, 7.26689705517584, 92.1377878861053, 312.431794493786, 0.0253653558995074, 0.0882913967213527, 0, 0, -1, -1, 
1668899096.021, 55.7698845863342, 7.28462219238281, 55.7700409855153, 7.28400244307948, 92.8577922498843, 312.593081352173, 0.0254028332278772, 0.0883807847450552, 0, 0, -1, -1, 
1668899096.222, 55.7750773429871, 7.30213165283203, 55.7751499299826, 7.3014745291865, 92.2414827882536, 312.585809044335, 0.0254411666190082, 0.0884722005150217, 0, 0, -1, -1, 
1668899096.423, 55.7801413536072, 7.31938362121582, 55.7802669245862, 7.31896585515933, 92.856692816648, 315.069892674252, 0.0254795983349516, 0.0885638297729682, 0, 0, -1, -1, 
1668899096.634, 55.7856130599976, 7.33794450759888, 55.7856469672142, 7.33734823450208, 92.1773367594471, 313.810437192535, 0.0255200477250203, 0.0886602486288065, 0, 0, -1, -1, 
1668899096.828, 55.7906126976013, 7.35498189926148, 55.7906009500575, 7.35426857107026, 91.9006721043105, 313.076839456146, 0.0255573333330483, 0.0887491092158599, 0, 0, -1, -1, 
1668899097.041, 55.7959342002869, 7.37343549728394, 55.7960483747873, 7.37286703230374, 93.1817246987477, 314.732673136885, 0.0255983761651149, 0.0888469049885204, 0, 0, -1, -1, 
1668899097.243, 55.8011698722839, 7.39083766937256, 55.8012227007463, 7.390525238494, 92.7701046046419, 317.371672456821, 0.0256374023452868, 0.0889398751010583, 0, 0, -1, -1, 
1668899097.446, 55.806405544281, 7.40869045257568, 55.8064303037745, 7.40829089940449, 92.6590345144567, 316.924720574322, 0.0256767219647127, 0.08903352753197, 0, 0, -1, -1, 
1668899097.639, 55.8114695549011, 7.42568492889404, 55.8113889659857, 7.42519991174476, 91.8458172417906, 316.476827454713, 0.0257141993002031, 0.0891227727217439, 0, 0, -1, -1, 
1668899097.851, 55.8167481422424, 7.4441385269165, 55.8168440504367, 7.44379446210798, 93.5828731715848, 318.099148265086, 0.0257554720619564, 0.0892210365393939, 0, 0, -1, -1, 
1668899098.057, 55.8221340179443, 7.46220588684082, 55.8221535199204, 7.4618835965458, 93.0399820167851, 318.639696453937, 0.0257956845090573, 0.0893167525303186, 0, 0, -1, -1, 
