1666306983.314, -5.61724716838691, -14.5909090303352, 0, 0
1666306983.368, -9.61564332648629, -16.0790579713713, 0, 0
1666306983.418, -8.3373625633682, -15.0727471898581, 0, 0
1666306983.575, -10.8127534155869, -17.879450137053, 0, 0
1666306983.625, -6.76344762102354, -18.1171113315895, 0, 0
1666306983.76, -11.2671859893368, -17.3185150571409, 0, 0
1666306983.81, -10.8290202537759, -16.8969500254635, 0, 0
1666306983.971, -13.1084010058228, -15.7073170082623, 0, 0
1666306984.021, -10.8155215560579, -15.1501271657548, 0, 0
1666306984.182, -17.9170660700302, -16.9065195853756, 0, 0
1666306984.232, -9.68093549440383, -16.5860546581703, 0, 0
1666306984.365, -8.69944845188445, -18.8451286089866, 0, 0
1666306984.415, -10.1399081788349, -19.1555045196534, 0, 0
1666306984.582, -14.0123151930084, -16.4767128775295, 0, 0
1666306984.632, -8.28905553032257, -18.0904677201719, 0, 0
1666306984.782, -8.85177357734301, -18.3070100733501, 0, 0
1666306984.832, -7.1004375636322, -13.5687089095979, 0, 0
1666306984.976, -6.93983733051226, -12.353658479531, 0, 0
1666306985.026, -9.65350869752041, -13.9535087096695, 0, 0
1666306985.197, -2.94994240009592, -9.66877631850068, 0, 0
1666306985.247, -3.65319858432105, -13.3867844522783, 0, 0
1666306985.384, -5.42115842098909, -6.52976663936857, 0, 0
1666306985.434, -1.49960700923396, -8.49999994636542, 0, 0
1666306985.596, 2.76445972497547, -5.61834089283929, 0, 0
1666306985.646, 3.66867945318711, -2.82567193968615, 0, 0
1666306985.799, 4.38233045443374, -2.07953233803008, 0, 0
1666306985.849, 2.15965306675537, 1.25562943032276, 0, 0
1666306985.992, 7.31830844158776, 2.08684306505853, 0, 0
1666306986.042, 10.5128205632548, 0.461538504567628, 0, 0
1666306986.202, 9.00100743821324, 3.37810615333173, 0, 0
1666306986.252, 13.1759406091761, 2.53382868335952, 0, 0
1666306986.403, 8.19451224140411, 10.61920735286, 0, 0
1666306986.453, 15.988574908001, 10.7206855433792, 0, 0
