1666307990.445, -20.5292397579609, -31.8094916707238, 0, 0
1666307990.495, -20.5693124573002, -31.6717332347392, 0, 0
1666307990.545, -20.1425289235814, -31.7901208236985, 0, 0
1666307990.687, -20.9188060275128, -29.2862234787979, 0, 0
1666307990.737, -17.5927483731138, -25.2619668481004, 0, 0
1666307990.888, -12.6759036072839, -17.0336518427489, 0, 0
1666307990.938, -9.3938857731487, -12.8756583220509, 0, 0
1666307991.089, -4.39547796000375, -5.15600567994153, 0, 0
1666307991.139, -1.73812948955828, -3.13715615187741, 0, 0
1666307991.302, 2.48563735015949, 0.0635961942612226, 0, 0
1666307991.373, 3.57359718170736, 1.13700960883955, 0, 0
1666307991.506, 4.32010855111039, 2.04775581848244, 0, 0
1666307991.556, 5.15431813517193, 2.17160608651032, 0, 0
1666307991.713, 4.58690217579698, 1.8845874718169, 0, 0
1666307991.763, 4.84908764018917, 1.66622288849298, 0, 0
1666307991.898, 3.45083915626574, 1.47675627976101, 0, 0
1666307991.948, 2.65675654302123, 0.933452803089779, 0, 0
1666307992.11, 0.553507109703588, 0.399866439778208, 0, 0
1666307992.16, 0.804068966385984, 0.546082201464742, 0, 0
1666307992.317, -1.01588754634801, -0.407820334140013, 0, 0
1666307992.388, -0.00897899731180019, -0.273791432812374, 0, 0
1666307992.521, 0.649944922857657, -0.19562479822963, 0, 0
1666307992.571, 1.37782896689853, -0.105007004682363, 0, 0
1666307992.716, -1.29264102252418, -1.18602459901783, 0, 0
1666307992.766, -6.06138310012554, -4.4068496285457, 0, 0
1666307992.923, -0.758117444286086, -4.2285804017796, 0, 0
1666307992.973, 0.598983418920568, -5.3462078607094, 0, 0
1666307993.123, 3.17010638854006, -1.75836878972487, 0, 0
1666307993.173, 5.09318067814888, -2.33898609741703, 0, 0
1666307993.336, 2.37876645061613, 1.98182204434922, 0, 0
1666307993.401, 2.64200030579389, 1.74827560827154, 0, 0
1666307993.533, 2.19033998020024, 2.07766160734933, 0, 0
1666307993.583, 1.05272593770556, 1.82315786369256, 0, 0
1666307993.73, -0.846589199368566, 1.0976761666755, 0, 0
1666307993.78, -1.00733911135643, 0.920061355908572, 0, 0
1666307993.937, -1.80488213814368, 0.122758717610552, 0, 0
1666307993.987, -1.14315378495567, 0.433677840648201, 0, 0
1666307994.131, -0.785627763975839, 0.556672939388747, 0, 0
1666307994.181, 0.251212871660414, 0.383066396212428, 0, 0
1666307994.337, 0.488324878494467, 0.349780038160759, 0, 0
1666307994.387, 1.30342705568779, 0.26899018891136, 0, 0
1666307994.546, 1.65155385788873, 0.164210633914138, 0, 0
1666307994.596, 2.29485028903281, 0.286654624668088, 0, 0
1666307994.753, 1.79856423435712, -0.111232603463861, 0, 0
1666307994.803, 1.83440948339285, -0.281406716139628, 0, 0
1666307994.944, -0.00982159592936682, -0.366168605385269, 0, 0
1666307994.994, 0.47154854169105, -0.121200722939108, 0, 0
1666307995.147, -1.52053009084344, -0.507468374483324, 0, 0
1666307995.197, -1.1058938679752, -0.409882180720274, 0, 0
1666307995.361, -1.37358119635027, -0.27204122558831, 0, 0
1666307995.429, -0.814776958013255, -0.444691591666327, 0, 0
1666307995.561, -1.03489060126611, -0.14786688787791, 0, 0
1666307995.611, -0.591669132505444, -0.345715976034825, 0, 0
1666307995.768, -0.00119460903559343, -0.676124019095454, 0, 0
1666307995.818, -0.0620967464782893, -1.23162618274219, 0, 0
1666307995.955, -0.352037595978175, -1.02021156707445, 0, 0
1666307996.005, -0.667756382108365, -0.880130762535401, 0, 0
1666307996.168, -1.33435265537702, -0.426554129538005, 0, 0
1666307996.218, -1.10056943737234, -0.422304045543768, 0, 0
1666307996.361, -2.04308304489979, -0.974259821983765, 0, 0
1666307996.411, -1.66619481853286, -0.576496414127092, 0, 0
1666307996.574, -2.39067459857168, -0.317517003165591, 0, 0
1666307996.624, -1.59648677777372, -0.0141248932159499, 0, 0
1666307996.773, -0.671679293693074, -0.233386514340282, 0, 0
1666307996.823, -0.00461451039859639, -0.0162343472064492, 0, 0
1666307996.972, 1.20101227732087, -0.0276932726311827, 0, 0
1666307997.022, 1.82383598245858, 0.0222353655833984, 0, 0
1666307997.177, 2.48764231476645, 0.112468123153249, 0, 0
1666307997.227, 2.91753530570173, 0.287573815859119, 0, 0
1666307997.39, 3.45713001290454, 0.0488907796530214, 0, 0
1666307997.458, 3.23837604124515, -0.152246513381186, 0, 0
1666307997.589, 2.25820220502268, -0.231770026529063, 0, 0
1666307997.639, 1.84531585135468, -0.0917237021764095, 0, 0
1666307997.797, 0.669705922464146, -0.00577088401610126, 0, 0
1666307997.847, 0.586061493727414, -0.023927570105144, 0, 0
1666307997.982, 0.0658073310200109, -0.270013565298001, 0, 0
1666307998.032, 0.644314332327156, -0.0283488732506214, 0, 0
1666307998.194, 0.975574481715654, -0.458981493137401, 0, 0
1666307998.244, 1.84847860730153, -0.237640923063708, 0, 0
1666307998.401, 2.36214207864771, -0.287027326290456, 0, 0
1666307998.472, 2.14876745981425, -0.09035822396865, 0, 0
1666307998.602, 1.99352288798414, 0.0422441331608781, 0, 0
1666307998.652, 1.79165709436421, 0.0700605257521829, 0, 0
1666307998.813, 0.866296274119634, 0.0457404460585309, 0, 0
1666307998.863, 0.938397428376447, 0.639069927748054, 0, 0
1666307998.997, -0.230431065106757, 0.244800043402208, 0, 0
1666307999.047, -0.514455040943574, 0.352462179041325, 0, 0
1666307999.208, -2.74610591504219, 0.726781545153656, 0, 0
1666307999.258, -2.0092788310545, 0.97730796633833, 0, 0
1666307999.404, -2.46937140320259, 0.271746304017725, 0, 0
1666307999.454, -1.54970264010248, 0.152105379346239, 0, 0
