1666310727.453, -78.35033806576, 18.4285504585626, 0, 0
1666310727.504, -79.0016066070046, 17.7548200868397, 0, 0
1666310727.554, -78.2979214092674, 18.1951501471723, 0, 0
1666310727.689, -76.4128073342661, 16.3189077328908, 0, 0
1666310727.739, -66.9981330967647, 14.1683261088462, 0, 0
1666310727.892, -43.7014244433899, 8.77977211373795, 0, 0
1666310727.942, -34.8210252685929, 7.04531587456658, 0, 0
1666310728.111, -11.3533234801684, 2.73546728605949, 0, 0
1666310728.161, -7.05827333322065, 1.77654679891322, 0, 0
1666310728.299, 3.72474342416945, 0.228525156070091, 0, 0
1666310728.349, 5.0551574494356, -0.0828000695974538, 0, 0
1666310728.51, 6.76739663095685, -1.07858877637989, 0, 0
1666310728.56, 6.92769644555852, -0.660053228053243, 0, 0
1666310728.704, 4.28060050185255, -0.105594013829716, 0, 0
1666310728.754, 3.55475852617056, -0.343854584327147, 0, 0
1666310728.908, 0.161697561875059, 0.209545594563721, 0, 0
1666310728.958, -0.982142814868126, 0.264705915896869, 0, 0
1666310729.125, -3.39885155401967, 1.44169614102437, 0, 0
1666310729.175, -3.59097503905372, 1.55468185977386, 0, 0
1666310729.312, -3.44117643612879, 1.89637362979205, 0, 0
1666310729.362, -3.26388577931755, 1.54956851658564, 0, 0
1666310729.521, -3.06317607895647, 1.11337086258906, 0, 0
1666310729.571, -2.40794884938097, 1.08436216740647, 0, 0
1666310729.722, -2.76714876993924, 1.31832130762255, 0, 0
1666310729.772, -2.20293606170057, 1.50820382696283, 0, 0
1666310729.92, -2.12025057354077, 0.497170599737842, 0, 0
1666310729.97, -1.25319053401401, 0.506056700734149, 0, 0
1666310730.129, -1.88790493263758, -0.039308827637285, 0, 0
1666310730.179, -1.45595259475255, -0.0674215399818365, 0, 0
1666310730.323, -1.96314066531281, 0.0854605121328547, 0, 0
1666310730.373, -2.26294055140724, 0.346525705468991, 0, 0
1666310730.547, -3.05874284685535, -0.174541208990803, 0, 0
1666310730.597, -1.93806699464207, 0.151360882771471, 0, 0
