1666310409.394, 149.223561286926, 5.02457141876221, 149.225016302453, 5.02305280450378, 68.4702031794727, 237.863951189528, 0.0153819620667524, 0.0698698554209324, 0, 0, 
1666310409.599, 149.225900173187, 5.03208160400391, 149.228170958377, 5.03704240801788, 75.8522430425209, 296.316220991478, 0.0153931045375766, 0.0699080513515884, 0, 0, 
1666310409.804, 149.230062961578, 5.04744529724121, 149.231327736421, 5.05104095779628, 66.8383246817408, 284.167622620569, 0.0154042641942417, 0.0699462993402541, 0, 0, 
1666310410.03, 149.234461784363, 5.06542682647705, 149.234810711174, 5.06648403117124, 58.6400608829676, 261.473536535499, 0.0154165887726133, 0.0699885261910572, 0, 0, 
1666310410.213, 149.237616062164, 5.07933139801025, 149.237633078356, 5.07899686165645, 55.6888506981993, 249.071128219136, 0.0154265847135792, 0.070022765389827, 0, 0, 
1666310410.414, 149.240770339966, 5.09330034255981, 149.240735067517, 5.0927487474986, 55.2578359619328, 247.2531585463, 0.0154375799998838, 0.0700604205825612, 0, 0, 
1666310410.615, 149.243903160095, 5.10724782943726, 149.243839263326, 5.10650930538674, 55.0398628521382, 245.7065381605, 0.0154485927156296, 0.0700981262819867, 0, 0, 
1666310410.82, 149.247035980225, 5.12104511260986, 149.247007422415, 5.12055262396792, 55.3984113835544, 248.059486162173, 0.0154598421316792, 0.0701366344276819, 0, 0, 
1666310411.021, 149.250040054321, 5.13479948043823, 149.250116255198, 5.1343308025251, 56.3810154881073, 248.409892211971, 0.0154708909988444, 0.0701744426194964, 0, 0, 
1666310411.222, 149.253258705139, 5.14870405197144, 149.253227150242, 5.14811762807804, 55.4510497513808, 247.486470394432, 0.0154819566187879, 0.0702123015097304, 0, 0, 
1666310411.425, 149.25630569458, 5.16269445419312, 149.256371213857, 5.16205046462597, 56.3650133916878, 247.106213412967, 0.0154931499729206, 0.0702505887547884, 0, 0, 
1666310411.632, 149.259567260742, 5.17679214477539, 149.259579638295, 5.17626701165422, 55.9278958424212, 248.316664408728, 0.0155045827398478, 0.0702896840275687, 0, 0, 
1666310411.839, 149.262700080872, 5.19112586975098, 149.26279043073, 5.19049280483357, 56.6708719913429, 247.486216262112, 0.0155160342401373, 0.0703288334774267, 0, 0, 
1666310412.034, 149.265704154968, 5.2046012878418, 149.265817216298, 5.20390235644761, 56.9141717902142, 247.026364218654, 0.0155268388397711, 0.0703657629906592, 0, 0, 
1666310412.236, 149.26885843277, 5.21829128265381, 149.26895503804, 5.21780199285256, 56.8064263468773, 249.051040778922, 0.0155380496992336, 0.0704040691639224, 0, 0, 
1666310412.45, 149.272184371948, 5.23301124572754, 149.272281612926, 5.23253693441312, 56.8549726200972, 249.33214499197, 0.01554994550682, 0.0704447074504864, 0, 0, 
1666310412.644, 149.275317192078, 5.24633646011353, 149.275299477968, 5.24590333405725, 55.8592619202978, 249.835618818187, 0.0155607469198496, 0.0704815981457301, 0, 0, 
1666310412.847, 149.278385639191, 5.26036977767944, 149.278459544896, 5.25989853281417, 56.7245925134606, 249.631702100783, 0.0155720669906854, 0.0705202516356223, 0, 0, 
1666310413.049, 149.281497001648, 5.27423143386841, 149.28160635178, 5.27383366088863, 57.0842094702512, 250.43160440336, 0.0155833495228654, 0.0705587670059394, 0, 0, 
1666310413.259, 149.284844398499, 5.28886556625366, 149.284880333161, 5.28833007255315, 56.4657674182256, 249.336463992134, 0.0155950987386456, 0.0705988631379833, 0, 0, 
1666310413.454, 149.287805557251, 5.30240535736084, 149.287922549292, 5.30179956877804, 57.2346207629763, 248.838027863147, 0.0156060256643522, 0.0706361458634322, 0, 0, 
1666310413.655, 149.291002750397, 5.31641721725464, 149.291060621891, 5.3156921389005, 56.7431472937153, 247.902951437335, 0.0156173066237424, 0.0706746268401634, 0, 0, 
1666310413.857, 149.294049739838, 5.33023595809937, 149.294216567738, 5.32966264909296, 57.7646333969073, 249.408284696864, 0.0156286617477481, 0.0707133515984648, 0, 0, 
1666310414.065, 149.297397136688, 5.34459114074707, 149.29746883855, 5.34405745481239, 56.9506636987796, 249.908640688794, 0.0156403741503636, 0.0707532816947062, 0, 0, 
1666310414.264, 149.30055141449, 5.35828113555908, 149.300582401955, 5.3578381293626, 56.624634854091, 250.862474424628, 0.0156515965749358, 0.07079153616472, 0, 0, 
1666310414.473, 149.303748607635, 5.37282943725586, 149.303855085585, 5.37232064567214, 57.3465536566589, 250.415241453039, 0.0156634033644569, 0.0708317682517983, 0, 0, 
1666310414.67, 149.306838512421, 5.38647651672363, 149.306941928884, 5.38598027520093, 57.3591255121372, 250.664897698357, 0.0156745492619202, 0.0708697420563084, 0, 0, 
1666310414.885, 149.310228824615, 5.4013466835022, 149.310313400499, 5.40089767229855, 57.233425016894, 251.239374356074, 0.0156867339064006, 0.0709112431080192, 0, 0, 
1666310415.075, 149.313147068024, 5.41460752487183, 149.313295114652, 5.4140888850818, 57.8434901647205, 250.74492844763, 0.0156975195860887, 0.0709479684882975, 0, 0, 
