1652493229.04909, 44.7032854240056, 5.02913072224216, 44.7028635556374, 5.03280738014768, -46.1206286930854, 411.353401653182, -0.00859260206558394, 0.0774982547374232, 0, 0, 
1652493229.2541, 44.7006589617367, 5.05255633935203, 44.7010996093307, 5.04817229327772, -22.7225213857742, 187.594406617529, -0.00860894559456067, 0.0775667286092997, 0, 0, 
1652493229.46511, 44.6993270914754, 5.06355210021517, 44.6992808589622, 5.06400391270277, -32.3792503252823, 283.026769051777, -0.00862580719825043, 0.0776373629268531, 0, 0, 
1652493229.66812, 44.697501157978, 5.07951257036399, 44.6975276582784, 5.07925162888794, -30.6515955787872, 265.745434807245, -0.00864206867164518, 0.0777054695019059, 0, 0, 
1652493229.86014, 44.695866311552, 5.09368648092608, 44.6958661951665, 5.09368797837939, -31.1882896672397, 270.728678859319, -0.00865748500601911, 0.0777700220474589, 0, 0, 
1652493230.06515, 44.6940902111743, 5.10910384795436, 44.6940893126071, 5.10911754070088, -31.2779329427212, 271.443312727502, -0.00867398217157906, 0.0778390912565946, 0, 0, 
1652493230.27816, 44.6922394939839, 5.12516516524168, 44.6922391666371, 5.12516673299658, -31.3354046009951, 271.512215265612, -0.00869116588867539, 0.0779110170341471, 0, 0, 
1652493230.47017, 44.6905681777068, 5.13964663725631, 44.6905686521309, 5.13964869134903, -31.3683232765238, 271.791851991535, -0.00870669093985759, 0.0779759917497604, 0, 0, 
1652493230.67218, 44.688807965287, 5.15489805472157, 44.6888076804468, 5.15490057392534, -31.4460559850261, 272.092182706564, -0.00872306283624072, 0.0780444953742922, 0, 0, 
1652493230.88619, 44.686938563781, 5.17107335938869, 44.6869383761326, 5.17107599083895, -31.510277246028, 272.403416589506, -0.00874044979271663, 0.0781172307468493, 0, 0, 
1652493231.08821, 44.6851703877962, 5.18635907635058, 44.6851705810491, 5.18636079839434, -31.5591680842324, 272.665759695689, -0.00875690135150147, 0.0781860406456105, 0, 0, 
1652493231.29222, 44.6833819304675, 5.20181103867472, 44.6833820077691, 5.20181320515307, -31.6198168282177, 272.963470328575, -0.00877355497667547, 0.0782556834789385, 0, 0, 
1652493231.48523, 44.681686662033, 5.21644573303579, 44.6816865382974, 5.2164474838593, -31.6825169635829, 273.225205529242, -0.0087893478170913, 0.0783217118579614, 0, 0, 
1652493231.69624, 44.6798296078023, 5.23246068615425, 44.6798296789192, 5.23246334443825, -31.74003090972, 273.54982448623, -0.00880665376037068, 0.0783940550680175, 0, 0, 
1652493231.89025, 44.6781190760581, 5.24720281604485, 44.6781190413797, 5.24720434088052, -31.7999789306538, 273.7968448497, -0.00882260361929387, 0.0784607148989773, 0, 0, 
1652493232.09426, 44.6763169719843, 5.26271887693864, 44.6763170481925, 5.26272117299483, -31.8571297717726, 274.104941961207, -0.00883941432714276, 0.0785309610463397, 0, 0, 
1652493232.29528, 44.674538181187, 5.27802393899968, 44.6745380386521, 5.27802591404388, -31.9234047473919, 274.384426302612, -0.00885601765274596, 0.0786003254245561, 0, 0, 
1652493232.50529, 44.6726758765283, 5.29403060869627, 44.672675916907, 5.29403297032197, -31.981983376961, 274.695365013503, -0.00887340595531435, 0.0786729562526989, 0, 0, 
